Timesteps,Collisions,Steps Waited,Real-Time Elapsed
794,16,794,4.755947589874268
352,11,352,4.1960577964782715
1173,17,1173,4.953526735305786
1477,43,1477,4.215624809265137
1239,16,1239,4.405555963516235
361,13,361,4.851233005523682
506,8,506,3.9617855548858643
2738,21,2738,5.324887752532959
343,22,343,2.173511505126953
3682,18,3682,3.045245409011841
531,18,531,4.623129367828369
1676,17,1676,4.104520797729492
486,8,486,5.557431221008301
2048,8,2048,4.374531269073486
1089,15,1089,4.7058265209198
3008,32,3008,5.412684917449951
1590,25,1590,4.100555896759033
247,6,247,4.62214994430542
892,29,892,5.252101421356201
299,16,299,3.279629707336426
1258,19,1258,3.8455724716186523
216,3,216,3.7402379512786865
292,10,292,3.5799784660339355
496,20,496,3.6124954223632812
3789,20,3789,3.6403579711914062
3218,28,3218,3.5040388107299805
1672,18,1672,2.6265034675598145
2528,34,2528,4.581396102905273
543,17,543,3.0456385612487793
2906,11,2906,4.4820237159729
5706,27,5706,4.301858186721802
2790,28,2790,4.557229042053223
393,8,393,5.0907368659973145
601,14,601,2.915271759033203
2040,17,2040,3.8779220581054688
462,15,462,3.683722734451294
217,19,217,4.396128416061401
3440,14,3440,3.2847559452056885
1516,40,1516,3.2316172122955322
709,11,709,4.700684070587158
1062,16,1062,3.261274814605713
1642,30,1642,3.1738691329956055
859,20,859,4.149865388870239
386,18,386,4.496015787124634
2034,18,2034,4.598364353179932
235,9,235,3.3706231117248535
420,7,420,2.994774580001831
1992,23,1992,2.563777208328247
2676,14,2676,3.6951119899749756
602,10,602,3.615973711013794
2091,10,2091,2.9848718643188477
3697,23,3697,3.8175559043884277
6010,30,6010,4.446045875549316
5227,21,5227,4.455632448196411
1920,12,1920,4.41751766204834
596,9,596,4.1290342807769775
440,18,440,4.111356735229492
462,7,462,2.946531057357788
2345,26,2345,3.9452404975891113
499,11,499,5.3062522411346436
2301,12,2301,4.445757865905762
576,11,576,3.960139274597168
2453,17,2453,4.730151891708374
3300,30,3300,4.956619024276733
1715,34,1715,3.2259716987609863
1972,15,1972,4.079561471939087
892,25,892,2.541168451309204
821,10,821,3.0335984230041504
704,15,704,3.878079891204834
341,12,341,5.785240888595581
434,19,434,3.3712687492370605
3077,29,3077,3.1572952270507812
7472,24,7472,5.228653430938721
1153,23,1153,5.086207151412964
664,16,664,3.6938586235046387
3808,18,3808,3.8710358142852783
3981,14,3981,3.3260135650634766
1993,17,1993,3.6734869480133057
5330,31,5330,5.052460432052612
714,26,714,4.607892751693726
2758,19,2758,5.032458543777466
5817,10,5817,4.740180969238281
1415,16,1415,3.050051212310791
1164,22,1164,2.8928520679473877
837,26,837,2.2448320388793945
3128,25,3128,5.668084144592285
1563,14,1563,5.770378828048706
3228,12,3228,3.674199104309082
1539,24,1539,6.111230373382568
922,14,922,4.0327534675598145
315,17,315,3.919393539428711
655,16,655,4.15544581413269
1393,20,1393,4.076847314834595
1173,11,1173,4.730769157409668
2709,27,2709,5.887465476989746
1654,15,1654,5.379052639007568
2464,16,2464,3.8460986614227295
396,15,396,2.728724241256714
790,21,790,3.4487364292144775
2788,18,2788,3.93853759765625
572,15,572,3.8268752098083496
2238,20,2238,3.9919321537017822
747,16,747,3.6626014709472656
860,26,860,3.885401487350464
506,18,506,4.622494697570801
1172,8,1172,3.4331493377685547
3512,11,3512,4.212709903717041
432,21,432,4.644410610198975
1222,18,1222,4.81396746635437
764,14,764,3.395521402359009
2188,23,2188,3.384596109390259
3846,10,3846,5.0581395626068115
669,17,669,3.709132432937622
605,12,605,3.080934762954712
131,3,131,2.9359147548675537
6196,24,6196,4.383939504623413
333,13,333,5.832079887390137
737,13,737,2.83708119392395
582,12,582,3.832017183303833
1479,8,1479,5.641655683517456
405,14,405,3.8617467880249023
2466,10,2466,4.794079303741455
2737,15,2737,4.686591625213623
986,15,986,4.040541648864746
1008,20,1008,2.574368476867676
1620,23,1620,4.4936723709106445
1586,13,1586,4.7701966762542725
2556,37,2556,5.718076705932617
584,17,584,3.607897996902466
1387,7,1387,4.144315004348755
1618,12,1618,3.620769739151001
576,16,576,4.750751256942749
278,12,278,4.7788355350494385
580,10,580,3.0604186058044434
958,23,958,4.404508829116821
1170,17,1170,4.616740465164185
1985,7,1985,4.215626955032349
922,4,922,3.5930423736572266
2587,20,2587,3.9664199352264404
698,22,698,3.33890700340271
2434,17,2434,4.0724639892578125
2183,12,2183,4.298336744308472
2023,22,2023,4.42184042930603
5238,19,5238,4.363061428070068
2789,18,2789,3.832566022872925
614,14,614,4.10554838180542
249,14,249,4.025251388549805
1415,8,1415,5.14225959777832
1681,19,1681,2.5618343353271484
305,9,305,4.454545259475708
1596,20,1596,3.899783134460449
1898,22,1898,2.884760856628418
1710,20,1710,4.8984246253967285
6565,30,6565,3.3984131813049316
384,16,384,4.069761037826538
983,17,983,4.5427727699279785
3586,19,3586,4.886804819107056
3262,23,3262,4.902509450912476
2313,18,2313,5.4152679443359375
1517,15,1517,3.7625815868377686
378,11,378,4.253398895263672
225,3,225,4.117204427719116
1134,23,1134,4.099740028381348
2209,5,2209,4.022290945053101
577,11,577,4.998687028884888
167,0,167,4.02875018119812
489,11,489,3.851854085922241
5936,31,5936,5.498844623565674
