Timesteps,Collisions,Steps Waited,Real-Time Elapsed
1679,22,1679,3.1597728729248047
545,7,545,2.9901814460754395
5242,29,5242,3.3900909423828125
1878,17,1878,3.6607296466827393
1649,17,1649,4.016526222229004
1563,26,1563,3.6281018257141113
4171,21,4171,4.723163843154907
563,20,563,3.1617929935455322
270,11,270,4.637445449829102
1937,19,1937,3.6510705947875977
253,6,253,4.133873701095581
5938,20,5938,4.262745380401611
674,20,674,2.842611312866211
1270,21,1270,3.8267714977264404
1078,14,1078,4.730045557022095
3033,22,3033,3.637120246887207
313,18,313,3.312678575515747
405,28,405,3.9669904708862305
774,14,774,4.385514497756958
550,19,550,3.330493927001953
1031,23,1031,3.8000926971435547
1315,15,1315,3.4066450595855713
1733,16,1733,4.801397800445557
1251,15,1251,4.035047769546509
1023,17,1023,3.4978065490722656
1845,22,1845,3.4947261810302734
1238,24,1238,2.58286190032959
2663,22,2663,5.173167705535889
236,3,236,4.136763095855713
990,16,990,4.293549060821533
1030,21,1030,1.898909330368042
1268,15,1268,3.5391478538513184
758,17,758,3.458141565322876
275,14,275,3.60398268699646
1590,19,1590,2.672403335571289
646,12,646,4.119924545288086
710,15,710,4.238408803939819
3087,15,3087,2.8821098804473877
6681,25,6681,4.895510911941528
1586,27,1586,1.9966416358947754
390,19,390,2.253650426864624
2943,12,2943,3.172381639480591
440,11,440,3.0625808238983154
521,18,521,3.620811939239502
2696,24,2696,2.808232069015503
2220,26,2220,4.014915943145752
730,15,730,4.360361099243164
2441,24,2441,4.113064527511597
9043,19,9043,3.7804760932922363
577,15,577,4.206890821456909
2238,12,2238,3.6779184341430664
1110,20,1110,3.229890823364258
2376,34,2376,2.8307993412017822
560,10,560,3.2302470207214355
1419,25,1419,4.706166982650757
1284,24,1284,3.1836767196655273
5378,25,5378,4.683680534362793
321,8,321,2.943544864654541
1804,23,1804,3.350330352783203
1233,12,1233,2.8188488483428955
3571,18,3571,3.850658893585205
1325,10,1325,3.982510566711426
2589,17,2589,3.1501338481903076
1946,28,1946,4.22833776473999
4692,18,4692,4.715094089508057
686,7,686,4.1876585483551025
245,9,245,2.655686616897583
4113,20,4113,3.124145746231079
300,16,300,4.248167276382446
1179,32,1179,2.963371515274048
1580,15,1580,2.2862298488616943
2719,10,2719,2.9798102378845215
1924,18,1924,5.36066198348999
297,10,297,2.582212448120117
1811,20,1811,2.9424021244049072
1410,15,1410,2.2206733226776123
519,14,519,4.453633785247803
1006,23,1006,2.7706141471862793
2594,15,2594,4.710520267486572
541,18,541,3.4206326007843018
1747,26,1747,3.1765987873077393
3040,13,3040,3.141343355178833
525,8,525,3.355668067932129
3599,25,3599,3.0713822841644287
1268,18,1268,3.727489948272705
1872,21,1872,3.021501064300537
1262,16,1262,3.3770248889923096
1438,23,1438,4.070434331893921
6252,23,6252,4.847941637039185
1721,23,1721,2.6252341270446777
608,16,608,3.532261371612549
3923,27,3923,4.5176591873168945
2068,14,2068,3.3411612510681152
178,12,178,3.613044500350952
493,18,493,4.135782718658447
700,10,700,3.7998218536376953
3704,16,3704,4.3383259773254395
1207,19,1207,2.8450422286987305
1756,20,1756,4.290054798126221
1373,24,1373,3.2353627681732178
2030,23,2030,3.7687697410583496
1742,14,1742,3.5547685623168945
504,6,504,3.3560144901275635
735,13,735,4.322769403457642
1223,15,1223,4.039257526397705
976,16,976,3.050938129425049
1676,36,1676,3.0659592151641846
183,7,183,2.180203437805176
471,11,471,3.6629998683929443
820,9,820,2.969102621078491
3458,13,3458,2.2444980144500732
3673,10,3673,2.7787179946899414
123,11,123,4.113312482833862
328,19,328,2.8982670307159424
2888,21,2888,3.3534038066864014
259,6,259,3.187291383743286
1467,10,1467,2.9439826011657715
1348,19,1348,2.134671449661255
1043,26,1043,2.6703546047210693
5129,31,5129,4.134783029556274
1159,15,1159,2.405226945877075
2483,29,2483,4.004239320755005
835,14,835,1.7262942790985107
1311,15,1311,2.776475191116333
773,12,773,3.26058030128479
752,8,752,2.999988317489624
823,17,823,2.425870180130005
1052,22,1052,3.152956962585449
2216,23,2216,3.6804754734039307
200,11,200,2.3018829822540283
1505,17,1505,3.3683853149414062
417,32,417,2.720027208328247
2489,26,2489,3.940866231918335
934,16,934,2.713801383972168
285,17,285,3.2758824825286865
747,4,747,3.4425525665283203
330,15,330,2.5935449600219727
624,14,624,2.5427987575531006
6027,23,6027,2.9143807888031006
1191,17,1191,3.2194864749908447
424,18,424,2.674283981323242
5158,24,5158,3.205697536468506
990,16,990,4.332908868789673
351,10,351,3.1171722412109375
3028,18,3028,3.374241590499878
2410,29,2410,3.0554771423339844
3575,20,3575,3.4131674766540527
6985,20,6985,5.479767560958862
1853,21,1853,3.1013588905334473
2056,26,2056,3.32330060005188
5820,22,5820,3.8395233154296875
4706,32,4706,5.374658823013306
2193,25,2193,5.011291265487671
978,16,978,3.4354300498962402
678,21,678,3.729591131210327
5881,23,5881,3.9972918033599854
819,25,819,2.9398000240325928
2383,14,2383,2.826704502105713
1066,9,1066,3.712644338607788
2175,18,2175,4.018484354019165
3813,29,3813,4.852737188339233
5053,29,5053,3.8301281929016113
1544,14,1544,2.206118106842041
520,12,520,2.7046422958374023
3210,29,3210,3.802797794342041
241,6,241,4.163466215133667
3631,19,3631,3.6317546367645264
306,16,306,2.32275652885437
1551,17,1551,4.166716814041138
1458,16,1458,2.8765869140625
268,15,268,5.53396463394165
1158,19,1158,3.4207592010498047
1713,14,1713,3.873655080795288
2564,21,2564,2.767453193664551
2148,19,2148,3.626593589782715
1971,12,1971,3.291224956512451
683,19,683,4.247417688369751
3267,13,3267,5.198655128479004
1809,19,1809,6.308883190155029
2619,22,2619,5.9472925662994385
2383,27,2383,3.0487215518951416
4226,20,4226,4.407530069351196
1161,17,1161,3.7458651065826416
2248,23,2248,2.9503982067108154
219,25,219,3.413027763366699
1615,18,1615,1.905322790145874
736,10,736,5.677925109863281
1519,16,1519,2.909755229949951
908,15,908,2.169367790222168
4134,13,4134,2.937448024749756
900,14,900,3.1785099506378174
1029,16,1029,2.2209250926971436
1042,8,1042,3.558267116546631
3257,33,3257,5.744412422180176
827,16,827,2.636096477508545
1090,10,1090,2.4877262115478516
579,23,579,3.4922163486480713
1372,10,1372,3.056046962738037
1771,26,1771,3.258329391479492
2387,21,2387,3.723911762237549
1509,27,1509,3.051987648010254
7701,36,7701,3.79557204246521
955,10,955,2.3063552379608154
3140,29,3140,4.529645681381226
1060,15,1060,3.373098134994507
330,6,330,2.5900089740753174
2461,22,2461,4.3238584995269775
655,4,655,2.982323169708252
433,27,433,3.01973295211792
642,34,642,3.0790822505950928
407,9,407,3.489124298095703
2743,12,2743,3.1310300827026367
507,15,507,3.571237325668335
397,7,397,1.7122743129730225
1474,14,1474,3.7523107528686523
2685,25,2685,4.614315032958984
3251,5,3251,3.381085157394409
1885,22,1885,4.563398838043213
1206,15,1206,2.805537462234497
908,14,908,3.085629940032959
602,19,602,3.8901548385620117
1832,20,1832,3.425647020339966
9742,30,9742,5.716022491455078
848,20,848,4.360986709594727
2126,33,2126,3.9860360622406006
2034,22,2034,4.387357711791992
1578,12,1578,2.9710257053375244
2025,18,2025,2.526461124420166
1350,15,1350,2.4485743045806885
2474,29,2474,3.591294765472412
500,15,500,2.622568368911743
1487,21,1487,3.3729910850524902
563,17,563,3.5097193717956543
2042,35,2042,3.779499053955078
1673,9,1673,3.525385856628418
4618,37,4618,5.527149438858032
2102,16,2102,3.7428228855133057
999,16,999,3.020815849304199
448,24,448,3.8284645080566406
2020,14,2020,2.7003378868103027
470,13,470,3.152806520462036
202,17,202,3.250945568084717
1511,13,1511,4.603200912475586
3219,22,3219,3.5606632232666016
1105,23,1105,3.5780866146087646
2739,16,2739,3.168940544128418
646,14,646,4.565017938613892
281,14,281,3.384624481201172
7424,20,7424,3.8307044506073
1184,17,1184,2.549567222595215
1018,37,1018,5.247676372528076
1917,5,1917,3.187732219696045
2795,9,2795,2.717435598373413
1352,39,1352,3.158597230911255
188,12,188,3.1703436374664307
2798,24,2798,3.1932923793792725
631,20,631,3.3559725284576416
452,17,452,2.425316572189331
1938,7,1938,3.6189844608306885
1001,27,1001,3.8043339252471924
4741,34,4741,4.187789678573608
364,18,364,4.395779848098755
2385,16,2385,3.4308860301971436
2257,25,2257,2.828648328781128
357,6,357,3.22788405418396
2799,16,2799,3.6518056392669678
966,17,966,3.2881925106048584
420,18,420,4.003944396972656
379,18,379,3.152080774307251
928,13,928,3.0928478240966797
199,15,199,3.138061761856079
1059,18,1059,2.328117609024048
1224,24,1224,3.9974799156188965
3730,25,3730,3.8148856163024902
759,11,759,3.300583839416504
557,18,557,3.1989498138427734
2108,24,2108,4.622266530990601
911,25,911,3.2401745319366455
436,7,436,2.422459602355957
4582,23,4582,3.05129075050354
1902,19,1902,2.3215854167938232
1592,13,1592,2.137990951538086
985,16,985,2.319887638092041
925,17,925,3.291447639465332
191,11,191,3.8521077632904053
527,23,527,2.290531873703003
956,18,956,3.757131338119507
4446,27,4446,4.263378620147705
4888,23,4888,4.24060845375061
675,14,675,2.3656790256500244
3818,20,3818,3.5720112323760986
2910,25,2910,3.5259289741516113
875,20,875,2.9848792552948
845,21,845,2.73616361618042
3003,10,3003,2.483628511428833
1939,38,1939,3.485520124435425
528,19,528,2.928825855255127
2896,28,2896,4.916119575500488
1055,26,1055,2.6260998249053955
1383,11,1383,3.1980273723602295
512,16,512,4.302739381790161
2105,36,2105,2.9354946613311768
419,10,419,3.0785019397735596
437,13,437,2.9012932777404785
6795,14,6795,4.0245888233184814
4133,15,4133,4.103963851928711
1002,20,1002,3.295908212661743
5425,22,5425,3.967273712158203
2203,19,2203,3.266390562057495
509,9,509,4.345602989196777
583,13,583,3.7219061851501465
1540,12,1540,4.038038730621338
2814,21,2814,3.8273556232452393
1261,14,1261,3.864403486251831
144,11,144,2.756747007369995
513,13,513,2.9755489826202393
3383,19,3383,3.4938976764678955
1537,18,1537,3.1699438095092773
690,23,690,3.097731828689575
1148,14,1148,4.226457595825195
2722,13,2722,2.9830453395843506
395,21,395,3.061889171600342
3670,27,3670,2.96543550491333
2109,8,2109,3.2201008796691895
2086,19,2086,5.0317535400390625
3742,32,3742,3.477778434753418
1334,11,1334,2.580071210861206
587,11,587,4.722846746444702
1089,17,1089,3.936899185180664
1034,23,1034,4.233422040939331
929,14,929,2.593266248703003
4237,25,4237,2.814441680908203
3284,3,3284,2.17254638671875
615,17,615,2.8207335472106934
3289,6,3289,2.9663217067718506
920,18,920,2.44039249420166
588,20,588,3.9722838401794434
773,15,773,2.553359270095825
525,14,525,3.1930205821990967
1952,29,1952,3.423513412475586
813,8,813,3.358334541320801
2105,28,2105,3.2423105239868164
1978,24,1978,2.6589324474334717
2413,21,2413,3.199755907058716
1959,23,1959,4.142268657684326
730,16,730,4.106101036071777
1950,22,1950,4.091338396072388
2127,9,2127,3.238236427307129
1480,22,1480,3.1522586345672607
1475,9,1475,4.445743799209595
1582,24,1582,3.3645095825195312
657,14,657,3.875744104385376
98,9,98,3.2041940689086914
1313,4,1313,4.370511770248413
276,11,276,4.245590448379517
997,11,997,2.7465176582336426
2099,15,2099,2.9390196800231934
452,12,452,3.6843080520629883
3355,34,3355,3.3449511528015137
459,24,459,2.4677734375
3408,16,3408,3.803002119064331
1411,25,1411,3.4445724487304688
1252,23,1252,2.470066547393799
1586,19,1586,4.2831103801727295
823,20,823,2.653151512145996
2610,31,2610,3.838669776916504
872,23,872,3.4506964683532715
1744,28,1744,3.9732494354248047
221,10,221,3.9224889278411865
395,9,395,3.4720377922058105
612,15,612,3.1559336185455322
934,12,934,3.338512897491455
6067,11,6067,3.043059825897217
914,19,914,4.2796080112457275
1327,11,1327,3.5919721126556396
2099,16,2099,2.604545831680298
754,9,754,2.539611339569092
1110,16,1110,3.7103681564331055
2526,26,2526,3.840195655822754
2855,17,2855,4.142893552780151
436,10,436,3.6140389442443848
309,10,309,2.7414817810058594
345,15,345,3.5303142070770264
569,11,569,3.204380750656128
314,25,314,3.5084569454193115
689,16,689,4.432457447052002
858,16,858,2.710843324661255
1030,23,1030,4.6293418407440186
520,16,520,4.778341054916382
2379,22,2379,2.334707021713257
4706,16,4706,4.42907190322876
2117,23,2117,4.574260711669922
3731,16,3731,4.451622486114502
4169,30,4169,3.003175735473633
639,18,639,5.948000907897949
399,7,399,3.462782621383667
5239,24,5239,3.443166971206665
1927,10,1927,4.09141206741333
747,7,747,4.098870515823364
2670,22,2670,3.136683940887451
5191,11,5191,4.284753322601318
1513,24,1513,4.76513409614563
1948,22,1948,4.2013819217681885
202,16,202,3.2470648288726807
416,13,416,3.9894516468048096
3887,11,3887,3.1557047367095947
1420,26,1420,4.028032302856445
1782,12,1782,3.881312608718872
631,13,631,3.529543876647949
1449,27,1449,4.863050699234009
861,13,861,3.696169853210449
825,15,825,3.3815572261810303
4507,16,4507,3.9291067123413086
3314,30,3314,4.323014497756958
3210,23,3210,2.931997776031494
2417,23,2417,4.205096006393433
176,21,176,2.780954122543335
3883,19,3883,4.080154657363892
3604,18,3604,4.473975419998169
338,11,338,3.9575514793395996
821,16,821,2.2583577632904053
7348,14,7348,3.929786443710327
1949,14,1949,4.482639789581299
1119,19,1119,2.752910614013672
3956,9,3956,3.664120674133301
914,10,914,3.381416082382202
1874,18,1874,2.4228081703186035
1061,24,1061,3.476207971572876
408,7,408,3.158956527709961
674,17,674,6.649731397628784
846,17,846,3.592548370361328
841,17,841,5.310324430465698
1696,17,1696,4.247906923294067
1147,18,1147,3.832180976867676
481,16,481,2.6550633907318115
5669,23,5669,4.431545972824097
1017,21,1017,4.575473308563232
359,7,359,2.753660202026367
697,15,697,3.447162628173828
1216,26,1216,3.1097490787506104
661,14,661,3.108551263809204
260,4,260,3.491665840148926
