Timesteps,Collisions,Steps Waited,Real-Time Elapsed
6542,10,6542,3.456386089324951
5471,19,5471,2.7531442642211914
3153,6,3153,2.8675036430358887
865,7,865,3.485929250717163
1568,5,1568,1.9609827995300293
3490,19,3490,4.247777938842773
1527,11,1527,2.238452911376953
658,7,658,4.03385329246521
3176,18,3176,2.7798733711242676
612,11,612,3.073038339614868
2495,11,2495,2.425286293029785
2653,16,2653,2.946596145629883
1291,21,1291,2.5873489379882812
3636,12,3636,3.0131683349609375
4638,24,4638,4.610103607177734
618,21,618,1.6476831436157227
7655,8,7655,2.6710870265960693
4444,19,4444,3.6878480911254883
547,32,547,1.9365346431732178
648,9,648,1.7189204692840576
1378,10,1378,2.9920997619628906
4152,11,4152,3.0631160736083984
3239,7,3239,3.384565830230713
3776,17,3776,2.8695409297943115
2149,9,2149,3.5323574542999268
4976,21,4976,4.602216005325317
2822,9,2822,2.342306613922119
1552,14,1552,4.538765907287598
1733,30,1733,4.40974760055542
1272,15,1272,2.148225784301758
6329,23,6329,3.772374153137207
812,6,812,2.8018991947174072
5857,6,5857,2.93053936958313
3387,8,3387,1.9014647006988525
1432,11,1432,2.467557907104492
2434,9,2434,2.1656429767608643
462,17,462,2.5974044799804688
582,6,582,2.674614667892456
2373,14,2373,2.2305920124053955
2339,15,2339,2.5224974155426025
3377,13,3377,2.8850021362304688
1502,10,1502,1.3741638660430908
1165,6,1165,2.086045026779175
1788,8,1788,1.4971604347229004
1412,8,1412,3.3695969581604004
2391,15,2391,1.7597997188568115
2465,13,2465,3.6053221225738525
1614,19,1614,3.6117188930511475
2034,7,2034,4.307472229003906
492,11,492,2.135923147201538
4865,18,4865,3.181939125061035
2190,17,2190,2.4045426845550537
376,13,376,3.052337169647217
3864,18,3864,3.605644702911377
521,19,521,2.310417413711548
6606,15,6606,3.727618455886841
2925,6,2925,1.6836776733398438
267,11,267,2.4583916664123535
1798,14,1798,2.363128662109375
784,17,784,3.6039600372314453
1267,8,1267,1.8665213584899902
3601,18,3601,3.599668025970459
1144,8,1144,3.238915205001831
2102,14,2102,2.508347511291504
1930,13,1930,2.9683682918548584
975,13,975,2.73744797706604
213,0,213,2.4065756797790527
324,8,324,3.52750301361084
1745,15,1745,2.483095645904541
912,14,912,3.1603775024414062
3589,13,3589,3.5640296936035156
2619,24,2619,2.7626638412475586
675,4,675,1.73148512840271
1602,12,1602,2.143399953842163
3506,28,3506,4.251902103424072
608,3,608,3.1244213581085205
6334,17,6334,3.4673357009887695
686,13,686,2.771544933319092
2666,14,2666,1.487886667251587
1098,6,1098,3.0172743797302246
597,8,597,2.2185442447662354
1486,15,1486,2.9677681922912598
113,2,113,2.004357099533081
1215,20,1215,3.2659976482391357
6240,17,6240,3.3937015533447266
2780,9,2780,2.057300329208374
10528,26,10528,4.03673243522644
1411,14,1411,2.5633089542388916
458,12,458,1.7658874988555908
2655,11,2655,2.293752670288086
508,16,508,2.0155367851257324
438,7,438,2.919712543487549
660,3,660,0.9721086025238037
991,13,991,2.5309689044952393
2817,16,2817,3.3738789558410645
1827,13,1827,2.0451653003692627
231,5,231,2.0979373455047607
2162,17,2162,4.033905029296875
372,5,372,2.582014799118042
541,11,541,1.9185187816619873
697,14,697,3.089237928390503
3272,11,3272,3.3396270275115967
1408,23,1408,2.595881223678589
1048,11,1048,2.479499340057373
1958,10,1958,2.0738272666931152
1730,12,1730,2.556715726852417
1224,13,1224,3.8203675746917725
1026,15,1026,4.080180406570435
1141,15,1141,3.5224101543426514
426,19,426,2.3155672550201416
3537,7,3537,2.703831434249878
2354,16,2354,4.587070941925049
3516,13,3516,2.3827412128448486
1748,24,1748,3.817695140838623
931,11,931,2.9404003620147705
3703,17,3703,2.6624596118927
1465,17,1465,4.634140729904175
1312,5,1312,2.662928819656372
1526,7,1526,3.3993396759033203
1851,20,1851,2.6076793670654297
4189,11,4189,3.1610472202301025
2401,7,2401,3.5599913597106934
609,15,609,1.991257905960083
934,4,934,1.7747955322265625
4234,35,4234,2.8804574012756348
642,11,642,2.4690842628479004
403,6,403,2.4875242710113525
2264,19,2264,2.9322192668914795
1652,8,1652,3.8928067684173584
2177,16,2177,3.9356319904327393
2356,15,2356,2.712247848510742
3695,21,3695,2.627509593963623
3936,16,3936,4.478817462921143
3110,21,3110,2.5978126525878906
993,13,993,3.069380760192871
3827,17,3827,4.59382700920105
671,12,671,1.5612585544586182
773,6,773,1.9322011470794678
2689,6,2689,2.0225670337677
1173,11,1173,2.201068162918091
3312,12,3312,2.86889386177063
5012,6,5012,2.546579599380493
939,13,939,3.1204211711883545
307,12,307,2.993145704269409
2334,7,2334,3.7448856830596924
2736,7,2736,3.307785749435425
1841,9,1841,2.779442548751831
2834,14,2834,4.245791912078857
10894,18,10894,5.607269287109375
1163,8,1163,2.5626461505889893
1394,21,1394,2.5003557205200195
3556,19,3556,3.4968278408050537
1383,13,1383,3.9901444911956787
2428,12,2428,2.3225505352020264
1686,16,1686,3.124885082244873
454,6,454,2.674262046813965
1313,17,1313,2.3839023113250732
616,10,616,3.3862998485565186
585,8,585,1.9763352870941162
296,5,296,4.023033857345581
8407,28,8407,3.4787755012512207
198,9,198,2.456138849258423
1157,12,1157,2.1531362533569336
285,4,285,2.2840497493743896
846,12,846,2.720472812652588
6717,20,6717,3.2112925052642822
5004,13,5004,3.4738070964813232
427,6,427,3.0321192741394043
2917,13,2917,3.739381790161133
4072,14,4072,4.189380645751953
