Timesteps,Collisions,Steps Waited,Real-Time Elapsed
1864,36,1864,0.4820096492767334
180,27,180,0.23204922676086426
111,15,111,0.18452692031860352
51,5,51,0.34505462646484375
369,8,369,0.3730781078338623
521,29,521,0.38965320587158203
835,29,835,0.3160090446472168
161,19,161,0.32855772972106934
72,13,72,0.2315378189086914
75,15,75,0.4276244640350342
197,13,197,0.37877893447875977
252,13,252,0.27306604385375977
639,30,639,0.29778361320495605
84,8,84,0.36806178092956543
667,23,667,0.3075551986694336
551,14,551,0.24980926513671875
113,10,113,0.2995610237121582
143,12,143,0.3420732021331787
348,13,348,0.3591639995574951
240,18,240,0.36367130279541016
614,31,614,0.2932119369506836
168,16,168,0.4171311855316162
259,27,259,0.42264461517333984
262,6,262,0.3390505313873291
146,17,146,0.27755117416381836
83,14,83,0.21429204940795898
261,8,261,0.4563469886779785
500,17,500,0.25556254386901855
554,41,554,0.40405941009521484
175,12,175,0.2250359058380127
1244,30,1244,0.4815967082977295
149,6,149,0.25736021995544434
128,24,128,0.28528785705566406
92,13,92,0.28542661666870117
846,23,846,0.36354899406433105
186,12,186,0.3055450916290283
532,21,532,0.32209253311157227
216,15,216,0.25487685203552246
251,15,251,0.2547123432159424
574,31,574,0.2881126403808594
449,8,449,0.21402215957641602
170,13,170,0.21753239631652832
800,24,800,0.32153797149658203
312,38,312,0.27354931831359863
162,8,162,0.30953192710876465
60,8,60,0.325559139251709
163,9,163,0.3393678665161133
657,44,657,0.256549596786499
239,9,239,0.4415125846862793
701,29,701,0.2893540859222412
156,25,156,0.26510071754455566
378,22,378,0.31206607818603516
440,27,440,0.3064103126525879
204,21,204,0.20870471000671387
221,17,221,0.27025461196899414
296,24,296,0.3371279239654541
355,21,355,0.4801347255706787
329,20,329,0.2895526885986328
905,19,905,0.300382137298584
332,12,332,0.25702619552612305
898,25,898,0.33866381645202637
201,24,201,0.23253464698791504
318,24,318,0.26754117012023926
210,15,210,0.4075791835784912
1015,27,1015,0.2594571113586426
644,38,644,0.38305163383483887
53,5,53,0.35572075843811035
208,12,208,0.22205162048339844
83,7,83,0.39867067337036133
1412,14,1412,0.3390486240386963
1230,31,1230,0.5315766334533691
89,11,89,0.2475419044494629
1225,29,1225,0.3417172431945801
584,19,584,0.34706807136535645
960,28,960,0.36906886100769043
370,20,370,0.32921600341796875
271,21,271,0.29155492782592773
131,17,131,0.25154876708984375
74,22,74,0.25203371047973633
748,33,748,0.44538307189941406
515,33,515,0.4049043655395508
673,17,673,0.3323218822479248
1346,22,1346,0.36923909187316895
84,13,84,0.39230823516845703
753,23,753,0.32767391204833984
906,32,906,0.292194128036499
131,7,131,0.4090564250946045
176,10,176,0.23302960395812988
262,23,262,0.3275423049926758
98,15,98,0.29023218154907227
63,10,63,0.3620607852935791
800,23,800,0.415602445602417
315,36,315,0.3420569896697998
136,14,136,0.3305506706237793
577,26,577,0.3295445442199707
313,12,313,0.2980213165283203
330,14,330,0.28403377532958984
196,20,196,0.26654982566833496
263,28,263,0.2590820789337158
226,13,226,0.23302435874938965
162,21,162,0.20803141593933105
242,12,242,0.4365575313568115
42,4,42,0.27553439140319824
547,26,547,0.403045654296875
243,11,243,0.2050318717956543
707,33,707,0.30275774002075195
274,16,274,0.21703267097473145
52,14,52,0.3045384883880615
616,13,616,0.2692713737487793
71,21,71,0.28853344917297363
271,19,271,0.3550548553466797
71,7,71,0.26755833625793457
141,8,141,0.3164520263671875
263,19,263,0.30708789825439453
175,16,175,0.24853777885437012
66,15,66,0.19703197479248047
414,11,414,0.22402143478393555
258,19,258,0.3025527000427246
1045,33,1045,0.3760538101196289
404,20,404,0.18201899528503418
113,13,113,0.2459876537322998
69,12,69,0.35459280014038086
277,21,277,0.27254414558410645
523,24,523,0.37606120109558105
148,18,148,0.2945432662963867
594,23,594,0.34653663635253906
605,19,605,0.4115457534790039
159,6,159,0.21532917022705078
572,20,572,0.325533390045166
219,16,219,0.25354480743408203
833,31,833,0.3275313377380371
71,6,71,0.2925417423248291
290,16,290,0.36404943466186523
351,30,351,0.3283710479736328
1287,18,1287,0.336719274520874
245,10,245,0.25054240226745605
224,16,224,0.2755472660064697
845,19,845,0.2795381546020508
247,16,247,0.23256731033325195
286,22,286,0.3406252861022949
270,18,270,0.30753421783447266
421,36,421,0.3549480438232422
412,15,412,0.2085254192352295
87,11,87,0.29154443740844727
1152,23,1152,0.3065454959869385
396,27,396,0.29255032539367676
397,26,397,0.28343892097473145
690,25,690,0.30928945541381836
523,32,523,0.26942968368530273
238,23,238,0.3049182891845703
92,12,92,0.38506531715393066
178,21,178,0.2790393829345703
957,20,957,0.43605756759643555
548,23,548,0.2810800075531006
256,22,256,0.28653764724731445
424,13,424,0.25757455825805664
544,26,544,0.2895994186401367
67,6,67,0.2742753028869629
1174,38,1174,0.3300495147705078
487,27,487,0.29555654525756836
39,2,39,0.24701833724975586
932,36,932,0.3675727844238281
491,17,491,0.21870684623718262
213,13,213,0.24207520484924316
523,29,523,0.3352487087249756
198,30,198,0.3550546169281006
333,17,333,0.44306254386901855
173,15,173,0.3280494213104248
1044,20,1044,0.38112568855285645
522,21,522,0.2980844974517822
101,18,101,0.22102785110473633
1121,21,1121,0.29410576820373535
86,18,86,0.3300635814666748
744,22,744,0.504561185836792
1054,15,1054,0.3671867847442627
280,16,280,0.3071298599243164
1144,28,1144,0.3530588150024414
150,11,150,0.2725386619567871
245,14,245,0.2880566120147705
145,28,145,0.3750426769256592
83,13,83,0.2975490093231201
683,16,683,0.33045315742492676
180,19,180,0.39159560203552246
199,9,199,0.3035581111907959
368,11,368,0.3030667304992676
72,9,72,0.2694528102874756
185,18,185,0.2200324535369873
139,16,139,0.23954558372497559
317,21,317,0.32419919967651367
812,23,812,0.3511664867401123
818,27,818,0.35153794288635254
569,20,569,0.2991013526916504
517,21,517,0.2969193458557129
167,22,167,0.28054380416870117
237,12,237,0.2765498161315918
