Timesteps,Collisions,Steps Waited,Real-Time Elapsed
374,14,374,0.2981393337249756
391,20,391,0.41851282119750977
362,4,362,0.2895355224609375
286,13,286,0.34691715240478516
327,5,327,0.3031008243560791
532,20,532,0.3340439796447754
286,23,286,0.22202372550964355
1394,2,1394,0.27654099464416504
201,2,201,0.32253384590148926
832,12,832,0.3045387268066406
1701,27,1701,0.4709765911102295
60,6,60,0.3260481357574463
142,12,142,0.31753993034362793
74,13,74,0.3505375385284424
1822,10,1822,0.3025331497192383
73,1,73,0.3465404510498047
1586,26,1586,0.36609601974487305
957,4,957,0.3138911724090576
343,21,343,0.3480544090270996
176,12,176,0.33454155921936035
547,22,547,0.24953126907348633
310,11,310,0.20102334022521973
574,15,574,0.3820488452911377
167,12,167,0.31157565116882324
749,20,749,0.3415408134460449
556,15,556,0.32305288314819336
136,17,136,0.3475315570831299
691,16,691,0.24708294868469238
266,8,266,0.318530797958374
509,15,509,0.32654619216918945
124,6,124,0.275745153427124
147,15,147,0.2935299873352051
181,8,181,0.33162689208984375
229,8,229,0.3691065311431885
927,11,927,0.40505480766296387
747,33,747,0.354236364364624
424,14,424,0.33660888671875
1005,3,1005,0.30454111099243164
149,6,149,0.4580576419830322
236,13,236,0.42905545234680176
825,22,825,0.46332502365112305
109,13,109,0.254763126373291
81,15,81,0.29769253730773926
706,19,706,0.3135344982147217
83,4,83,0.3185405731201172
86,4,86,0.2550191879272461
151,21,151,0.3720517158508301
270,7,270,0.27908897399902344
190,15,190,0.3678710460662842
592,17,592,0.3316059112548828
248,24,248,0.3590526580810547
714,15,714,0.3175346851348877
200,13,200,0.3690483570098877
464,16,464,0.42304205894470215
448,21,448,0.5210702419281006
384,14,384,0.30753612518310547
150,13,150,0.2775382995605469
943,10,943,0.3105347156524658
605,23,605,0.37904930114746094
556,17,556,0.40805554389953613
181,14,181,0.3563649654388428
1892,25,1892,0.3295423984527588
924,17,924,0.3445296287536621
567,15,567,0.43645167350769043
67,5,67,0.3505415916442871
166,7,166,0.3530454635620117
169,15,169,0.3343658447265625
273,20,273,0.25103044509887695
695,7,695,0.27653050422668457
160,4,160,0.4845559597015381
476,11,476,0.3015422821044922
494,11,494,0.3650484085083008
516,21,516,0.3511538505554199
1516,16,1516,0.2740755081176758
79,9,79,0.30653858184814453
144,6,144,0.39005208015441895
226,15,226,0.35105443000793457
501,13,501,0.2909579277038574
355,11,355,0.357058048248291
264,25,264,0.3377213478088379
291,22,291,0.2645299434661865
738,23,738,0.35753417015075684
176,17,176,0.38004040718078613
1538,25,1538,0.310535192489624
228,5,228,0.356536865234375
184,4,184,0.20552754402160645
178,16,178,0.27608323097229004
138,9,138,0.22603178024291992
207,8,207,0.26802825927734375
456,10,456,0.30853891372680664
441,15,441,0.33157920837402344
98,7,98,0.30053162574768066
43,3,43,0.22002100944519043
526,6,526,0.3757970333099365
477,16,477,0.3025393486022949
284,5,284,0.2675316333770752
415,19,415,0.30953192710876465
396,9,396,0.3770487308502197
204,18,204,0.23502445220947266
101,9,101,0.34996533393859863
601,23,601,0.5057134628295898
109,19,109,0.4110386371612549
43,6,43,0.4665493965148926
51,8,51,0.26009202003479004
221,10,221,0.2360243797302246
37,0,37,0.32872533798217773
393,36,393,0.3700902462005615
503,7,503,0.3560450077056885
251,23,251,0.3035295009613037
147,7,147,0.3650474548339844
740,24,740,0.3660440444946289
271,15,271,0.29555535316467285
310,33,310,0.33463311195373535
214,8,214,0.30753135681152344
152,12,152,0.3885679244995117
709,14,709,0.3260526657104492
1233,20,1233,0.521090030670166
104,8,104,0.3468332290649414
239,9,239,0.28403353691101074
711,19,711,0.25952935218811035
376,9,376,0.45009303092956543
232,12,232,0.294525146484375
212,3,212,0.23255610466003418
77,10,77,0.347581148147583
67,5,67,0.36594414710998535
846,11,846,0.39754557609558105
183,15,183,0.36454296112060547
449,5,449,0.29554152488708496
718,20,718,0.5520803928375244
162,14,162,0.31482505798339844
1290,16,1290,0.3241312503814697
60,3,60,0.45904994010925293
184,18,184,0.35705065727233887
461,11,461,0.19902276992797852
281,18,281,0.3860499858856201
933,17,933,0.2695348262786865
233,31,233,0.25045037269592285
255,12,255,0.30254054069519043
355,3,355,0.35904359817504883
196,7,196,0.39156341552734375
401,9,401,0.3481435775756836
176,14,176,0.3290557861328125
213,9,213,0.27971816062927246
261,21,261,0.24864983558654785
117,10,117,0.2980620861053467
40,5,40,0.2952244281768799
562,14,562,0.2956066131591797
494,18,494,0.27303075790405273
698,9,698,0.25753045082092285
53,15,53,0.32253432273864746
97,9,97,0.45940732955932617
105,7,105,0.23916077613830566
298,21,298,0.322540283203125
325,11,325,0.35406041145324707
343,14,343,0.259549617767334
224,12,224,0.3955647945404053
869,11,869,0.38579273223876953
202,16,202,0.543067455291748
361,16,361,0.2885403633117676
100,7,100,0.3290703296661377
167,21,167,0.24053096771240234
319,16,319,0.23976373672485352
619,23,619,0.2929825782775879
155,15,155,0.2990744113922119
625,14,625,0.3125324249267578
206,10,206,0.34103846549987793
584,9,584,0.27053284645080566
453,9,453,0.3215312957763672
516,9,516,0.2645392417907715
78,5,78,0.2679417133331299
407,9,407,0.2655673027038574
502,13,502,0.3680460453033447
148,17,148,0.30754685401916504
429,16,429,0.23412704467773438
821,26,821,0.6237146854400635
134,3,134,0.3293724060058594
85,12,85,0.3010737895965576
248,25,248,0.3150455951690674
125,11,125,0.3625326156616211
329,14,329,0.47455477714538574
932,20,932,0.4070415496826172
920,19,920,0.40784645080566406
270,32,270,0.3990445137023926
358,17,358,0.40305280685424805
274,10,274,0.35053062438964844
463,24,463,0.3890533447265625
44,12,44,0.3085353374481201
610,12,610,0.29799866676330566
625,18,625,0.3865363597869873
148,10,148,0.2565338611602783
116,3,116,0.31453394889831543
758,11,758,0.31604719161987305
848,13,848,0.31455230712890625
250,16,250,0.341200590133667
1484,11,1484,0.41060805320739746
222,25,222,0.37853240966796875
136,8,136,0.34604477882385254
302,6,302,0.36504626274108887
459,10,459,0.38150691986083984
394,9,394,0.3007352352142334
1404,5,1404,0.24302172660827637
1278,22,1278,0.38604736328125
579,26,579,0.3825535774230957
64,11,64,0.34054136276245117
443,20,443,0.269026517868042
158,13,158,0.3250613212585449
101,7,101,0.276592493057251
76,14,76,0.38555073738098145
1023,26,1023,0.456554651260376
338,18,338,0.3365499973297119
1014,20,1014,0.3205382823944092
113,16,113,0.41283106803894043
635,8,635,0.3326277732849121
83,17,83,0.3360450267791748
125,3,125,0.325237512588501
169,15,169,0.36905479431152344
244,15,244,0.35805201530456543
336,21,336,0.3890228271484375
213,17,213,0.38016605377197266
358,10,358,0.544560432434082
132,10,132,0.3938455581665039
621,15,621,0.2935307025909424
350,7,350,0.35004210472106934
