Timesteps,Collisions,Steps Waited,Real-Time Elapsed
224,6,224,5.066830396652222
560,9,560,4.747213363647461
1880,33,1880,3.338365316390991
1215,8,1215,4.008171558380127
418,2,418,4.392076730728149
2307,33,2307,3.5367746353149414
712,18,712,4.393672943115234
248,4,248,5.210302352905273
4965,18,4965,5.485761404037476
124,5,124,3.0543465614318848
493,20,493,3.338008403778076
723,10,723,4.76408839225769
2783,21,2783,3.4948673248291016
1299,36,1299,3.3252744674682617
1527,26,1527,3.610279083251953
4318,6,4318,5.110905408859253
3464,4,3464,4.08285117149353
675,19,675,4.108837366104126
1856,8,1856,3.766111373901367
3502,10,3502,4.175015211105347
1270,13,1270,4.851863622665405
197,8,197,3.438960552215576
406,3,406,4.306350231170654
4693,14,4693,4.903699636459351
1414,21,1414,2.7994000911712646
2632,7,2632,3.8597466945648193
1507,18,1507,2.8345277309417725
397,16,397,5.789862871170044
1947,9,1947,3.226937770843506
1587,33,1587,4.345019340515137
1005,13,1005,4.6830973625183105
1467,15,1467,3.852530002593994
3746,26,3746,5.187600135803223
1294,6,1294,4.736683130264282
732,1,732,5.514198303222656
954,23,954,4.707467794418335
813,6,813,4.090202331542969
178,12,178,3.8600387573242188
1214,25,1214,2.864833116531372
5904,18,5904,5.0528881549835205
370,15,370,6.350704908370972
2477,16,2477,5.756760597229004
677,11,677,5.378247499465942
1591,25,1591,3.873504400253296
680,10,680,3.5349998474121094
644,14,644,3.4621384143829346
1681,11,1681,6.025521755218506
390,2,390,3.4654407501220703
2234,10,2234,5.156784534454346
3243,17,3243,4.454920053482056
455,19,455,3.0321428775787354
659,14,659,3.5098023414611816
70,1,70,3.6379783153533936
2225,60,2225,5.121885299682617
2120,19,2120,3.647231340408325
1707,6,1707,3.601339101791382
1192,29,1192,3.4889774322509766
2542,14,2542,3.2880966663360596
1663,23,1663,4.5401434898376465
5290,8,5290,3.4459738731384277
547,11,547,2.193755865097046
1106,24,1106,4.531988143920898
5027,32,5027,5.452357292175293
231,5,231,4.515035390853882
267,7,267,3.5619008541107178
421,11,421,4.613010883331299
2395,20,2395,3.615083932876587
717,15,717,3.104280710220337
856,4,856,3.414469003677368
2050,22,2050,3.5788395404815674
1011,22,1011,3.3482131958007812
1492,8,1492,4.061803579330444
5715,26,5715,3.772773265838623
2246,15,2246,4.304391384124756
742,11,742,3.998791217803955
1005,7,1005,4.6872289180755615
2876,17,2876,3.5633928775787354
409,9,409,3.3696835041046143
2578,6,2578,4.172452926635742
627,7,627,3.4150948524475098
5133,38,5133,4.76764702796936
867,10,867,3.343606948852539
1260,11,1260,4.223786115646362
876,10,876,5.470063924789429
418,8,418,4.4021079540252686
2779,3,2779,4.1968724727630615
2304,19,2304,3.6371164321899414
773,8,773,3.2833669185638428
673,8,673,2.3950722217559814
2444,21,2444,3.454789876937866
1630,16,1630,3.9452340602874756
399,4,399,3.7368786334991455
2403,17,2403,5.674278259277344
926,18,926,3.4726712703704834
1446,13,1446,4.418778657913208
6086,33,6086,4.016016483306885
1722,16,1722,4.307727813720703
1980,8,1980,3.221536159515381
2081,9,2081,5.568388223648071
1852,16,1852,2.543118953704834
592,15,592,3.599978446960449
1274,35,1274,5.388037204742432
1590,44,1590,4.198155879974365
4793,17,4793,4.416246652603149
4338,8,4338,4.8252856731414795
2150,18,2150,3.4854679107666016
949,11,949,2.765068292617798
2359,23,2359,3.8558032512664795
1867,15,1867,5.906470537185669
1447,23,1447,5.365853786468506
1616,14,1616,4.544395446777344
501,21,501,3.9438769817352295
2253,20,2253,3.2648067474365234
1420,21,1420,3.6062982082366943
1141,14,1141,3.9763476848602295
2488,3,2488,3.253443479537964
2107,21,2107,6.528883457183838
425,2,425,2.822885751724243
2508,3,2508,4.412058353424072
582,8,582,3.917771339416504
239,10,239,4.900447368621826
2074,13,2074,5.04097843170166
551,10,551,4.009868860244751
1211,6,1211,2.8794620037078857
2331,7,2331,4.566747188568115
1950,19,1950,3.6702654361724854
3630,18,3630,7.0311119556427
4528,12,4528,4.324209451675415
1245,5,1245,4.78075647354126
3056,4,3056,5.032885551452637
296,9,296,3.132546901702881
952,9,952,2.6915249824523926
959,21,959,3.4020185470581055
232,16,232,2.93929123878479
1895,20,1895,4.308216094970703
3132,17,3132,4.914507150650024
134,2,134,3.9083266258239746
874,28,874,4.965594291687012
1777,20,1777,4.687793731689453
283,3,283,4.3546223640441895
695,11,695,2.633819580078125
576,17,576,3.585904836654663
1742,21,1742,3.148052930831909
1856,8,1856,3.3891003131866455
2813,24,2813,5.267391204833984
1743,22,1743,3.9475772380828857
93,1,93,2.9663615226745605
3746,18,3746,3.779728651046753
2079,23,2079,3.5626015663146973
667,15,667,2.978069543838501
3109,7,3109,3.763669490814209
1460,13,1460,5.086461544036865
2045,17,2045,3.7044968605041504
2171,13,2171,4.957895040512085
1357,8,1357,3.182999610900879
1344,14,1344,3.809199333190918
734,12,734,4.8634655475616455
652,14,652,4.375792503356934
4033,19,4033,3.745433807373047
375,7,375,4.4269208908081055
633,10,633,3.3492884635925293
1200,11,1200,4.469902276992798
1030,20,1030,4.300707101821899
323,11,323,2.6155989170074463
633,19,633,3.8259029388427734
747,4,747,4.815519332885742
6070,7,6070,4.859120845794678
2820,13,2820,4.108682155609131
2550,10,2550,3.5071606636047363
2420,23,2420,4.117064476013184
2056,14,2056,3.7139251232147217
1927,3,1927,3.572809934616089
2541,20,2541,6.028441667556763
2407,20,2407,3.7867860794067383
3550,25,3550,4.447479009628296
594,14,594,3.5706636905670166
1577,10,1577,4.206024408340454
2164,25,2164,5.286147594451904
1302,26,1302,2.584184408187866
452,16,452,4.667269229888916
3855,9,3855,4.497098684310913
1599,21,1599,4.3375914096832275
1157,6,1157,4.877942323684692
573,21,573,3.9347591400146484
3874,12,3874,4.596953392028809
1921,18,1921,3.085693120956421
1180,13,1180,3.6260745525360107
1058,12,1058,4.362410068511963
1062,2,1062,4.570629119873047
428,5,428,3.8430628776550293
2105,15,2105,4.917910814285278
1001,8,1001,3.426987648010254
1174,18,1174,4.339321136474609
597,7,597,2.6741349697113037
2171,23,2171,4.2273335456848145
2627,12,2627,3.2323057651519775
411,29,411,3.7923338413238525
618,6,618,5.007611989974976
529,17,529,2.126434087753296
2622,20,2622,4.599417686462402
869,16,869,4.988890171051025
3409,16,3409,3.572399616241455
761,4,761,3.8235113620758057
417,12,417,4.584094762802124
2253,20,2253,5.183921575546265
506,25,506,2.642918586730957
1480,16,1480,4.344164133071899
1604,21,1604,3.5509033203125
985,7,985,5.160512208938599
4006,31,4006,2.7207834720611572
1011,23,1011,3.18192720413208
568,21,568,3.0579960346221924
1727,31,1727,3.5391528606414795
293,6,293,4.660733938217163
465,7,465,4.4946300983428955
2587,23,2587,4.940065145492554
1353,14,1353,3.4955379962921143
3300,23,3300,4.358016729354858
2416,10,2416,4.343867063522339
829,6,829,4.453580617904663
7029,27,7029,5.140887498855591
4227,30,4227,5.187710762023926
842,9,842,4.491775274276733
1571,21,1571,5.139452219009399
352,0,352,5.005571365356445
3398,16,3398,6.307055950164795
943,20,943,3.5562615394592285
921,28,921,4.262662410736084
869,23,869,5.445186614990234
933,23,933,2.7202281951904297
439,4,439,4.173102617263794
706,5,706,2.6742665767669678
7253,21,7253,5.3734424114227295
1112,19,1112,6.020467281341553
4402,18,4402,5.54236364364624
2402,12,2402,4.57004714012146
1181,21,1181,3.1440250873565674
1911,24,1911,3.0518107414245605
1391,20,1391,3.061436414718628
4286,8,4286,4.1999101638793945
265,15,265,2.847324848175049
1624,13,1624,4.877532720565796
506,10,506,3.136214256286621
581,4,581,3.6048920154571533
1963,24,1963,3.665174961090088
2130,11,2130,3.5640408992767334
1968,28,1968,3.4374496936798096
537,7,537,4.12548828125
2399,31,2399,4.265658617019653
275,1,275,4.400412321090698
1294,13,1294,3.2014849185943604
1649,25,1649,3.925853967666626
528,14,528,4.521395444869995
1003,5,1003,3.403627634048462
597,9,597,4.52557635307312
514,7,514,2.878911256790161
377,7,377,4.425727844238281
8725,32,8725,5.215650796890259
754,8,754,4.623170852661133
1225,12,1225,3.0856869220733643
2106,23,2106,5.403122425079346
2044,6,2044,3.6705758571624756
3789,13,3789,4.231467247009277
4173,24,4173,5.506181955337524
793,10,793,3.6712372303009033
329,0,329,4.553265333175659
5285,14,5285,6.267035722732544
6914,23,6914,4.919103145599365
2157,11,2157,3.3834989070892334
1861,12,1861,5.761987686157227
294,16,294,3.402620315551758
5165,25,5165,4.641491174697876
1014,12,1014,3.560748338699341
385,12,385,3.5179948806762695
752,21,752,3.1506519317626953
459,2,459,4.281812906265259
1408,16,1408,3.7840001583099365
3127,16,3127,4.498490571975708
2762,18,2762,3.9611074924468994
937,10,937,3.0281524658203125
1755,10,1755,2.8557357788085938
1257,10,1257,3.46732759475708
3472,22,3472,3.7711451053619385
1198,29,1198,3.46663236618042
2692,17,2692,3.261864185333252
4956,8,4956,3.577219009399414
252,4,252,4.899612903594971
710,15,710,3.965116500854492
13980,8,13980,5.417457342147827
2424,19,2424,5.428317308425903
1710,19,1710,3.07619309425354
242,3,242,4.487310886383057
2170,18,2170,5.457583904266357
1468,21,1468,4.255831241607666
4883,22,4883,5.657452344894409
2355,10,2355,5.967885732650757
4666,16,4666,5.84037184715271
1607,21,1607,4.016483783721924
1699,18,1699,3.8494033813476562
1034,11,1034,3.8940043449401855
8931,14,8931,5.689746379852295
681,6,681,4.513331890106201
1966,16,1966,6.566044330596924
2261,33,2261,3.7976465225219727
1316,17,1316,4.418976783752441
289,7,289,2.3544788360595703
4638,20,4638,4.8836493492126465
681,11,681,2.9903550148010254
450,2,450,3.0097908973693848
578,29,578,4.102307081222534
1951,17,1951,4.156786203384399
1574,16,1574,3.5114660263061523
1279,11,1279,4.353302001953125
603,7,603,4.80346417427063
3244,9,3244,3.4361984729766846
879,16,879,4.510881662368774
1140,14,1140,3.285238027572632
622,15,622,4.2199201583862305
2019,32,2019,3.3866312503814697
2036,31,2036,3.867932081222534
1156,22,1156,3.5310704708099365
1457,12,1457,2.9435319900512695
2904,12,2904,4.8942787647247314
5833,22,5833,4.583070755004883
1087,15,1087,3.8204195499420166
4143,20,4143,5.235061168670654
603,16,603,3.172962188720703
2358,20,2358,6.003228664398193
2756,4,2756,4.088412284851074
4508,25,4508,4.3166608810424805
2014,5,2014,4.249274730682373
714,13,714,2.9756882190704346
2438,31,2438,4.294478893280029
296,9,296,3.7049853801727295
1431,25,1431,3.9935202598571777
661,11,661,2.6125102043151855
3691,34,3691,5.556629419326782
1579,16,1579,3.441781759262085
997,19,997,3.4435181617736816
866,17,866,3.947462320327759
2555,23,2555,5.460232257843018
584,8,584,3.6478452682495117
908,21,908,3.4177582263946533
2472,8,2472,3.3877997398376465
1225,5,1225,4.703289270401001
2758,20,2758,4.546116352081299
806,3,806,4.600757122039795
2639,5,2639,4.2112135887146
1194,6,1194,3.675384759902954
686,21,686,3.8689217567443848
329,14,329,4.143902063369751
499,6,499,3.93574857711792
2002,23,2002,4.898512363433838
1366,11,1366,5.463069677352905
328,10,328,3.092679262161255
1972,6,1972,4.011420965194702
2885,6,2885,4.335669040679932
3978,9,3978,3.865004777908325
1481,14,1481,4.573206186294556
833,17,833,4.009921312332153
431,5,431,3.4295949935913086
4032,26,4032,3.299311876296997
169,5,169,4.6279377937316895
885,15,885,3.702012538909912
3356,21,3356,5.67816948890686
754,5,754,4.65492844581604
969,14,969,4.286909818649292
1849,16,1849,3.5800046920776367
854,10,854,3.8961830139160156
1105,9,1105,2.9637413024902344
1757,13,1757,5.326722860336304
4105,28,4105,3.325066089630127
2048,28,2048,4.435447692871094
876,13,876,3.7445459365844727
3438,20,3438,3.2729299068450928
287,6,287,4.082256317138672
1160,29,1160,3.1172566413879395
887,16,887,3.4511356353759766
503,17,503,6.225261449813843
4944,22,4944,4.5375707149505615
1605,8,1605,3.115926742553711
1553,21,1553,2.2877750396728516
1288,14,1288,4.280281066894531
906,18,906,3.3954975605010986
369,7,369,3.3242876529693604
2291,22,2291,2.8850085735321045
2276,18,2276,3.036008596420288
1693,9,1693,4.3886706829071045
1863,18,1863,4.942948341369629
714,13,714,3.5554933547973633
1079,11,1079,5.215437173843384
3969,12,3969,2.4833006858825684
619,5,619,2.861931562423706
827,27,827,3.2792232036590576
247,2,247,3.6156773567199707
2198,22,2198,6.043765306472778
3469,3,3469,2.9836325645446777
1621,15,1621,2.7997219562530518
1010,21,1010,3.8036818504333496
413,17,413,4.262070894241333
1158,25,1158,3.730762004852295
1659,19,1659,4.609895467758179
168,8,168,2.4780025482177734
562,6,562,4.000340700149536
1500,20,1500,4.8000171184539795
1251,8,1251,3.7034733295440674
1728,5,1728,4.234596252441406
230,13,230,3.869856357574463
560,15,560,4.779555559158325
6969,36,6969,4.505721807479858
3418,20,3418,3.3017945289611816
1959,21,1959,4.763783931732178
129,6,129,3.1207969188690186
1249,6,1249,3.780146360397339
699,15,699,3.7898247241973877
1876,15,1876,4.209134578704834
2506,12,2506,3.259121894836426
1465,13,1465,2.9254889488220215
1445,13,1445,5.028997898101807
512,11,512,6.543605804443359
4091,27,4091,3.9282848834991455
805,16,805,4.071568250656128
1724,30,1724,4.132340908050537
1795,19,1795,6.579370498657227
2376,23,2376,4.272756576538086
1581,26,1581,4.765135049819946
2889,16,2889,4.480488061904907
501,13,501,3.048814296722412
914,9,914,4.536856651306152
771,12,771,5.001831293106079
707,21,707,4.45976185798645
1024,10,1024,6.302976369857788
530,8,530,4.004091501235962
603,26,603,2.8488292694091797
1025,19,1025,4.066112518310547
4169,23,4169,3.8953511714935303
794,8,794,3.371452808380127
173,2,173,3.8339006900787354
2683,20,2683,2.712390899658203
552,12,552,2.72131609916687
2100,27,2100,3.9011709690093994
3597,6,3597,4.190876722335815
574,10,574,4.542429208755493
4378,20,4378,3.9342477321624756
2928,11,2928,3.0780839920043945
3987,19,3987,3.6767842769622803
281,3,281,4.174886226654053
2480,10,2480,2.5181407928466797
4115,5,4115,2.8379786014556885
675,12,675,3.866353988647461
1655,14,1655,3.129936695098877
350,8,350,4.322571516036987
352,6,352,3.8656673431396484
532,14,532,4.767891883850098
2640,24,2640,4.3485376834869385
961,25,961,4.111795425415039
6535,20,6535,3.871847152709961
756,14,756,5.139528512954712
767,16,767,3.8560264110565186
3209,17,3209,5.490582466125488
6124,23,6124,5.43001389503479
2840,20,2840,4.5680766105651855
2032,14,2032,4.1719183921813965
1733,11,1733,5.5071330070495605
5793,24,5793,5.746891975402832
626,24,626,2.9145586490631104
3169,20,3169,4.7443015575408936
754,6,754,4.2038655281066895
3552,17,3552,5.9267966747283936
5488,9,5488,4.126480579376221
2514,8,2514,3.4924232959747314
921,6,921,4.6934754848480225
1708,13,1708,4.168004512786865
283,9,283,4.904831647872925
1538,20,1538,2.7240965366363525
224,16,224,3.2029993534088135
5960,17,5960,3.791856050491333
1982,15,1982,2.682948112487793
3983,37,3983,4.809182167053223
879,13,879,3.90960955619812
8719,20,8719,4.421830177307129
719,3,719,6.331129312515259
2409,30,2409,3.7574422359466553
936,12,936,2.947463035583496
1106,20,1106,4.196742534637451
1316,26,1316,3.8497557640075684
1811,9,1811,5.522165775299072
532,10,532,3.055851697921753
4606,24,4606,4.549160718917847
3345,19,3345,3.8324601650238037
480,3,480,4.326783180236816
1189,11,1189,2.1946892738342285
1076,23,1076,3.865647554397583
3784,15,3784,4.229374885559082
505,12,505,5.907783269882202
1894,17,1894,2.7134976387023926
370,2,370,4.075317859649658
558,12,558,3.2330665588378906
3103,34,3103,4.714269399642944
1027,31,1027,4.334912061691284
1008,14,1008,3.4706509113311768
3140,26,3140,4.107573509216309
1415,9,1415,4.1286211013793945
7271,14,7271,4.111173868179321
2977,8,2977,5.652126312255859
1987,14,1987,3.88635516166687
4596,38,4596,3.789402723312378
779,9,779,4.337066173553467
2125,23,2125,4.361942291259766
511,13,511,4.276676654815674
683,23,683,3.4225409030914307
650,9,650,4.4035563468933105
1796,19,1796,4.0069475173950195
344,11,344,3.301515817642212
1108,34,1108,4.10776686668396
1219,6,1219,4.091562509536743
4095,22,4095,4.011277675628662
1833,6,1833,5.422726392745972
2149,7,2149,3.9541919231414795
3384,20,3384,4.411525011062622
1311,7,1311,3.6343791484832764
2221,18,2221,3.70527982711792
4374,7,4374,4.411411285400391
878,5,878,4.117956876754761
2759,28,2759,5.32480525970459
871,11,871,3.7646567821502686
3348,18,3348,3.0872411727905273
1924,10,1924,3.9982006549835205
757,11,757,3.7239346504211426
304,30,304,3.928989887237549
311,3,311,4.053661108016968
323,23,323,4.636350870132446
322,9,322,4.505122423171997
440,11,440,3.371032238006592
2455,20,2455,4.585983753204346
435,6,435,4.457575798034668
2312,6,2312,3.718756914138794
764,22,764,4.109133958816528
1244,3,1244,4.308573246002197
2043,33,2043,4.603039026260376
3847,37,3847,4.831600904464722
1139,18,1139,3.7127044200897217
818,10,818,3.687786340713501
3719,10,3719,4.454255104064941
211,2,211,3.4607412815093994
1500,11,1500,3.3453783988952637
740,16,740,4.3252503871917725
2232,28,2232,3.1314806938171387
293,2,293,3.6168224811553955
642,7,642,4.4111998081207275
1306,21,1306,3.9754655361175537
987,17,987,2.9387879371643066
1213,11,1213,6.273771286010742
856,11,856,4.593538522720337
890,13,890,4.024525165557861
242,0,242,3.9901175498962402
2081,28,2081,4.439081192016602
372,7,372,4.088149785995483
651,22,651,4.078769683837891
3725,19,3725,5.229798316955566
1181,24,1181,4.295984506607056
480,23,480,4.236163377761841
138,1,138,4.01094126701355
901,24,901,3.012188673019409
857,13,857,3.3534610271453857
2027,31,2027,4.011059284210205
638,25,638,3.634493112564087
2510,13,2510,4.194631814956665
485,15,485,2.696913003921509
179,15,179,3.4712777137756348
509,14,509,5.079358100891113
2136,19,2136,3.4379334449768066
901,10,901,3.8966894149780273
224,8,224,3.6349802017211914
3282,22,3282,4.863598585128784
6073,16,6073,5.13901424407959
1215,16,1215,4.685147285461426
1084,15,1084,2.752701759338379
1649,17,1649,5.385358810424805
991,9,991,3.931072950363159
1247,22,1247,4.423617362976074
1776,19,1776,6.073466539382935
643,10,643,3.451237201690674
2447,15,2447,4.576747179031372
2496,37,2496,4.225494384765625
235,4,235,3.859534740447998
1873,12,1873,5.407610893249512
935,13,935,3.7272872924804688
626,16,626,3.3667967319488525
642,16,642,4.263551473617554
474,5,474,4.219971179962158
2085,24,2085,4.453999996185303
6324,13,6324,3.0690131187438965
333,4,333,5.651962041854858
3782,26,3782,3.6935300827026367
1605,5,1605,3.1163330078125
3025,14,3025,3.9794118404388428
454,17,454,3.708228826522827
6341,27,6341,5.570336580276489
1163,22,1163,5.418439149856567
361,7,361,3.422671318054199
9057,31,9057,4.946327447891235
334,14,334,4.151699781417847
406,17,406,4.310138940811157
3088,36,3088,3.737661361694336
456,20,456,4.44854474067688
2264,14,2264,5.330549240112305
352,9,352,3.581941604614258
1529,9,1529,4.279928922653198
1003,23,1003,3.932469367980957
5781,36,5781,5.02803373336792
1842,26,1842,3.5836708545684814
1780,25,1780,3.9095845222473145
242,8,242,3.672607421875
1328,12,1328,5.11023473739624
381,11,381,5.029241561889648
1738,5,1738,3.6358838081359863
657,17,657,4.7335052490234375
4509,10,4509,3.9726767539978027
1238,8,1238,2.72196102142334
189,9,189,4.792635440826416
3281,18,3281,4.257150888442993
637,14,637,4.348325252532959
596,14,596,4.925030708312988
700,13,700,4.322515249252319
221,2,221,5.401526689529419
337,8,337,3.2562263011932373
2270,18,2270,4.576949834823608
587,10,587,4.091082572937012
2257,25,2257,3.574204921722412
6745,32,6745,4.938229560852051
338,10,338,4.880382537841797
2545,13,2545,3.910290479660034
1299,7,1299,3.7428572177886963
