Timesteps,Collisions,Steps Waited,Real-Time Elapsed
1894,21,1894,3.645664691925049
1648,16,1648,3.235445976257324
617,18,617,3.2001049518585205
4866,26,4866,3.967575788497925
1633,11,1633,5.527253866195679
1381,12,1381,4.249852418899536
1723,29,1723,4.087045669555664
4425,26,4425,4.22138524055481
1310,18,1310,4.018726825714111
6367,12,6367,2.4670188426971436
608,16,608,3.5548219680786133
1502,15,1502,2.475966215133667
5482,7,5482,4.193328380584717
2513,17,2513,2.793720006942749
2447,20,2447,4.733705282211304
2830,29,2830,3.481041193008423
3041,22,3041,2.938836097717285
2121,5,2121,6.290331125259399
963,25,963,3.651020050048828
3577,7,3577,3.6196141242980957
380,9,380,3.8123345375061035
5955,4,5955,4.267482042312622
3088,24,3088,4.446544170379639
702,22,702,4.312080383300781
657,14,657,6.746435880661011
6361,28,6361,5.67070460319519
2060,31,2060,4.513279676437378
1653,10,1653,4.156541347503662
703,24,703,5.176090717315674
373,17,373,3.158201217651367
325,15,325,3.8604350090026855
967,11,967,5.946061372756958
2845,16,2845,4.642043113708496
2507,28,2507,3.6020991802215576
796,14,796,2.3557515144348145
490,11,490,2.6257736682891846
459,12,459,3.770331621170044
1659,13,1659,4.831479549407959
1180,7,1180,4.750536203384399
1916,8,1916,2.8700413703918457
2874,31,2874,3.801543951034546
3100,14,3100,2.520563840866089
1868,14,1868,3.125835657119751
4994,15,4994,4.263432264328003
551,17,551,3.99955153465271
2398,27,2398,4.416247129440308
1821,39,1821,4.213120460510254
1621,24,1621,3.5197176933288574
2950,19,2950,3.4778711795806885
660,20,660,4.094945430755615
422,17,422,4.134735107421875
1625,20,1625,3.0367884635925293
2551,32,2551,4.029641628265381
352,10,352,3.6677820682525635
650,27,650,4.029750108718872
3330,5,3330,3.1680290699005127
1172,10,1172,2.9687423706054688
6774,29,6774,4.161417245864868
693,13,693,3.4415442943573
4541,10,4541,2.9860999584198
993,27,993,3.917032480239868
2658,16,2658,4.85202169418335
1386,24,1386,4.735551834106445
5565,33,5565,4.705734014511108
316,17,316,4.822139739990234
4190,28,4190,3.265939712524414
506,12,506,4.662533521652222
449,18,449,2.7279717922210693
2806,9,2806,3.9296555519104004
4264,18,4264,3.9862053394317627
778,22,778,3.1908483505249023
240,9,240,2.6663174629211426
239,9,239,1.6680583953857422
1108,38,1108,4.139323949813843
329,15,329,3.183743476867676
3266,11,3266,3.998037099838257
960,15,960,4.075112342834473
1624,17,1624,2.794926166534424
5435,22,5435,4.586690902709961
647,15,647,3.8152759075164795
1421,12,1421,4.624257326126099
1782,23,1782,5.370394468307495
3597,15,3597,3.743051052093506
2115,20,2115,3.7894861698150635
7177,8,7177,3.0333895683288574
260,7,260,2.623922824859619
2811,26,2811,3.4409122467041016
1359,13,1359,3.8404428958892822
3883,21,3883,3.262375831604004
870,19,870,3.425076961517334
556,9,556,2.6260058879852295
3621,26,3621,3.920011520385742
706,20,706,2.467672348022461
2778,16,2778,4.504602432250977
560,7,560,4.468438386917114
850,19,850,3.3550729751586914
2748,14,2748,2.7062339782714844
718,16,718,4.026052713394165
474,33,474,4.076819896697998
810,12,810,3.670973300933838
7462,16,7462,4.199449062347412
2485,25,2485,3.385714530944824
598,15,598,2.6119022369384766
1765,11,1765,5.388836860656738
1028,15,1028,4.620111465454102
520,21,520,2.748539686203003
331,24,331,4.0304789543151855
1164,10,1164,2.3790321350097656
779,17,779,3.760122537612915
2093,21,2093,2.0693087577819824
1505,9,1505,5.266976356506348
3281,11,3281,3.3316805362701416
645,19,645,3.719954252243042
5041,21,5041,5.367177248001099
1572,13,1572,4.493113040924072
2964,23,2964,5.833355188369751
2504,29,2504,3.9504363536834717
348,13,348,4.2286810874938965
725,22,725,3.554075002670288
1189,17,1189,4.254209280014038
551,18,551,3.51554536819458
4531,15,4531,4.375092506408691
1150,24,1150,3.2378435134887695
457,17,457,2.568362236022949
671,19,671,5.231260061264038
355,14,355,4.773386240005493
918,10,918,3.790085554122925
264,8,264,3.196225881576538
629,19,629,3.039473056793213
451,17,451,3.343142032623291
526,16,526,4.279241323471069
352,9,352,2.8308298587799072
4408,21,4408,3.4273855686187744
2840,19,2840,4.34008526802063
688,14,688,2.932506799697876
601,2,601,2.6147854328155518
831,23,831,3.6083731651306152
1843,31,1843,2.8989920616149902
1438,21,1438,3.6538336277008057
2245,13,2245,4.184078931808472
3673,4,3673,3.402200698852539
2404,26,2404,3.8387691974639893
1015,24,1015,2.4824187755584717
1914,11,1914,3.862367868423462
970,15,970,3.8538975715637207
2099,27,2099,4.6607279777526855
1053,32,1053,4.859212875366211
546,12,546,4.904911279678345
2124,24,2124,4.122488498687744
5403,17,5403,4.431535005569458
1643,8,1643,5.900216817855835
932,32,932,2.6806752681732178
921,5,921,3.596661329269409
2545,33,2545,3.4547276496887207
1904,23,1904,3.307847261428833
215,7,215,3.0378785133361816
340,19,340,3.204827308654785
1042,19,1042,3.158468246459961
2510,23,2510,3.2798612117767334
2794,26,2794,4.6006739139556885
2830,27,2830,3.2050023078918457
649,13,649,2.9642012119293213
2180,15,2180,3.6559383869171143
1994,16,1994,5.468497037887573
1650,23,1650,4.595809459686279
2208,24,2208,3.481543779373169
119,4,119,3.2662394046783447
1228,34,1228,4.162785053253174
6468,15,6468,3.7952017784118652
2676,10,2676,3.9210143089294434
3751,16,3751,5.972428798675537
1525,35,1525,3.681544542312622
384,15,384,3.521763324737549
423,11,423,4.368450164794922
1200,7,1200,5.672372579574585
920,17,920,4.440290927886963
1645,27,1645,3.563987970352173
3702,23,3702,3.354058027267456
502,7,502,3.438420295715332
1834,10,1834,3.4544100761413574
1325,23,1325,4.3998637199401855
1316,11,1316,3.963423252105713
939,27,939,4.311651706695557
3071,20,3071,3.3592050075531006
2876,32,2876,3.3710134029388428
2050,17,2050,2.5701282024383545
3183,26,3183,3.272388219833374
1634,21,1634,6.284995794296265
1347,36,1347,3.413839817047119
3349,42,3349,5.403411149978638
2194,16,2194,4.114931106567383
3877,16,3877,3.8824222087860107
953,13,953,2.219158411026001
180,3,180,3.3440611362457275
1141,27,1141,2.9696505069732666
281,10,281,2.141120672225952
355,13,355,3.2712812423706055
800,23,800,4.42792820930481
847,15,847,3.238445520401001
377,23,377,4.205156087875366
781,21,781,3.809605360031128
976,16,976,4.0196287631988525
178,12,178,3.3180081844329834
2208,22,2208,3.318098783493042
875,18,875,4.970688104629517
5952,24,5952,4.43074107170105
210,17,210,4.656274318695068
713,11,713,4.192976236343384
702,5,702,2.9115350246429443
1149,6,1149,4.1684417724609375
227,6,227,3.274757146835327
912,19,912,3.861926555633545
4311,17,4311,3.9376914501190186
1845,17,1845,3.3159971237182617
576,16,576,4.440747976303101
4400,16,4400,3.3938660621643066
1658,13,1658,4.146984815597534
1132,14,1132,3.7726926803588867
5733,30,5733,4.28136420249939
518,11,518,3.891944646835327
3020,8,3020,5.026316165924072
1812,5,1812,2.7194206714630127
516,16,516,3.360424041748047
3415,28,3415,3.0342745780944824
297,23,297,2.6785449981689453
756,14,756,4.02801513671875
2490,21,2490,3.2130303382873535
726,27,726,4.006811141967773
1870,24,1870,1.9171550273895264
374,8,374,5.9162211418151855
222,18,222,2.335453748703003
927,2,927,3.7415335178375244
444,18,444,3.32271146774292
576,25,576,3.8185369968414307
1844,26,1844,3.3373425006866455
339,16,339,3.9621639251708984
1637,29,1637,3.8446500301361084
3038,22,3038,4.119722366333008
3821,8,3821,3.3038861751556396
978,17,978,2.8379762172698975
761,14,761,3.3687946796417236
308,18,308,3.779567241668701
578,14,578,4.3769752979278564
3353,23,3353,3.0786895751953125
3799,9,3799,3.804938554763794
2251,16,2251,2.9756455421447754
1405,29,1405,4.3270018100738525
581,9,581,4.590609788894653
869,3,869,4.804687261581421
1223,9,1223,2.863102912902832
626,31,626,3.073394298553467
3733,30,3733,4.491028785705566
519,5,519,2.8699543476104736
1149,23,1149,4.547343015670776
1356,20,1356,4.831021308898926
2763,20,2763,3.7148568630218506
1428,24,1428,4.099158763885498
7151,18,7151,3.190563917160034
1570,17,1570,4.560730934143066
1228,22,1228,3.3212549686431885
4211,22,4211,3.9431874752044678
97,8,97,3.442894458770752
4075,25,4075,4.487165689468384
1348,10,1348,2.9418082237243652
1387,23,1387,3.4002835750579834
2170,23,2170,3.8534305095672607
1762,19,1762,4.89431619644165
589,17,589,3.544809341430664
386,9,386,3.2802774906158447
1922,22,1922,4.71875262260437
465,25,465,2.6275274753570557
1877,25,1877,3.494015693664551
810,21,810,2.4641473293304443
1559,13,1559,5.232158899307251
3551,28,3551,4.223250150680542
1079,6,1079,4.230393171310425
1002,12,1002,3.620460271835327
1908,9,1908,3.6301629543304443
2829,22,2829,3.726613759994507
1178,26,1178,3.994422435760498
814,13,814,3.4944472312927246
3927,16,3927,3.4001662731170654
2326,17,2326,5.389533996582031
998,16,998,4.318521499633789
624,17,624,3.6530041694641113
2283,18,2283,3.3374135494232178
242,13,242,3.664494514465332
3167,14,3167,3.252932548522949
2027,19,2027,4.031567096710205
934,20,934,3.3524434566497803
3285,23,3285,5.488827228546143
5909,31,5909,4.2911152839660645
847,16,847,3.7495460510253906
4959,8,4959,4.745769023895264
1513,20,1513,3.590256690979004
4494,13,4494,3.547381639480591
1419,28,1419,2.483560800552368
3090,18,3090,3.7223997116088867
1155,21,1155,3.4656848907470703
1432,30,1432,4.143699645996094
3999,13,3999,3.487788200378418
1787,22,1787,3.4336416721343994
266,23,266,3.135712146759033
1705,16,1705,4.0837554931640625
1849,21,1849,3.947885274887085
3298,17,3298,4.344987869262695
632,15,632,3.951550006866455
886,15,886,3.182694673538208
549,5,549,3.4332637786865234
1300,23,1300,3.7739439010620117
1030,17,1030,3.8747398853302
2785,16,2785,4.3148462772369385
485,14,485,2.6838364601135254
324,15,324,2.226416826248169
511,15,511,4.678210020065308
5252,7,5252,3.4770588874816895
1237,26,1237,2.7819061279296875
1410,21,1410,4.106478452682495
4977,9,4977,4.6645588874816895
686,16,686,2.8384222984313965
5626,24,5626,4.405012369155884
277,15,277,3.627790689468384
484,12,484,3.331757068634033
2873,21,2873,3.847104072570801
1145,26,1145,4.12956690788269
809,25,809,3.1827375888824463
1627,15,1627,2.8101441860198975
2228,20,2228,3.872305393218994
1648,14,1648,3.2181575298309326
619,24,619,3.499983310699463
1047,29,1047,4.7510435581207275
1058,7,1058,4.573516130447388
642,12,642,4.313982963562012
540,11,540,2.9841408729553223
1152,7,1152,4.136190891265869
2274,18,2274,3.8695003986358643
1207,16,1207,3.5774452686309814
1367,9,1367,3.042971611022949
5006,18,5006,3.9975032806396484
699,12,699,4.704230785369873
5412,33,5412,5.095305681228638
274,15,274,2.9996190071105957
766,33,766,5.3055596351623535
493,4,493,2.8922624588012695
892,17,892,4.311541557312012
996,8,996,2.578623056411743
10806,20,10806,5.501195192337036
4538,11,4538,3.782576084136963
541,7,541,4.444103240966797
1801,22,1801,3.64528489112854
3611,20,3611,3.5410947799682617
711,17,711,4.330496311187744
3058,13,3058,4.0860435962677
848,17,848,3.067201852798462
3366,16,3366,2.8226218223571777
225,3,225,4.916689157485962
1392,20,1392,3.940450429916382
1234,35,1234,3.878713607788086
2315,24,2315,4.4945619106292725
5300,23,5300,4.50870943069458
2286,24,2286,4.559483051300049
198,11,198,3.1726903915405273
389,13,389,4.589064598083496
334,19,334,5.915088891983032
2984,22,2984,3.7726266384124756
3870,30,3870,3.4797587394714355
1941,27,1941,3.4260339736938477
1997,25,1997,4.166886329650879
694,9,694,4.4015607833862305
4830,20,4830,3.9980266094207764
274,12,274,3.160594940185547
1876,26,1876,3.4884231090545654
