Timesteps,Collisions,Steps Waited,Real-Time Elapsed
936,29,936,0.33507323265075684
369,23,369,0.42051053047180176
153,11,153,0.26955389976501465
461,25,461,0.40863537788391113
383,18,383,0.39240002632141113
382,17,382,0.28130125999450684
547,9,547,0.4598734378814697
820,20,820,0.3919813632965088
509,11,509,0.3846554756164551
1197,20,1197,0.2635383605957031
148,7,148,0.2573883533477783
260,17,260,0.3011012077331543
575,27,575,0.25203943252563477
561,23,561,0.32935357093811035
255,21,255,0.35336780548095703
1098,20,1098,0.32054758071899414
806,23,806,0.31316208839416504
766,11,766,0.20302557945251465
282,18,282,0.38206005096435547
404,27,404,0.3550751209259033
100,13,100,0.440108060836792
465,25,465,0.3830709457397461
184,14,184,0.28754281997680664
452,24,452,0.33554553985595703
506,28,506,0.25502634048461914
95,13,95,0.2655460834503174
1063,16,1063,0.32455921173095703
228,11,228,0.30289125442504883
93,18,93,0.31357288360595703
404,16,404,0.37716054916381836
577,10,577,0.2961599826812744
298,29,298,0.33155012130737305
350,17,350,0.4106638431549072
210,36,210,0.21980929374694824
792,23,792,0.29921865463256836
672,26,672,0.34578919410705566
140,7,140,0.312544584274292
102,9,102,0.28055834770202637
524,27,524,0.19866442680358887
139,4,139,0.30413389205932617
96,13,96,0.3070805072784424
147,7,147,0.29853081703186035
327,24,327,0.333280086517334
87,6,87,0.19933795928955078
370,18,370,0.2971534729003906
267,11,267,0.29637908935546875
684,25,684,0.348369836807251
429,25,429,0.27503132820129395
226,19,226,0.2474989891052246
460,19,460,0.30353641510009766
581,8,581,0.318162202835083
292,22,292,0.3760499954223633
141,14,141,0.47261571884155273
252,8,252,0.3315262794494629
399,32,399,0.4026365280151367
955,31,955,0.2905387878417969
319,21,319,0.3641183376312256
140,13,140,0.34805822372436523
992,18,992,0.34430909156799316
234,29,234,0.27216577529907227
452,16,452,0.27502918243408203
227,8,227,0.25961971282958984
131,14,131,0.2678990364074707
247,16,247,0.20953059196472168
583,15,583,0.31554603576660156
68,19,68,0.29155421257019043
637,17,637,0.38811802864074707
100,15,100,0.29607653617858887
871,15,871,0.33817315101623535
293,13,293,0.23549222946166992
381,18,381,0.2890779972076416
142,12,142,0.39569664001464844
407,10,407,0.27818751335144043
113,9,113,0.3105506896972656
249,10,249,0.29823875427246094
132,6,132,0.2854039669036865
354,13,354,0.2390305995941162
249,13,249,0.35247063636779785
310,24,310,0.2663896083831787
73,23,73,0.31000614166259766
229,17,229,0.22702813148498535
94,17,94,0.3106207847595215
484,27,484,0.37079715728759766
740,33,740,0.3450503349304199
84,23,84,0.22604012489318848
864,21,864,0.3536677360534668
436,13,436,0.42105913162231445
97,15,97,0.28722691535949707
417,23,417,0.33229660987854004
290,15,290,0.2834897041320801
752,22,752,0.3000514507293701
89,12,89,0.3153395652770996
294,15,294,0.24302315711975098
1424,19,1424,0.3816244602203369
572,12,572,0.2815377712249756
801,20,801,0.3195347785949707
277,22,277,0.15957427024841309
434,9,434,0.24860048294067383
330,12,330,0.23811841011047363
228,9,228,0.3100900650024414
1502,32,1502,0.4344451427459717
280,26,280,0.2583799362182617
208,20,208,0.33106160163879395
67,15,67,0.3542649745941162
79,3,79,0.36832404136657715
580,13,580,0.35366034507751465
81,20,81,0.3401525020599365
564,23,564,0.32135725021362305
120,17,120,0.2890357971191406
166,25,166,0.1976776123046875
470,21,470,0.36108922958374023
172,21,172,0.41586828231811523
981,24,981,0.4163246154785156
226,16,226,0.3295412063598633
746,13,746,0.3497507572174072
447,8,447,0.2843458652496338
389,21,389,0.29511117935180664
172,15,172,0.3795480728149414
183,15,183,0.2815988063812256
553,13,553,0.37606048583984375
312,34,312,0.5027174949645996
449,15,449,0.4547595977783203
140,10,140,0.3050878047943115
320,34,320,0.3165590763092041
341,12,341,0.3328683376312256
194,8,194,0.3950462341308594
283,14,283,0.3718094825744629
285,14,285,0.29875874519348145
627,30,627,0.35755014419555664
444,15,444,0.2482287883758545
95,15,95,0.31214261054992676
104,25,104,0.4555699825286865
153,22,153,0.2955446243286133
145,21,145,0.3179283142089844
600,12,600,0.3095254898071289
155,20,155,0.27254581451416016
500,17,500,0.40067291259765625
318,22,318,0.39774322509765625
397,12,397,0.3103146553039551
542,15,542,0.3890647888183594
488,26,488,0.32065296173095703
166,15,166,0.3045358657836914
1344,24,1344,0.44297361373901367
180,12,180,0.2970893383026123
342,19,342,0.3440968990325928
292,19,292,0.3608248233795166
305,23,305,0.3474869728088379
244,19,244,0.27054595947265625
1202,24,1202,0.33663272857666016
1030,26,1030,0.37204837799072266
172,26,172,0.32413744926452637
620,25,620,0.39900732040405273
677,12,677,0.40889501571655273
95,23,95,0.5221378803253174
209,9,209,0.4010622501373291
580,16,580,0.2433176040649414
60,23,60,0.2230219841003418
364,16,364,0.3720564842224121
622,10,622,0.24331426620483398
482,20,482,0.24842572212219238
155,18,155,0.3696284294128418
218,18,218,0.33553290367126465
651,16,651,0.2745344638824463
597,12,597,0.1620321273803711
519,28,519,0.26503539085388184
164,20,164,0.3970966339111328
193,17,193,0.30312490463256836
478,28,478,0.3435337543487549
698,21,698,0.2905392646789551
217,15,217,0.28252649307250977
351,20,351,0.31004834175109863
102,23,102,0.4066147804260254
163,15,163,0.27726030349731445
147,14,147,0.27254772186279297
155,19,155,0.28408265113830566
231,32,231,0.38009047508239746
126,13,126,0.3700754642486572
126,8,126,0.3105306625366211
103,11,103,0.3005354404449463
56,8,56,0.28198838233947754
73,12,73,0.36306023597717285
546,12,546,0.30658984184265137
112,7,112,0.3145408630371094
1429,22,1429,0.355541467666626
190,14,190,0.273784875869751
242,17,242,0.3178834915161133
1149,23,1149,0.38057732582092285
299,18,299,0.2490839958190918
148,22,148,0.28005504608154297
715,20,715,0.22602462768554688
1099,24,1099,0.3247389793395996
377,27,377,0.3835408687591553
379,19,379,0.3015263080596924
86,9,86,0.21402406692504883
160,13,160,0.3475370407104492
635,29,635,0.2911207675933838
274,19,274,0.31832337379455566
157,15,157,0.21235370635986328
62,12,62,0.3483874797821045
116,5,116,0.34935688972473145
68,15,68,0.192338228225708
252,20,252,0.2145702838897705
513,26,513,0.3890502452850342
257,19,257,0.2819666862487793
193,18,193,0.33001255989074707
883,23,883,0.2420058250427246
546,14,546,0.28806614875793457
491,16,491,0.3169400691986084
402,36,402,0.2780129909515381
240,24,240,0.3105204105377197
652,23,652,0.2831289768218994
992,31,992,0.40360331535339355
1364,17,1364,0.3502223491668701
152,18,152,0.29026031494140625
872,24,872,0.3601653575897217
138,19,138,0.2070305347442627
301,19,301,0.2952454090118408
150,12,150,0.2725398540496826
277,17,277,0.32953858375549316
1239,16,1239,0.3760495185852051
73,16,73,0.3152773380279541
47,9,47,0.42319560050964355
104,10,104,0.3406555652618408
125,12,125,0.34251832962036133
567,17,567,0.39505553245544434
147,13,147,0.23553872108459473
92,11,92,0.4187443256378174
595,28,595,0.2606973648071289
163,24,163,0.3650627136230469
483,12,483,0.26302576065063477
153,28,153,0.44357800483703613
221,22,221,0.2356114387512207
344,15,344,0.3636002540588379
690,14,690,0.3129398822784424
446,28,446,0.3615245819091797
553,25,553,0.4180641174316406
190,6,190,0.39105868339538574
501,15,501,0.32055044174194336
337,18,337,0.3495471477508545
98,22,98,0.3811206817626953
402,18,402,0.34805822372436523
183,17,183,0.19502639770507812
269,16,269,0.29651665687561035
348,23,348,0.3335292339324951
68,17,68,0.3305485248565674
203,18,203,0.3439979553222656
99,16,99,0.2681446075439453
777,16,777,0.3355395793914795
227,20,227,0.24953675270080566
366,19,366,0.29109835624694824
260,18,260,0.3300962448120117
95,10,95,0.3062145709991455
145,34,145,0.2985672950744629
1153,24,1153,0.34081101417541504
419,12,419,0.2924845218658447
85,9,85,0.3786020278930664
583,35,583,0.309537410736084
709,18,709,0.3044285774230957
639,18,639,0.3123776912689209
355,23,355,0.4838709831237793
265,28,265,0.2602851390838623
471,14,471,0.2876889705657959
257,23,257,0.2933828830718994
130,14,130,0.30154967308044434
1087,11,1087,0.3035397529602051
227,16,227,0.3175499439239502
248,11,248,0.3699824810028076
165,8,165,0.30454254150390625
541,14,541,0.2935349941253662
325,19,325,0.36406779289245605
173,20,173,0.21802544593811035
413,15,413,0.36220526695251465
757,22,757,0.29303884506225586
403,11,403,0.30407166481018066
691,25,691,0.2865467071533203
415,11,415,0.2547130584716797
58,8,58,0.3430442810058594
494,17,494,0.3320462703704834
173,10,173,0.3830597400665283
366,24,366,0.33481764793395996
414,23,414,0.3159208297729492
468,21,468,0.27954554557800293
210,19,210,0.2886960506439209
223,17,223,0.2875497341156006
798,10,798,0.3680558204650879
118,14,118,0.3003346920013428
263,13,263,0.2156202793121338
120,3,120,0.2705528736114502
506,26,506,0.3405427932739258
158,12,158,0.29002952575683594
523,17,523,0.35556721687316895
161,14,161,0.29854607582092285
144,8,144,0.2605407238006592
475,18,475,0.24314355850219727
87,4,87,0.3438582420349121
220,18,220,0.28653430938720703
78,11,78,0.2470235824584961
80,18,80,0.25536203384399414
1474,16,1474,0.2840437889099121
274,22,274,0.36357665061950684
768,12,768,0.2729814052581787
142,26,142,0.22211956977844238
325,9,325,0.3085329532623291
217,8,217,0.27253150939941406
205,13,205,0.3115372657775879
551,14,551,0.26010894775390625
342,8,342,0.20102524757385254
286,13,286,0.4300522804260254
1022,23,1022,0.41614198684692383
98,5,98,0.25153684616088867
680,22,680,0.31253862380981445
174,22,174,0.35305023193359375
97,7,97,0.3035085201263428
403,32,403,0.23702669143676758
413,24,413,0.27234888076782227
171,20,171,0.2519075870513916
52,9,52,0.3395354747772217
205,18,205,0.3308272361755371
195,19,195,0.283538818359375
313,22,313,0.36754417419433594
837,17,837,0.34804534912109375
322,12,322,0.2398529052734375
312,27,312,0.3206021785736084
59,12,59,0.24386191368103027
92,11,92,0.354686975479126
133,8,133,0.251021146774292
57,10,57,0.35804295539855957
470,16,470,0.3596916198730469
666,25,666,0.39469146728515625
290,18,290,0.2901599407196045
168,13,168,0.33753490447998047
1117,22,1117,0.3610522747039795
907,11,907,0.289539098739624
88,21,88,0.3090479373931885
176,21,176,0.28804564476013184
449,25,449,0.37569475173950195
104,21,104,0.25902271270751953
350,16,350,0.42504096031188965
438,12,438,0.31128835678100586
499,27,499,0.4037802219390869
161,23,161,0.29053664207458496
376,26,376,0.3255929946899414
479,16,479,0.28302931785583496
159,17,159,0.2955501079559326
753,10,753,0.2190251350402832
350,15,350,0.3465406894683838
108,13,108,0.5100772380828857
209,14,209,0.26059532165527344
510,18,510,0.26563119888305664
96,5,96,0.26554036140441895
329,25,329,0.3235437870025635
658,22,658,0.3876152038574219
275,16,275,0.3660464286804199
44,6,44,0.3405325412750244
2050,24,2050,0.3883647918701172
382,17,382,0.29504847526550293
563,22,563,0.5295610427856445
85,20,85,0.3025400638580322
1368,30,1368,0.3615448474884033
95,16,95,0.3200490474700928
137,5,137,0.2167658805847168
202,17,202,0.3375508785247803
917,22,917,0.27553224563598633
340,32,340,0.31682515144348145
109,11,109,0.20307159423828125
77,13,77,0.336536169052124
339,31,339,0.4280548095703125
491,19,491,0.20879840850830078
113,3,113,0.30353426933288574
169,21,169,0.3800382614135742
1058,25,1058,0.376539945602417
400,17,400,0.3810417652130127
508,19,508,0.4210810661315918
211,24,211,0.36539721488952637
420,26,420,0.3380575180053711
217,12,217,0.35308337211608887
76,12,76,0.2230520248413086
243,18,243,0.3215823173522949
520,19,520,0.3195319175720215
402,22,402,0.30045151710510254
740,27,740,0.370638370513916
1429,19,1429,0.4322702884674072
411,22,411,0.35005640983581543
1502,33,1502,0.3105762004852295
973,24,973,0.3797147274017334
224,21,224,0.41765666007995605
98,18,98,0.4841446876525879
131,31,131,0.35559940338134766
662,10,662,0.2702760696411133
71,7,71,0.2985365390777588
311,18,311,0.2410285472869873
968,14,968,0.32218313217163086
128,16,128,0.32718706130981445
508,19,508,0.3524608612060547
722,18,722,0.3650932312011719
170,26,170,0.39054250717163086
530,25,530,0.3327047824859619
462,19,462,0.2540247440338135
364,28,364,0.23872041702270508
688,24,688,0.4370582103729248
778,33,778,0.41756200790405273
393,25,393,0.34154462814331055
80,6,80,0.40015268325805664
165,11,165,0.24854421615600586
502,8,502,0.3441786766052246
877,6,877,0.33376407623291016
112,9,112,0.2150275707244873
517,25,517,0.4370546340942383
606,10,606,0.3276360034942627
383,17,383,0.25986289978027344
616,27,616,0.2950303554534912
1416,28,1416,0.40935802459716797
360,11,360,0.1980283260345459
114,14,114,0.3525383472442627
453,12,453,0.33104729652404785
327,18,327,0.1990218162536621
423,10,423,0.2330331802368164
70,11,70,0.3260467052459717
171,27,171,0.2048940658569336
155,18,155,0.31511449813842773
378,19,378,0.3784923553466797
293,18,293,0.3384060859680176
1223,20,1223,0.3766155242919922
685,19,685,0.21759462356567383
219,17,219,0.3349905014038086
142,16,142,0.2512345314025879
294,18,294,0.32044482231140137
118,9,118,0.3740098476409912
429,7,429,0.2785837650299072
380,6,380,0.2245345115661621
667,21,667,0.27504897117614746
858,23,858,0.4657256603240967
205,14,205,0.2596242427825928
450,20,450,0.3937082290649414
423,14,423,0.3500535488128662
294,23,294,0.3377556800842285
199,17,199,0.2945404052734375
90,12,90,0.2664937973022461
156,12,156,0.2909705638885498
447,20,447,0.33507537841796875
720,15,720,0.31053853034973145
210,16,210,0.2950315475463867
472,31,472,0.2840399742126465
392,25,392,0.37885522842407227
92,11,92,0.25710129737854004
163,22,163,0.3361239433288574
398,20,398,0.24553418159484863
514,16,514,0.28052806854248047
387,19,387,0.3135392665863037
440,30,440,0.29554104804992676
204,25,204,0.285538911819458
1274,35,1274,0.4300558567047119
424,25,424,0.3257465362548828
248,22,248,0.32953429222106934
2210,19,2210,0.503565788269043
525,25,525,0.2755296230316162
293,16,293,0.26253509521484375
179,17,179,0.42804384231567383
835,26,835,0.4433474540710449
592,10,592,0.315310001373291
285,15,285,0.37305545806884766
140,11,140,0.33219122886657715
308,17,308,0.261547327041626
179,11,179,0.21402668952941895
137,21,137,0.31687235832214355
672,22,672,0.41242051124572754
240,15,240,0.32053470611572266
611,14,611,0.29155445098876953
907,23,907,0.27632761001586914
2320,19,2320,0.3734304904937744
583,21,583,0.27509474754333496
1085,25,1085,0.2527759075164795
350,8,350,0.26753950119018555
737,17,737,0.3582041263580322
1158,45,1158,0.4167449474334717
520,22,520,0.34752750396728516
1106,31,1106,0.40004944801330566
56,8,56,0.24023175239562988
678,20,678,0.3619837760925293
79,10,79,0.38654589653015137
397,11,397,0.19113373756408691
743,23,743,0.25453639030456543
281,12,281,0.28554511070251465
172,3,172,0.2612764835357666
206,13,206,0.29506516456604004
1318,17,1318,0.29905080795288086
342,26,342,0.36632347106933594
189,5,189,0.28403496742248535
744,22,744,0.3220529556274414
574,20,574,0.40434718132019043
516,18,516,0.35755133628845215
137,15,137,0.38392162322998047
48,10,48,0.44018983840942383
436,13,436,0.34354066848754883
2893,12,2893,0.4825618267059326
330,27,330,0.3840479850769043
135,13,135,0.2882962226867676
372,30,372,0.27895641326904297
656,19,656,0.35910677909851074
940,20,940,0.40306568145751953
1439,22,1439,0.37365293502807617
155,9,155,0.2953755855560303
61,11,61,0.22703051567077637
1111,35,1111,0.5130593776702881
450,19,450,0.29446935653686523
1134,21,1134,0.3350489139556885
145,12,145,0.38706493377685547
139,14,139,0.33211183547973633
375,21,375,0.39000582695007324
1115,13,1115,0.37718701362609863
158,8,158,0.28422117233276367
401,9,401,0.33309507369995117
405,15,405,0.43534255027770996
177,10,177,0.28022122383117676
358,16,358,0.39662790298461914
91,11,91,0.6062359809875488
126,12,126,0.42278027534484863
68,11,68,0.38202834129333496
256,30,256,0.3973562717437744
208,21,208,0.25653648376464844
405,17,405,0.33954572677612305
1155,17,1155,0.36804723739624023
213,15,213,0.3256490230560303
122,10,122,0.30542945861816406
317,15,317,0.30754637718200684
99,16,99,0.34653592109680176
228,23,228,0.3870882987976074
288,7,288,0.3002743721008301
476,16,476,0.3520328998565674
160,13,160,0.4043726921081543
205,19,205,0.24718070030212402
566,13,566,0.36631298065185547
482,19,482,0.23409271240234375
396,16,396,0.250730037689209
394,11,394,0.27273988723754883
217,6,217,0.45967578887939453
888,22,888,0.3708522319793701
588,28,588,0.23430347442626953
466,20,466,0.3871769905090332
215,14,215,0.24831700325012207
1758,18,1758,0.3710629940032959
138,6,138,0.18351507186889648
514,6,514,0.2910335063934326
988,26,988,0.3033711910247803
164,23,164,0.31908226013183594
257,11,257,0.32856059074401855
94,12,94,0.24693989753723145
584,23,584,0.3576362133026123
102,7,102,0.2755393981933594
90,12,90,0.2715435028076172
87,6,87,0.376049280166626
124,18,124,0.25832438468933105
97,23,97,0.30408191680908203
898,18,898,0.3025326728820801
165,12,165,0.3410768508911133
191,20,191,0.3914377689361572
348,17,348,0.4505794048309326
584,20,584,0.3275432586669922
629,14,629,0.3320600986480713
191,15,191,0.4019172191619873
547,29,547,0.5115630626678467
121,9,121,0.32605576515197754
178,4,178,0.431354284286499
157,18,157,0.43305230140686035
1484,17,1484,0.3979983329772949
328,17,328,0.369586706161499
751,23,751,0.28353142738342285
437,20,437,0.32610464096069336
665,21,665,0.3175365924835205
90,14,90,0.3040611743927002
197,18,197,0.42817258834838867
460,20,460,0.587207555770874
909,25,909,0.44063377380371094
973,16,973,0.2950446605682373
549,22,549,0.4010922908782959
366,27,366,0.3306159973144531
1106,24,1106,0.37694287300109863
238,23,238,0.25003647804260254
312,26,312,0.3590576648712158
94,3,94,0.2501075267791748
866,26,866,0.3871338367462158
81,21,81,0.4750640392303467
329,8,329,0.2441854476928711
906,23,906,0.37505054473876953
208,14,208,0.2556190490722656
350,10,350,0.32653331756591797
78,18,78,0.3646361827850342
472,15,472,0.29834628105163574
786,20,786,0.3158743381500244
480,27,480,0.3553946018218994
452,34,452,0.29703521728515625
100,12,100,0.32154393196105957
50,9,50,0.3615434169769287
825,22,825,0.25302863121032715
676,30,676,0.35105204582214355
169,19,169,0.3901996612548828
423,27,423,0.28853559494018555
227,14,227,0.28953051567077637
181,14,181,0.24503064155578613
861,16,861,0.2855358123779297
295,12,295,0.30553483963012695
356,24,356,0.3710494041442871
365,17,365,0.30269765853881836
189,34,189,0.3055408000946045
453,24,453,0.26852917671203613
196,16,196,0.32115721702575684
1132,35,1132,0.3870522975921631
494,18,494,0.3630406856536865
670,17,670,0.2525448799133301
412,20,412,0.34160518646240234
1361,21,1361,0.40941905975341797
134,12,134,0.3400454521179199
59,14,59,0.204606294631958
572,16,572,0.354738712310791
76,8,76,0.45767641067504883
503,16,503,0.35216617584228516
754,20,754,0.33525586128234863
1016,31,1016,0.48456692695617676
728,17,728,0.3560471534729004
118,18,118,0.35504961013793945
576,14,576,0.2380225658416748
65,7,65,0.2736227512359619
382,26,382,0.28354501724243164
488,23,488,0.3195350170135498
287,16,287,0.22184014320373535
731,13,731,0.24253320693969727
316,19,316,0.1970200538635254
226,7,226,0.3800477981567383
463,17,463,0.24537205696105957
585,18,585,0.23062753677368164
136,6,136,0.3715484142303467
685,36,685,0.4788477420806885
113,14,113,0.4185605049133301
591,11,591,0.28654026985168457
328,11,328,0.4274423122406006
214,11,214,0.26810503005981445
168,27,168,0.24454760551452637
515,9,515,0.3729696273803711
1060,23,1060,0.32253122329711914
124,24,124,0.34906530380249023
178,13,178,0.31369972229003906
249,16,249,0.19431614875793457
1039,42,1039,0.35413026809692383
552,10,552,0.3085334300994873
213,14,213,0.29354429244995117
510,23,510,0.3500638008117676
963,27,963,0.503568172454834
213,7,213,0.2800333499908447
94,16,94,0.30444931983947754
541,29,541,0.3475351333618164
76,35,76,0.3449997901916504
99,15,99,0.3515510559082031
848,17,848,0.317047119140625
149,12,149,0.32553696632385254
459,17,459,0.2705495357513428
328,21,328,0.2831761837005615
408,18,408,0.2590212821960449
660,26,660,0.4287538528442383
395,24,395,0.39303135871887207
1053,24,1053,0.3872232437133789
324,19,324,0.3302950859069824
49,8,49,0.3411562442779541
172,27,172,0.24602532386779785
1320,12,1320,0.22872543334960938
80,19,80,0.28702855110168457
433,19,433,0.3745410442352295
266,14,266,0.22812986373901367
375,25,375,0.4047555923461914
1050,26,1050,0.47311973571777344
727,29,727,0.3930542469024658
179,8,179,0.3015406131744385
234,13,234,0.44104838371276855
136,19,136,0.2894401550292969
677,13,677,0.3035106658935547
181,19,181,0.3297910690307617
230,18,230,0.3105435371398926
225,21,225,0.314532995223999
57,13,57,0.2964625358581543
359,25,359,0.3377041816711426
117,14,117,0.296079158782959
367,15,367,0.3318915367126465
390,20,390,0.3890647888183594
145,13,145,0.2390289306640625
372,28,372,0.4850611686706543
112,14,112,0.2200319766998291
554,15,554,0.2855374813079834
53,6,53,0.31070685386657715
195,18,195,0.24056291580200195
1282,15,1282,0.38004088401794434
100,24,100,0.2682819366455078
281,34,281,0.302539587020874
902,35,902,0.40204691886901855
