Timesteps,Collisions,Steps Waited,Real-Time Elapsed
176,11,176,0.32355523109436035
265,10,265,0.24702811241149902
445,8,445,0.312105655670166
70,9,70,0.27553725242614746
563,16,563,0.14769816398620605
316,4,316,0.2820272445678711
39,3,39,0.24402976036071777
211,5,211,0.18668460845947266
99,6,99,0.2835361957550049
284,8,284,0.29312872886657715
600,5,600,0.25164055824279785
723,19,723,0.35005879402160645
309,4,309,0.2851898670196533
159,16,159,0.3560500144958496
770,8,770,0.28802919387817383
1150,19,1150,0.3355281352996826
716,10,716,0.263751745223999
467,12,467,0.3076035976409912
245,12,245,0.24055695533752441
143,3,143,0.3180530071258545
204,12,204,0.32053685188293457
462,10,462,0.32453298568725586
217,2,217,0.28754520416259766
102,3,102,0.2854025363922119
135,13,135,0.3558974266052246
85,2,85,0.30954408645629883
399,16,399,0.3575432300567627
101,3,101,0.18851613998413086
184,14,184,0.2880415916442871
647,14,647,0.298539400100708
402,7,402,0.24703240394592285
1370,19,1370,0.2825007438659668
482,10,482,0.27753472328186035
310,5,310,0.2705347537994385
738,24,738,0.34754061698913574
99,6,99,0.2787182331085205
224,12,224,0.30252671241760254
70,10,70,0.25254225730895996
149,5,149,0.33560991287231445
454,25,454,0.2545506954193115
128,14,128,0.3085451126098633
295,6,295,0.18703436851501465
846,12,846,0.2210230827331543
183,9,183,0.3285393714904785
358,18,358,0.2530193328857422
298,5,298,0.3448812961578369
634,17,634,0.2590658664703369
267,19,267,0.19502973556518555
1219,24,1219,0.24818801879882812
445,4,445,0.18301844596862793
176,19,176,0.2140190601348877
592,17,592,0.32153987884521484
201,5,201,0.28952789306640625
127,13,127,0.2781102657318115
680,16,680,0.221649169921875
458,17,458,0.33817267417907715
49,3,49,0.249037504196167
58,3,58,0.26453304290771484
728,26,728,0.3820679187774658
897,7,897,0.2530941963195801
1018,13,1018,0.3815450668334961
329,13,329,0.2945430278778076
361,8,361,0.2712397575378418
390,23,390,0.28554582595825195
190,11,190,0.2725389003753662
336,15,336,0.20402121543884277
488,17,488,0.301544189453125
322,8,322,0.20203280448913574
296,6,296,0.2265338897705078
214,5,214,0.2940993309020996
88,0,88,0.27310872077941895
219,15,219,0.24802279472351074
197,20,197,0.27953267097473145
393,19,393,0.2714090347290039
118,10,118,0.27053380012512207
247,18,247,0.20302653312683105
131,1,131,0.28954648971557617
165,6,165,0.22186899185180664
581,27,581,0.3335294723510742
141,1,141,0.25954437255859375
162,5,162,0.23703241348266602
149,5,149,0.31686997413635254
619,16,619,0.3225283622741699
329,16,329,0.24702954292297363
374,18,374,0.23702502250671387
1167,22,1167,0.266829252243042
356,10,356,0.3090801239013672
522,22,522,0.3840506076812744
252,8,252,0.2925422191619873
681,12,681,0.33210182189941406
1061,26,1061,0.34804868698120117
557,11,557,0.2955312728881836
81,11,81,0.3015601634979248
405,13,405,0.26819753646850586
300,19,300,0.25666093826293945
429,7,429,0.27753353118896484
256,10,256,0.24553894996643066
170,10,170,0.3195335865020752
52,0,52,0.19602608680725098
217,5,217,0.21802258491516113
223,10,223,0.28014469146728516
755,11,755,0.2750976085662842
508,9,508,0.2675318717956543
457,24,457,0.23502874374389648
182,14,182,0.3245422840118408
1758,13,1758,0.26753687858581543
382,5,382,0.23953676223754883
974,6,974,0.2720324993133545
292,6,292,0.19874835014343262
311,24,311,0.30914831161499023
678,12,678,0.33508825302124023
397,16,397,0.30352210998535156
72,0,72,0.30353307723999023
201,11,201,0.2955503463745117
482,14,482,0.27753329277038574
113,0,113,0.24463510513305664
140,3,140,0.293088436126709
1228,13,1228,0.29053688049316406
385,17,385,0.26302266120910645
32,1,32,0.4615602493286133
213,13,213,0.27155303955078125
297,17,297,0.34752845764160156
494,9,494,0.29195141792297363
240,9,240,0.3086230754852295
392,20,392,0.2310163974761963
864,14,864,0.39004945755004883
299,37,299,0.23902368545532227
220,14,220,0.3668630123138428
214,18,214,0.24654221534729004
298,12,298,0.27145886421203613
500,21,500,0.250532865524292
794,21,794,0.2865262031555176
1169,9,1169,0.30654001235961914
192,13,192,0.18002963066101074
335,14,335,0.2680997848510742
1072,18,1072,0.3525373935699463
67,4,67,0.23709559440612793
128,17,128,0.1899585723876953
339,22,339,0.2973012924194336
349,3,349,0.15551042556762695
87,3,87,0.1956958770751953
120,9,120,0.4347071647644043
267,17,267,0.3525424003601074
226,1,226,0.21802330017089844
294,3,294,0.3035407066345215
150,9,150,0.26825881004333496
379,21,379,0.3142383098602295
298,11,298,0.32654738426208496
91,13,91,0.25453615188598633
148,27,148,0.3155369758605957
784,20,784,0.36205053329467773
159,7,159,0.30153703689575195
280,12,280,0.22457265853881836
74,6,74,0.20401906967163086
220,5,220,0.2905385494232178
391,9,391,0.3370676040649414
589,10,589,0.38405394554138184
394,21,394,0.3015327453613281
249,15,249,0.32506704330444336
1479,15,1479,0.31732177734375
443,12,443,0.2915349006652832
378,12,378,0.31853532791137695
277,9,277,0.3115367889404297
70,3,70,0.3691093921661377
474,31,474,0.4246480464935303
133,10,133,0.4050931930541992
185,16,185,0.3225374221801758
527,15,527,0.28607916831970215
707,17,707,0.3035402297973633
334,3,334,0.40506672859191895
1514,19,1514,0.3611299991607666
539,11,539,0.3092179298400879
218,6,218,0.27208924293518066
150,0,150,0.3410484790802002
295,16,295,0.3555426597595215
149,6,149,0.2060244083404541
80,3,80,0.2711341381072998
216,10,216,0.20902705192565918
109,16,109,0.27309417724609375
394,13,394,0.2890956401824951
542,17,542,0.2665417194366455
488,3,488,0.16802239418029785
104,9,104,0.30053043365478516
852,21,852,0.2955307960510254
525,23,525,0.29953813552856445
354,19,354,0.3165435791015625
504,18,504,0.29088282585144043
371,8,371,0.24909377098083496
389,16,389,0.3395364284515381
284,9,284,0.31653857231140137
104,2,104,0.26453280448913574
58,5,58,0.2915496826171875
207,14,207,0.31554222106933594
116,12,116,0.23753666877746582
175,3,175,0.2154836654663086
102,14,102,0.2895376682281494
660,13,660,0.242020845413208
236,12,236,0.3960578441619873
539,23,539,0.30108165740966797
105,5,105,0.19504213333129883
101,14,101,0.25153374671936035
1820,22,1820,0.3045492172241211
318,19,318,0.3566477298736572
110,11,110,0.25303006172180176
51,4,51,0.3520481586456299
66,13,66,0.3095433712005615
139,18,139,0.3350365161895752
202,22,202,0.2270185947418213
388,13,388,0.25253772735595703
503,31,503,0.26529812812805176
502,10,502,0.36806321144104004
1024,7,1024,0.44655776023864746
160,21,160,0.24602699279785156
93,23,93,0.3690478801727295
206,7,206,0.34453868865966797
629,13,629,0.20438075065612793
447,11,447,0.28259801864624023
519,8,519,0.33304858207702637
330,8,330,0.28154492378234863
781,10,781,0.35053515434265137
194,11,194,0.15602707862854004
