Timesteps,Collisions,Steps Waited,Real-Time Elapsed
27.0,3.0,3.0,0.014529943466186523
25.0,6.0,6.0,0.012294530868530273
33.0,6.0,6.0,0.014119148254394531
33.0,14.0,14.0,0.018016576766967773
51.0,12.0,12.0,0.025515317916870117
25.0,5.0,5.0,0.010140180587768555
42.0,3.0,3.0,0.02698206901550293
36.0,6.0,6.0,0.04549407958984375
40.0,8.0,8.0,0.02758049964904785
41.0,8.0,8.0,0.03370022773742676
19.0,7.0,7.0,0.00953984260559082
51.0,3.0,3.0,0.028328418731689453
42.0,6.0,6.0,0.018575191497802734
34.0,5.0,5.0,0.018522977828979492
62.0,10.0,10.0,0.03857994079589844
17.0,6.0,6.0,0.00975179672241211
16.0,5.0,5.0,0.011998414993286133
85.0,14.0,14.0,0.05544161796569824
49.0,4.0,4.0,0.03518223762512207
23.0,2.0,2.0,0.014809131622314453
27.0,6.0,6.0,0.014410734176635742
66.0,14.0,14.0,0.030543088912963867
18.0,7.0,7.0,0.010617733001708984
91.0,13.0,13.0,0.06037569046020508
42.0,9.0,9.0,0.023663043975830078
53.0,12.0,12.0,0.03024458885192871
20.0,5.0,5.0,0.018178224563598633
48.0,16.0,16.0,0.04080080986022949
39.0,19.0,19.0,0.02765679359436035
37.0,6.0,6.0,0.01916050910949707
97.0,17.0,17.0,0.04087352752685547
115.0,17.0,17.0,0.04292726516723633
30.0,9.0,9.0,0.011333465576171875
22.0,10.0,10.0,0.008615732192993164
171.0,30.0,30.0,0.07722258567810059
39.0,8.0,8.0,0.01765584945678711
19.0,6.0,6.0,0.006932973861694336
20.0,4.0,4.0,0.007165193557739258
19.0,5.0,5.0,0.02284097671508789
47.0,10.0,10.0,0.020648956298828125
33.0,6.0,6.0,0.016733407974243164
73.0,11.0,11.0,0.04344654083251953
74.0,13.0,13.0,0.03994178771972656
73.0,14.0,14.0,0.04748797416687012
77.0,17.0,17.0,0.03473210334777832
15.0,2.0,2.0,0.004525423049926758
21.0,7.0,7.0,0.0063076019287109375
30.0,2.0,2.0,0.00852513313293457
33.0,9.0,9.0,0.012668132781982422
26.0,3.0,3.0,0.014586448669433594
66.0,15.0,15.0,0.019340991973876953
19.0,1.0,1.0,0.0057675838470458984
66.0,11.0,11.0,0.02511119842529297
73.0,9.0,9.0,0.023856639862060547
22.0,10.0,10.0,0.006720781326293945
34.0,5.0,5.0,0.009566783905029297
20.0,4.0,4.0,0.0059967041015625
55.0,14.0,14.0,0.01599597930908203
16.0,5.0,5.0,0.00472712516784668
22.0,9.0,9.0,0.005514621734619141
145.0,21.0,21.0,0.049631357192993164
44.0,9.0,9.0,0.015617132186889648
37.0,10.0,10.0,0.012990236282348633
43.0,13.0,13.0,0.014665603637695312
127.0,18.0,18.0,0.041353702545166016
106.0,20.0,20.0,0.04424929618835449
58.0,6.0,6.0,0.016594648361206055
29.0,6.0,6.0,0.008716344833374023
30.0,5.0,5.0,0.009684562683105469
11.0,0.0,0.0,0.004983186721801758
29.0,5.0,5.0,0.012413978576660156
30.0,14.0,14.0,0.008648157119750977
86.0,23.0,23.0,0.03332018852233887
48.0,10.0,10.0,0.015227079391479492
15.0,2.0,2.0,0.003513813018798828
30.0,9.0,9.0,0.008424043655395508
46.0,9.0,9.0,0.013752222061157227
71.0,10.0,10.0,0.02026963233947754
20.0,5.0,5.0,0.006093502044677734
21.0,3.0,3.0,0.006392955780029297
86.0,15.0,15.0,0.03263282775878906
37.0,6.0,6.0,0.01234579086303711
176.0,14.0,14.0,0.06451249122619629
102.0,24.0,24.0,0.03651571273803711
49.0,15.0,15.0,0.019498586654663086
26.0,8.0,8.0,0.009003877639770508
17.0,3.0,3.0,0.0052492618560791016
16.0,5.0,5.0,0.005263328552246094
55.0,12.0,12.0,0.015792369842529297
22.0,3.0,3.0,0.0070095062255859375
14.0,3.0,3.0,0.004000663757324219
32.0,8.0,8.0,0.012650012969970703
27.0,4.0,4.0,0.007835865020751953
20.0,7.0,7.0,0.0062940120697021484
53.0,7.0,7.0,0.017282485961914062
39.0,4.0,4.0,0.015322685241699219
91.0,15.0,15.0,0.02740645408630371
68.0,10.0,10.0,0.01994609832763672
13.0,1.0,1.0,0.0035822391510009766
19.0,4.0,4.0,0.007639884948730469
45.0,11.0,11.0,0.014641046524047852
36.0,5.0,5.0,0.011003494262695312
42.0,11.0,11.0,0.02190852165222168
21.0,6.0,6.0,0.007994890213012695
44.0,11.0,11.0,0.01758432388305664
30.0,5.0,5.0,0.012054681777954102
44.0,3.0,3.0,0.018152952194213867
30.0,2.0,2.0,0.011434316635131836
53.0,7.0,7.0,0.016797304153442383
48.0,13.0,13.0,0.015093564987182617
27.0,11.0,11.0,0.008670806884765625
21.0,8.0,8.0,0.006585121154785156
35.0,13.0,13.0,0.012428760528564453
90.0,15.0,15.0,0.030714988708496094
33.0,11.0,11.0,0.012059688568115234
33.0,6.0,6.0,0.010131120681762695
54.0,14.0,14.0,0.018665552139282227
37.0,6.0,6.0,0.012166261672973633
67.0,6.0,6.0,0.02197718620300293
29.0,6.0,6.0,0.010449647903442383
37.0,6.0,6.0,0.012514591217041016
88.0,10.0,10.0,0.03554129600524902
31.0,12.0,12.0,0.010236978530883789
35.0,9.0,9.0,0.011180639266967773
20.0,5.0,5.0,0.005704641342163086
30.0,4.0,4.0,0.008891820907592773
24.0,6.0,6.0,0.006900787353515625
40.0,15.0,15.0,0.011340141296386719
33.0,10.0,10.0,0.009103059768676758
28.0,10.0,10.0,0.008002519607543945
32.0,2.0,2.0,0.012211322784423828
16.0,4.0,4.0,0.005011796951293945
27.0,6.0,6.0,0.008435964584350586
16.0,3.0,3.0,0.005196809768676758
71.0,18.0,18.0,0.023003101348876953
100.0,20.0,20.0,0.03080010414123535
17.0,2.0,2.0,0.005429744720458984
14.0,3.0,3.0,0.004534482955932617
16.0,4.0,4.0,0.004998445510864258
68.0,14.0,14.0,0.02893209457397461
48.0,4.0,4.0,0.019750595092773438
43.0,5.0,5.0,0.019779443740844727
41.0,9.0,9.0,0.013959646224975586
43.0,9.0,9.0,0.016296863555908203
64.0,5.0,5.0,0.025956153869628906
57.0,16.0,16.0,0.018332242965698242
82.0,7.0,7.0,0.03148841857910156
31.0,4.0,4.0,0.009606122970581055
15.0,2.0,2.0,0.00505375862121582
60.0,18.0,18.0,0.01893472671508789
41.0,6.0,6.0,0.012247800827026367
37.0,8.0,8.0,0.012536764144897461
61.0,17.0,17.0,0.024216651916503906
90.0,12.0,12.0,0.02951645851135254
72.0,17.0,17.0,0.029175996780395508
133.0,21.0,21.0,0.053542137145996094
39.0,9.0,9.0,0.021636247634887695
15.0,3.0,3.0,0.005517244338989258
30.0,3.0,3.0,0.012241840362548828
84.0,15.0,15.0,0.03404378890991211
50.0,8.0,8.0,0.021390199661254883
21.0,7.0,7.0,0.007235050201416016
36.0,10.0,10.0,0.01180410385131836
66.0,14.0,14.0,0.019322872161865234
20.0,6.0,6.0,0.006001472473144531
27.0,6.0,6.0,0.011273384094238281
51.0,8.0,8.0,0.01997232437133789
18.0,2.0,2.0,0.0074999332427978516
66.0,11.0,11.0,0.03942418098449707
69.0,11.0,11.0,0.05330014228820801
39.0,6.0,6.0,0.015017271041870117
115.0,24.0,24.0,0.03554344177246094
98.0,12.0,12.0,0.03695249557495117
13.0,2.0,2.0,0.003933906555175781
34.0,7.0,7.0,0.010495662689208984
27.0,11.0,11.0,0.008195638656616211
20.0,9.0,9.0,0.007014751434326172
28.0,8.0,8.0,0.009945869445800781
142.0,14.0,14.0,0.04818129539489746
32.0,6.0,6.0,0.011883020401000977
77.0,9.0,9.0,0.023075103759765625
41.0,5.0,5.0,0.011911630630493164
94.0,22.0,22.0,0.028692245483398438
65.0,5.0,5.0,0.022821426391601562
33.0,6.0,6.0,0.012738704681396484
81.0,14.0,14.0,0.03207516670227051
43.0,14.0,14.0,0.018395423889160156
79.0,10.0,10.0,0.02892923355102539
97.0,17.0,17.0,0.03627443313598633
32.0,6.0,6.0,0.010551214218139648
36.0,4.0,4.0,0.011635541915893555
36.0,10.0,10.0,0.012133121490478516
41.0,7.0,7.0,0.015072345733642578
23.0,7.0,7.0,0.00900125503540039
26.0,7.0,7.0,0.00986480712890625
30.0,6.0,6.0,0.01447296142578125
19.0,8.0,8.0,0.006788015365600586
12.0,0.0,0.0,0.004097700119018555
26.0,11.0,11.0,0.00787496566772461
21.0,5.0,5.0,0.00832223892211914
66.0,19.0,19.0,0.02312636375427246
63.0,16.0,16.0,0.023543834686279297
20.0,4.0,4.0,0.007259368896484375
24.0,10.0,10.0,0.007870197296142578
27.0,4.0,4.0,0.008209228515625
48.0,9.0,9.0,0.01890277862548828
93.0,11.0,11.0,0.03246879577636719
55.0,10.0,10.0,0.015648365020751953
70.0,15.0,15.0,0.021221637725830078
139.0,19.0,19.0,0.0432744026184082
31.0,4.0,4.0,0.008851289749145508
22.0,6.0,6.0,0.007029533386230469
16.0,5.0,5.0,0.0046939849853515625
56.0,10.0,10.0,0.015581369400024414
33.0,12.0,12.0,0.010032415390014648
38.0,9.0,9.0,0.01113581657409668
49.0,18.0,18.0,0.01419210433959961
61.0,12.0,12.0,0.022133827209472656
28.0,6.0,6.0,0.008569478988647461
57.0,13.0,13.0,0.017537593841552734
35.0,14.0,14.0,0.009733200073242188
59.0,17.0,17.0,0.018527984619140625
38.0,4.0,4.0,0.011219024658203125
116.0,29.0,29.0,0.040023088455200195
58.0,8.0,8.0,0.016833066940307617
27.0,9.0,9.0,0.007874250411987305
62.0,22.0,22.0,0.018516063690185547
25.0,7.0,7.0,0.006979703903198242
19.0,7.0,7.0,0.005320310592651367
43.0,10.0,10.0,0.01320505142211914
21.0,5.0,5.0,0.0054628849029541016
42.0,10.0,10.0,0.011855602264404297
45.0,3.0,3.0,0.014572858810424805
19.0,5.0,5.0,0.0062274932861328125
18.0,5.0,5.0,0.00570368766784668
16.0,5.0,5.0,0.004866123199462891
50.0,9.0,9.0,0.01728677749633789
29.0,4.0,4.0,0.010891199111938477
50.0,8.0,8.0,0.015288591384887695
24.0,3.0,3.0,0.007097721099853516
107.0,20.0,20.0,0.030457258224487305
55.0,11.0,11.0,0.016558170318603516
25.0,3.0,3.0,0.007266044616699219
33.0,5.0,5.0,0.00956416130065918
27.0,7.0,7.0,0.008304119110107422
17.0,6.0,6.0,0.005773305892944336
38.0,9.0,9.0,0.011159658432006836
50.0,9.0,9.0,0.014744043350219727
30.0,5.0,5.0,0.008888959884643555
34.0,16.0,16.0,0.010710477828979492
12.0,0.0,0.0,0.003859996795654297
70.0,15.0,15.0,0.02915501594543457
38.0,4.0,4.0,0.022138357162475586
25.0,5.0,5.0,0.010997533798217773
36.0,3.0,3.0,0.011398792266845703
71.0,21.0,21.0,0.019704818725585938
46.0,9.0,9.0,0.01338648796081543
19.0,7.0,7.0,0.006235599517822266
20.0,7.0,7.0,0.0064618587493896484
50.0,8.0,8.0,0.014358282089233398
37.0,7.0,7.0,0.015981197357177734
26.0,8.0,8.0,0.007691860198974609
59.0,15.0,15.0,0.0180511474609375
25.0,5.0,5.0,0.008418083190917969
56.0,9.0,9.0,0.027914047241210938
109.0,18.0,18.0,0.04795074462890625
41.0,10.0,10.0,0.013542890548706055
70.0,12.0,12.0,0.026968955993652344
41.0,10.0,10.0,0.01932501792907715
16.0,4.0,4.0,0.003995180130004883
35.0,6.0,6.0,0.01101231575012207
15.0,2.0,2.0,0.004170894622802734
27.0,12.0,12.0,0.009657144546508789
20.0,4.0,4.0,0.006000041961669922
31.0,5.0,5.0,0.009530067443847656
27.0,10.0,10.0,0.008000850677490234
46.0,18.0,18.0,0.013448476791381836
18.0,2.0,2.0,0.005558967590332031
21.0,8.0,8.0,0.006882667541503906
91.0,18.0,18.0,0.02559208869934082
35.0,8.0,8.0,0.009840250015258789
15.0,4.0,4.0,0.00443577766418457
83.0,9.0,9.0,0.023601293563842773
30.0,13.0,13.0,0.008315324783325195
70.0,14.0,14.0,0.022676944732666016
47.0,10.0,10.0,0.01622629165649414
50.0,8.0,8.0,0.01636219024658203
42.0,11.0,11.0,0.012986183166503906
60.0,20.0,20.0,0.018541336059570312
23.0,4.0,4.0,0.007725954055786133
25.0,9.0,9.0,0.009557485580444336
47.0,4.0,4.0,0.015999317169189453
32.0,7.0,7.0,0.012069940567016602
42.0,5.0,5.0,0.01287078857421875
16.0,4.0,4.0,0.005391359329223633
19.0,4.0,4.0,0.005835533142089844
61.0,13.0,13.0,0.01749110221862793
38.0,5.0,5.0,0.011725664138793945
87.0,15.0,15.0,0.025073528289794922
20.0,5.0,5.0,0.0055544376373291016
36.0,9.0,9.0,0.011303424835205078
21.0,1.0,1.0,0.006335258483886719
80.0,16.0,16.0,0.0231325626373291
18.0,7.0,7.0,0.005570411682128906
14.0,3.0,3.0,0.004592180252075195
24.0,11.0,11.0,0.007871866226196289
63.0,13.0,13.0,0.020448923110961914
82.0,8.0,8.0,0.031206607818603516
26.0,5.0,5.0,0.008289813995361328
37.0,3.0,3.0,0.012011528015136719
60.0,11.0,11.0,0.01869344711303711
18.0,3.0,3.0,0.00562286376953125
32.0,7.0,7.0,0.010086297988891602
19.0,4.0,4.0,0.005739450454711914
19.0,4.0,4.0,0.007307529449462891
47.0,3.0,3.0,0.01339578628540039
38.0,3.0,3.0,0.011128425598144531
26.0,3.0,3.0,0.008079767227172852
19.0,7.0,7.0,0.0059964656829833984
34.0,20.0,20.0,0.012910842895507812
22.0,6.0,6.0,0.010121822357177734
43.0,11.0,11.0,0.01955413818359375
35.0,12.0,12.0,0.014894247055053711
69.0,17.0,17.0,0.02116680145263672
35.0,7.0,7.0,0.012729644775390625
17.0,5.0,5.0,0.005128383636474609
49.0,9.0,9.0,0.015615463256835938
24.0,8.0,8.0,0.007155179977416992
43.0,7.0,7.0,0.012781620025634766
20.0,4.0,4.0,0.005774736404418945
14.0,3.0,3.0,0.004778146743774414
19.0,4.0,4.0,0.006050825119018555
33.0,8.0,8.0,0.00983119010925293
45.0,10.0,10.0,0.014218807220458984
67.0,12.0,12.0,0.021947860717773438
92.0,20.0,20.0,0.033989667892456055
99.0,13.0,13.0,0.03252530097961426
87.0,11.0,11.0,0.025943517684936523
77.0,22.0,22.0,0.02374863624572754
34.0,10.0,10.0,0.01035308837890625
13.0,2.0,2.0,0.005630016326904297
51.0,8.0,8.0,0.021254301071166992
20.0,9.0,9.0,0.008803606033325195
33.0,3.0,3.0,0.011455774307250977
26.0,7.0,7.0,0.010025978088378906
44.0,5.0,5.0,0.01645183563232422
52.0,10.0,10.0,0.016362667083740234
16.0,4.0,4.0,0.007071971893310547
28.0,1.0,1.0,0.015208959579467773
17.0,3.0,3.0,0.008107900619506836
14.0,3.0,3.0,0.008394956588745117
39.0,5.0,5.0,0.015616893768310547
11.0,0.0,0.0,0.0062906742095947266
52.0,8.0,8.0,0.016949176788330078
28.0,9.0,9.0,0.009656429290771484
36.0,8.0,8.0,0.014286994934082031
63.0,18.0,18.0,0.018930673599243164
30.0,5.0,5.0,0.008941411972045898
15.0,2.0,2.0,0.0035393238067626953
19.0,7.0,7.0,0.0053255558013916016
18.0,7.0,7.0,0.006131172180175781
32.0,13.0,13.0,0.009977102279663086
20.0,8.0,8.0,0.006693124771118164
42.0,25.0,25.0,0.014003515243530273
43.0,12.0,12.0,0.014573097229003906
32.0,10.0,10.0,0.010627508163452148
56.0,11.0,11.0,0.01797342300415039
60.0,11.0,11.0,0.018480777740478516
50.0,10.0,10.0,0.014689207077026367
44.0,8.0,8.0,0.012100934982299805
53.0,13.0,13.0,0.017737150192260742
39.0,11.0,11.0,0.011379480361938477
35.0,9.0,9.0,0.01068425178527832
60.0,6.0,6.0,0.01776576042175293
73.0,13.0,13.0,0.02274799346923828
96.0,21.0,21.0,0.027246952056884766
40.0,11.0,11.0,0.014633417129516602
24.0,9.0,9.0,0.007494688034057617
49.0,5.0,5.0,0.01829361915588379
42.0,14.0,14.0,0.014760494232177734
72.0,7.0,7.0,0.0250701904296875
24.0,5.0,5.0,0.01044011116027832
58.0,30.0,30.0,0.02411627769470215
18.0,3.0,3.0,0.006252288818359375
15.0,4.0,4.0,0.004690647125244141
22.0,7.0,7.0,0.0061321258544921875
54.0,9.0,9.0,0.018454313278198242
19.0,1.0,1.0,0.006323575973510742
21.0,6.0,6.0,0.006227016448974609
19.0,8.0,8.0,0.005553245544433594
46.0,8.0,8.0,0.0157620906829834
103.0,18.0,18.0,0.029784202575683594
39.0,3.0,3.0,0.013444900512695312
16.0,1.0,1.0,0.005002737045288086
27.0,10.0,10.0,0.009834051132202148
86.0,6.0,6.0,0.03606581687927246
22.0,2.0,2.0,0.009485721588134766
168.0,24.0,24.0,0.05846810340881348
19.0,8.0,8.0,0.006769657135009766
22.0,7.0,7.0,0.007925987243652344
30.0,3.0,3.0,0.01025247573852539
28.0,12.0,12.0,0.008511066436767578
99.0,22.0,22.0,0.033693790435791016
66.0,10.0,10.0,0.0244598388671875
20.0,5.0,5.0,0.007270336151123047
32.0,7.0,7.0,0.010826587677001953
40.0,13.0,13.0,0.01764678955078125
26.0,6.0,6.0,0.009790182113647461
95.0,8.0,8.0,0.02704787254333496
23.0,3.0,3.0,0.009172916412353516
25.0,8.0,8.0,0.0083770751953125
43.0,4.0,4.0,0.012665271759033203
19.0,4.0,4.0,0.005500078201293945
19.0,6.0,6.0,0.004943370819091797
22.0,6.0,6.0,0.008620262145996094
23.0,10.0,10.0,0.009798049926757812
24.0,10.0,10.0,0.006969928741455078
26.0,6.0,6.0,0.00792551040649414
69.0,13.0,13.0,0.019065380096435547
82.0,22.0,22.0,0.02402663230895996
61.0,16.0,16.0,0.02096390724182129
38.0,7.0,7.0,0.012407779693603516
110.0,22.0,22.0,0.033203125
23.0,7.0,7.0,0.006101846694946289
22.0,10.0,10.0,0.009683847427368164
104.0,13.0,13.0,0.03670835494995117
42.0,10.0,10.0,0.01733708381652832
79.0,14.0,14.0,0.026975154876708984
169.0,13.0,13.0,0.055864810943603516
21.0,9.0,9.0,0.006108522415161133
29.0,9.0,9.0,0.008774518966674805
20.0,4.0,4.0,0.0076792240142822266
58.0,8.0,8.0,0.01812601089477539
23.0,5.0,5.0,0.008916378021240234
95.0,17.0,17.0,0.0295412540435791
134.0,28.0,28.0,0.044857025146484375
75.0,12.0,12.0,0.03193092346191406
17.0,5.0,5.0,0.008596420288085938
23.0,12.0,12.0,0.00899958610534668
35.0,7.0,7.0,0.010847091674804688
41.0,4.0,4.0,0.013802766799926758
107.0,13.0,13.0,0.0386812686920166
37.0,7.0,7.0,0.01756906509399414
31.0,4.0,4.0,0.013800382614135742
61.0,10.0,10.0,0.019771337509155273
71.0,10.0,10.0,0.02503681182861328
35.0,5.0,5.0,0.011070966720581055
67.0,8.0,8.0,0.028985977172851562
35.0,14.0,14.0,0.011071920394897461
97.0,17.0,17.0,0.029395580291748047
65.0,10.0,10.0,0.01992940902709961
35.0,10.0,10.0,0.012345075607299805
42.0,8.0,8.0,0.014432907104492188
103.0,15.0,15.0,0.029759883880615234
28.0,4.0,4.0,0.008756875991821289
60.0,1.0,1.0,0.021229267120361328
19.0,3.0,3.0,0.005587577819824219
31.0,12.0,12.0,0.010698556900024414
53.0,11.0,11.0,0.01851487159729004
17.0,2.0,2.0,0.0052051544189453125
37.0,8.0,8.0,0.01107025146484375
29.0,6.0,6.0,0.009220600128173828
31.0,5.0,5.0,0.010027170181274414
76.0,8.0,8.0,0.02357006072998047
96.0,14.0,14.0,0.02806854248046875
62.0,13.0,13.0,0.02076411247253418
25.0,2.0,2.0,0.007157802581787109
17.0,2.0,2.0,0.004904985427856445
31.0,7.0,7.0,0.008554697036743164
20.0,8.0,8.0,0.006007671356201172
24.0,8.0,8.0,0.008203983306884766
78.0,12.0,12.0,0.022606849670410156
21.0,6.0,6.0,0.00769352912902832
33.0,4.0,4.0,0.012951135635375977
33.0,10.0,10.0,0.00988459587097168
97.0,15.0,15.0,0.031208515167236328
39.0,4.0,4.0,0.011448860168457031
37.0,8.0,8.0,0.010422229766845703
143.0,17.0,17.0,0.04369664192199707
96.0,23.0,23.0,0.0314481258392334
28.0,5.0,5.0,0.008176565170288086
103.0,15.0,15.0,0.020231008529663086
21.0,6.0,6.0,0.01566290855407715
42.0,5.0,5.0,0.0
57.0,6.0,6.0,0.015086889266967773
25.0,5.0,5.0,0.0
38.0,3.0,3.0,0.021014690399169922
73.0,17.0,17.0,0.010510444641113281
34.0,22.0,22.0,0.016293764114379883
42.0,2.0,2.0,0.02305459976196289
33.0,10.0,10.0,0.011106014251708984
20.0,7.0,7.0,0.005676984786987305
46.0,10.0,10.0,0.01415562629699707
20.0,5.0,5.0,0.006292104721069336
83.0,21.0,21.0,0.02117013931274414
19.0,3.0,3.0,0.00659942626953125
56.0,12.0,12.0,0.014073371887207031
53.0,14.0,14.0,0.023455142974853516
114.0,16.0,16.0,0.03901863098144531
20.0,2.0,2.0,0.006108760833740234
48.0,24.0,24.0,0.012154102325439453
70.0,13.0,13.0,0.013580799102783203
32.0,2.0,2.0,0.01776742935180664
35.0,2.0,2.0,0.02011728286743164
72.0,8.0,8.0,0.02700066566467285
112.0,12.0,12.0,0.03589200973510742
95.0,16.0,16.0,0.037949323654174805
46.0,5.0,5.0,0.014920473098754883
37.0,8.0,8.0,0.01909327507019043
21.0,4.0,4.0,0.009232044219970703
31.0,6.0,6.0,0.00866556167602539
38.0,16.0,16.0,0.011293649673461914
71.0,11.0,11.0,0.01614236831665039
30.0,7.0,7.0,0.011615514755249023
62.0,6.0,6.0,0.0181581974029541
17.0,3.0,3.0,0.004881620407104492
47.0,9.0,9.0,0.013884544372558594
76.0,11.0,11.0,0.012332916259765625
118.0,24.0,24.0,0.0487058162689209
17.0,4.0,4.0,0.0
17.0,3.0,3.0,0.014081239700317383
44.0,9.0,9.0,0.018259048461914062
14.0,4.0,4.0,0.0
80.0,22.0,22.0,0.030888080596923828
25.0,4.0,4.0,0.0
118.0,30.0,30.0,0.04567575454711914
41.0,6.0,6.0,0.016143083572387695
24.0,10.0,10.0,0.0
50.0,8.0,8.0,0.031331539154052734
97.0,20.0,20.0,0.03338122367858887
44.0,10.0,10.0,0.013323307037353516
68.0,5.0,5.0,0.02007269859313965
22.0,2.0,2.0,0.00704503059387207
81.0,23.0,23.0,0.022168874740600586
31.0,10.0,10.0,0.00809621810913086
25.0,13.0,13.0,0.014648675918579102
62.0,12.0,12.0,0.015233039855957031
33.0,8.0,8.0,0.010325193405151367
19.0,6.0,6.0,0.00641942024230957
16.0,4.0,4.0,0.003740072250366211
31.0,9.0,9.0,0.009407997131347656
93.0,12.0,12.0,0.028233766555786133
88.0,16.0,16.0,0.03262615203857422
39.0,12.0,12.0,0.012556791305541992
104.0,16.0,16.0,0.033817291259765625
24.0,6.0,6.0,0.006712913513183594
121.0,18.0,18.0,0.04741978645324707
40.0,7.0,7.0,0.012756109237670898
88.0,10.0,10.0,0.028308391571044922
24.0,6.0,6.0,0.008469820022583008
18.0,5.0,5.0,0.003515005111694336
22.0,11.0,11.0,0.010403156280517578
70.0,14.0,14.0,0.02091193199157715
44.0,10.0,10.0,0.006531715393066406
57.0,9.0,9.0,0.02785778045654297
64.0,7.0,7.0,0.021726131439208984
