Timesteps,Collisions,Steps Waited,Real-Time Elapsed
616,4,616,0.23603367805480957
458,15,458,0.34308886528015137
597,9,597,0.13002991676330566
165,12,165,0.19953083992004395
215,9,215,0.22303056716918945
209,13,209,0.2517890930175781
381,5,381,0.17325115203857422
181,8,181,0.13350653648376465
178,18,178,0.1580195426940918
67,19,67,0.12250447273254395
355,17,355,0.13951683044433594
61,5,61,0.1260204315185547
87,10,87,0.2180321216583252
231,9,231,0.27640318870544434
823,24,823,0.2885408401489258
282,10,282,0.19303297996520996
434,15,434,0.12958407402038574
514,7,514,0.2145838737487793
676,2,676,0.16602826118469238
150,3,150,0.18902993202209473
255,6,255,0.17102336883544922
175,12,175,0.2530324459075928
248,7,248,0.17203664779663086
264,23,264,0.22703242301940918
241,13,241,0.16103172302246094
455,15,455,0.2200307846069336
146,4,146,0.14076733589172363
413,14,413,0.13842177391052246
309,5,309,0.3077735900878906
90,3,90,0.2555375099182129
552,8,552,0.16151952743530273
68,6,68,0.1444377899169922
126,7,126,0.1600186824798584
485,15,485,0.2050318717956543
59,12,59,0.1415119171142578
126,15,126,0.2226240634918213
843,10,843,0.2740316390991211
329,12,329,0.1800243854522705
51,5,51,0.09760737419128418
878,11,878,0.2001042366027832
196,2,196,0.15802264213562012
217,12,217,0.20302844047546387
587,12,587,0.23753929138183594
611,14,611,0.18901896476745605
201,10,201,0.23953866958618164
353,13,353,0.18859577178955078
252,8,252,0.16952276229858398
747,3,747,0.16350841522216797
353,16,353,0.18902349472045898
250,13,250,0.18447208404541016
466,4,466,0.15909028053283691
372,10,372,0.19403338432312012
1742,12,1742,0.23458027839660645
540,15,540,0.25306057929992676
91,3,91,0.19804096221923828
426,15,426,0.1775202751159668
1311,15,1311,0.1775193214416504
94,16,94,0.13503360748291016
900,2,900,0.15351653099060059
717,20,717,0.19402766227722168
147,10,147,0.32605981826782227
143,18,143,0.16651415824890137
212,6,212,0.22853660583496094
155,5,155,0.14751863479614258
108,7,108,0.17702889442443848
107,5,107,0.12952375411987305
71,0,71,0.17459321022033691
413,8,413,0.1255183219909668
1454,13,1454,0.2510237693786621
323,8,323,0.1660301685333252
214,2,214,0.2130296230316162
647,18,647,0.15201711654663086
437,11,437,0.20347809791564941
698,19,698,0.3305356502532959
461,7,461,0.2428121566772461
