Timesteps,Collisions,Steps Waited,Real-Time Elapsed
295,15,295,0.33507323265075684
1268,29,1268,0.42051053047180176
958,22,958,0.26955389976501465
1200,29,1200,0.40863537788391113
322,21,322,0.39240002632141113
269,19,269,0.28130125999450684
1041,25,1041,0.4598734378814697
172,12,172,0.3919813632965088
140,7,140,0.3846554756164551
276,10,276,0.2635383605957031
311,13,311,0.2573883533477783
116,13,116,0.3011012077331543
231,19,231,0.25203943252563477
969,27,969,0.32935357093811035
551,12,551,0.35336780548095703
182,11,182,0.32054758071899414
434,18,434,0.31316208839416504
272,8,272,0.20302557945251465
66,17,66,0.38206005096435547
749,35,749,0.3550751209259033
349,17,349,0.440108060836792
197,24,197,0.3830709457397461
746,20,746,0.28754281997680664
538,22,538,0.33554553985595703
80,7,80,0.25502634048461914
201,14,201,0.2655460834503174
158,10,158,0.32455921173095703
441,28,441,0.30289125442504883
105,18,105,0.31357288360595703
328,26,328,0.37716054916381836
168,16,168,0.2961599826812744
98,13,98,0.33155012130737305
233,19,233,0.4106638431549072
73,26,73,0.21980929374694824
348,22,348,0.29921865463256836
878,26,878,0.34578919410705566
146,13,146,0.312544584274292
124,27,124,0.28055834770202637
443,23,443,0.19866442680358887
128,14,128,0.30413389205932617
459,30,459,0.3070805072784424
779,19,779,0.29853081703186035
296,12,296,0.333280086517334
283,13,283,0.19933795928955078
249,29,249,0.2971534729003906
245,20,245,0.29637908935546875
647,17,647,0.348369836807251
498,12,498,0.27503132820129395
881,19,881,0.2474989891052246
1033,19,1033,0.30353641510009766
147,24,147,0.318162202835083
179,23,179,0.3760499954223633
1051,24,1051,0.47261571884155273
317,13,317,0.3315262794494629
279,18,279,0.4026365280151367
219,28,219,0.2905387878417969
497,22,497,0.3641183376312256
208,5,208,0.34805822372436523
460,18,460,0.34430909156799316
303,20,303,0.27216577529907227
515,25,515,0.27502918243408203
370,23,370,0.25961971282958984
150,13,150,0.2678990364074707
122,8,122,0.20953059196472168
1537,17,1537,0.31554603576660156
1092,26,1092,0.29155421257019043
327,14,327,0.38811802864074707
193,25,193,0.29607653617858887
226,28,226,0.33817315101623535
253,20,253,0.23549222946166992
274,24,274,0.2890779972076416
741,12,741,0.39569664001464844
258,25,258,0.27818751335144043
932,19,932,0.3105506896972656
1286,14,1286,0.29823875427246094
1013,14,1013,0.2854039669036865
84,15,84,0.2390305995941162
157,17,157,0.35247063636779785
237,23,237,0.2663896083831787
222,27,222,0.31000614166259766
165,20,165,0.22702813148498535
335,14,335,0.3106207847595215
809,22,809,0.37079715728759766
522,17,522,0.3450503349304199
167,20,167,0.22604012489318848
436,30,436,0.3536677360534668
1103,22,1103,0.42105913162231445
62,8,62,0.28722691535949707
172,9,172,0.33229660987854004
716,20,716,0.2834897041320801
257,9,257,0.3000514507293701
874,13,874,0.3153395652770996
286,15,286,0.24302315711975098
285,18,285,0.3816244602203369
180,16,180,0.2815377712249756
484,22,484,0.3195347785949707
96,28,96,0.15957427024841309
346,18,346,0.24860048294067383
193,27,193,0.23811841011047363
397,18,397,0.3100900650024414
866,19,866,0.4344451427459717
214,15,214,0.2583799362182617
158,12,158,0.33106160163879395
94,19,94,0.3542649745941162
129,12,129,0.36832404136657715
523,24,523,0.35366034507751465
164,30,164,0.3401525020599365
341,21,341,0.32135725021362305
427,23,427,0.2890357971191406
57,12,57,0.1976776123046875
901,43,901,0.36108922958374023
465,11,465,0.41586828231811523
72,9,72,0.4163246154785156
196,13,196,0.3295412063598633
140,16,140,0.3497507572174072
67,6,67,0.2843458652496338
556,16,556,0.29511117935180664
174,10,174,0.3795480728149414
156,19,156,0.2815988063812256
559,29,559,0.37606048583984375
1465,19,1465,0.5027174949645996
540,26,540,0.4547595977783203
608,18,608,0.3050878047943115
434,32,434,0.3165590763092041
151,17,151,0.3328683376312256
861,17,861,0.3950462341308594
915,18,915,0.3718094825744629
402,20,402,0.29875874519348145
110,19,110,0.35755014419555664
468,19,468,0.2482287883758545
718,19,718,0.31214261054992676
582,18,582,0.4555699825286865
228,26,228,0.2955446243286133
98,11,98,0.3179283142089844
115,8,115,0.3095254898071289
392,40,392,0.27254581451416016
137,18,137,0.40067291259765625
2865,27,2865,0.39774322509765625
909,19,909,0.3103146553039551
849,26,849,0.3890647888183594
279,32,279,0.32065296173095703
482,17,482,0.3045358657836914
1829,36,1829,0.44297361373901367
287,21,287,0.2970893383026123
888,35,888,0.3440968990325928
272,25,272,0.3608248233795166
882,27,882,0.3474869728088379
185,14,185,0.27054595947265625
211,19,211,0.33663272857666016
766,16,766,0.37204837799072266
457,17,457,0.32413744926452637
1390,23,1390,0.39900732040405273
118,37,118,0.40889501571655273
886,35,886,0.5221378803253174
564,16,564,0.4010622501373291
112,15,112,0.2433176040649414
90,21,90,0.2230219841003418
399,23,399,0.3720564842224121
1071,22,1071,0.24331426620483398
362,18,362,0.24842572212219238
142,20,142,0.3696284294128418
895,23,895,0.33553290367126465
266,20,266,0.2745344638824463
71,10,71,0.1620321273803711
51,7,51,0.26503539085388184
210,18,210,0.3970966339111328
311,25,311,0.30312490463256836
671,18,671,0.3435337543487549
1622,25,1622,0.2905392646789551
1348,20,1348,0.28252649307250977
343,22,343,0.31004834175109863
254,18,254,0.4066147804260254
158,24,158,0.27726030349731445
377,14,377,0.27254772186279297
385,12,385,0.28408265113830566
1009,26,1009,0.38009047508239746
598,28,598,0.3700754642486572
686,14,686,0.3105306625366211
833,13,833,0.3005354404449463
818,18,818,0.28198838233947754
172,12,172,0.36306023597717285
162,19,162,0.30658984184265137
251,24,251,0.3145408630371094
537,25,537,0.355541467666626
785,23,785,0.273784875869751
1030,17,1030,0.3178834915161133
229,14,229,0.38057732582092285
147,16,147,0.2490839958190918
319,19,319,0.28005504608154297
120,21,120,0.22602462768554688
451,19,451,0.3247389793395996
369,21,369,0.3835408687591553
997,19,997,0.3015263080596924
78,13,78,0.21402406692504883
543,11,543,0.3475370407104492
183,7,183,0.2911207675933838
536,15,536,0.31832337379455566
83,11,83,0.21235370635986328
630,16,630,0.3483874797821045
385,21,385,0.34935688972473145
85,7,85,0.192338228225708
224,27,224,0.2145702838897705
1845,25,1845,0.3890502452850342
590,29,590,0.2819666862487793
253,17,253,0.33001255989074707
285,19,285,0.2420058250427246
695,14,695,0.28806614875793457
937,13,937,0.3169400691986084
405,22,405,0.2780129909515381
353,33,353,0.3105204105377197
114,16,114,0.2831289768218994
128,13,128,0.40360331535339355
639,29,639,0.3502223491668701
92,15,92,0.29026031494140625
794,13,794,0.3601653575897217
390,15,390,0.2070305347442627
118,9,118,0.2952454090118408
98,15,98,0.2725398540496826
374,11,374,0.32953858375549316
103,10,103,0.3760495185852051
196,16,196,0.3152773380279541
872,14,872,0.42319560050964355
1159,16,1159,0.3406555652618408
223,13,223,0.34251832962036133
693,27,693,0.39505553245544434
432,15,432,0.23553872108459473
262,17,262,0.4187443256378174
85,22,85,0.2606973648071289
1123,24,1123,0.3650627136230469
213,17,213,0.26302576065063477
121,19,121,0.44357800483703613
100,15,100,0.2356114387512207
1216,14,1216,0.3636002540588379
256,16,256,0.3129398822784424
307,8,307,0.3615245819091797
124,15,124,0.4180641174316406
