Timesteps,Collisions,Steps Waited,Real-Time Elapsed
156,2,156,0.13303256034851074
222,15,222,0.20177793502807617
106,7,106,0.244581937789917
100,3,100,0.15003061294555664
75,3,75,0.23807263374328613
406,8,406,0.2970881462097168
2100,9,2100,0.2790641784667969
58,11,58,0.2631230354309082
283,3,283,0.20149803161621094
440,19,440,0.17859482765197754
52,4,52,0.21602630615234375
107,14,107,0.16867995262145996
432,18,432,0.20519328117370605
314,10,314,0.20502805709838867
59,4,59,0.19958281517028809
228,7,228,0.27554845809936523
57,4,57,0.24801421165466309
512,6,512,0.13103389739990234
50,0,50,0.20402860641479492
448,8,448,0.17151927947998047
929,8,929,0.282773494720459
681,1,681,0.2596280574798584
367,7,367,0.18802762031555176
592,13,592,0.2230391502380371
433,9,433,0.22515201568603516
88,7,88,0.22802162170410156
56,3,56,0.23602819442749023
295,2,295,0.14154863357543945
315,10,315,0.1720290184020996
492,9,492,0.19002747535705566
1158,19,1158,0.34034156799316406
352,7,352,0.22781753540039062
256,4,256,0.20503497123718262
880,15,880,0.21602439880371094
120,7,120,0.18003034591674805
594,26,594,0.3040735721588135
193,7,193,0.20902800559997559
517,6,517,0.17104625701904297
1888,24,1888,0.36914515495300293
353,11,353,0.17186808586120605
538,6,538,0.1856062412261963
252,9,252,0.2349858283996582
353,4,353,0.20653533935546875
355,9,355,0.14652633666992188
831,11,831,0.19302034378051758
280,5,280,0.21781682968139648
510,10,510,0.2590649127960205
486,15,486,0.15102934837341309
847,9,847,0.26102113723754883
465,2,465,0.19585013389587402
312,4,312,0.14110755920410156
577,13,577,0.18504118919372559
131,17,131,0.16551470756530762
195,11,195,0.35904502868652344
290,11,290,0.21202588081359863
306,21,306,0.18903470039367676
371,18,371,0.19002294540405273
176,10,176,0.26754212379455566
1978,10,1978,0.25702810287475586
161,1,161,0.19595646858215332
431,8,431,0.2516157627105713
546,5,546,0.32354235649108887
596,8,596,0.18436908721923828
1240,15,1240,0.24254679679870605
390,6,390,0.1335146427154541
139,10,139,0.19403672218322754
341,10,341,0.2585427761077881
553,24,553,0.37053489685058594
488,13,488,0.31867027282714844
675,9,675,0.19903087615966797
621,20,621,0.21302294731140137
462,8,462,0.19356846809387207
87,5,87,0.20002460479736328
54,4,54,0.21358060836791992
816,23,816,0.44113683700561523
429,18,429,0.2300245761871338
75,7,75,0.23880434036254883
207,4,207,0.17360830307006836
78,2,78,0.21732401847839355
841,13,841,0.30953454971313477
980,7,980,0.1780414581298828
1191,22,1191,0.28003501892089844
71,9,71,0.15701842308044434
80,10,80,0.18503284454345703
216,6,216,0.1730203628540039
101,6,101,0.134507417678833
800,24,800,0.1920316219329834
190,6,190,0.3165707588195801
668,7,668,0.23154306411743164
238,19,238,0.27002501487731934
70,3,70,0.17450952529907227
62,8,62,0.23917937278747559
