Timesteps,Collisions,Steps Waited,Real-Time Elapsed
61,11,61,0.33507323265075684
830,20,830,0.42051053047180176
279,6,279,0.26955389976501465
1109,16,1109,0.40863537788391113
452,22,452,0.39240002632141113
482,9,482,0.28130125999450684
184,26,184,0.4598734378814697
656,25,656,0.3919813632965088
317,17,317,0.3846554756164551
126,12,126,0.2635383605957031
556,17,556,0.2573883533477783
339,22,339,0.3011012077331543
285,13,285,0.25203943252563477
176,18,176,0.32935357093811035
393,9,393,0.35336780548095703
151,11,151,0.32054758071899414
200,18,200,0.31316208839416504
551,8,551,0.20302557945251465
768,22,768,0.38206005096435547
674,23,674,0.3550751209259033
219,27,219,0.440108060836792
162,7,162,0.3830709457397461
387,16,387,0.28754281997680664
789,12,789,0.33554553985595703
367,9,367,0.25502634048461914
671,10,671,0.2655460834503174
472,20,472,0.32455921173095703
77,6,77,0.30289125442504883
341,23,341,0.31357288360595703
305,7,305,0.37716054916381836
281,17,281,0.2961599826812744
769,12,769,0.33155012130737305
383,11,383,0.4106638431549072
134,11,134,0.21980929374694824
149,17,149,0.29921865463256836
114,14,114,0.34578919410705566
150,24,150,0.312544584274292
939,10,939,0.28055834770202637
430,5,430,0.19866442680358887
175,8,175,0.30413389205932617
402,19,402,0.3070805072784424
321,11,321,0.29853081703186035
47,9,47,0.333280086517334
122,19,122,0.19933795928955078
771,14,771,0.2971534729003906
101,11,101,0.29637908935546875
114,18,114,0.348369836807251
810,45,810,0.27503132820129395
225,17,225,0.2474989891052246
163,10,163,0.30353641510009766
406,21,406,0.318162202835083
760,14,760,0.3760499954223633
699,17,699,0.47261571884155273
257,10,257,0.3315262794494629
360,26,360,0.4026365280151367
1088,6,1088,0.2905387878417969
625,12,625,0.3641183376312256
353,18,353,0.34805822372436523
144,14,144,0.34430909156799316
435,24,435,0.27216577529907227
334,18,334,0.27502918243408203
175,8,175,0.25961971282958984
110,15,110,0.2678990364074707
388,2,388,0.20953059196472168
259,25,259,0.31554603576660156
231,8,231,0.29155421257019043
400,8,400,0.38811802864074707
487,24,487,0.29607653617858887
29,1,29,0.33817315101623535
63,8,63,0.23549222946166992
227,12,227,0.2890779972076416
30,3,30,0.39569664001464844
597,14,597,0.27818751335144043
260,15,260,0.3105506896972656
373,19,373,0.29823875427246094
258,10,258,0.2854039669036865
61,5,61,0.2390305995941162
105,13,105,0.35247063636779785
874,17,874,0.2663896083831787
72,6,72,0.31000614166259766
173,11,173,0.22702813148498535
1615,22,1615,0.3106207847595215
396,27,396,0.37079715728759766
710,5,710,0.3450503349304199
100,4,100,0.22604012489318848
284,20,284,0.3536677360534668
518,17,518,0.42105913162231445
1277,5,1277,0.28722691535949707
699,34,699,0.33229660987854004
169,5,169,0.2834897041320801
187,6,187,0.3000514507293701
80,3,80,0.3153395652770996
148,9,148,0.24302315711975098
491,18,491,0.3816244602203369
211,15,211,0.2815377712249756
239,18,239,0.3195347785949707
270,25,270,0.15957427024841309
208,11,208,0.24860048294067383
353,9,353,0.23811841011047363
85,6,85,0.3100900650024414
312,12,312,0.4344451427459717
87,5,87,0.2583799362182617
243,3,243,0.33106160163879395
1469,14,1469,0.3542649745941162
118,10,118,0.36832404136657715
247,8,247,0.35366034507751465
256,7,256,0.3401525020599365
604,20,604,0.32135725021362305
141,10,141,0.2890357971191406
113,18,113,0.1976776123046875
43,3,43,0.36108922958374023
542,17,542,0.41586828231811523
798,14,798,0.4163246154785156
198,9,198,0.3295412063598633
339,14,339,0.3497507572174072
220,13,220,0.2843458652496338
759,24,759,0.29511117935180664
343,9,343,0.3795480728149414
221,6,221,0.2815988063812256
448,15,448,0.37606048583984375
78,12,78,0.5027174949645996
170,14,170,0.4547595977783203
723,18,723,0.3050878047943115
507,11,507,0.3165590763092041
704,11,704,0.3328683376312256
274,13,274,0.3950462341308594
210,10,210,0.3718094825744629
288,10,288,0.29875874519348145
469,4,469,0.35755014419555664
48,0,48,0.2482287883758545
68,1,68,0.31214261054992676
917,20,917,0.4555699825286865
186,14,186,0.2955446243286133
270,11,270,0.3179283142089844
137,1,137,0.3095254898071289
460,33,460,0.27254581451416016
627,11,627,0.40067291259765625
594,12,594,0.39774322509765625
155,9,155,0.3103146553039551
297,19,297,0.3890647888183594
388,19,388,0.32065296173095703
109,13,109,0.3045358657836914
771,21,771,0.44297361373901367
185,25,185,0.2970893383026123
82,8,82,0.3440968990325928
143,11,143,0.3608248233795166
1028,27,1028,0.3474869728088379
751,20,751,0.27054595947265625
561,22,561,0.33663272857666016
70,15,70,0.37204837799072266
335,26,335,0.32413744926452637
205,8,205,0.39900732040405273
614,6,614,0.40889501571655273
97,7,97,0.5221378803253174
78,2,78,0.4010622501373291
400,17,400,0.2433176040649414
64,11,64,0.2230219841003418
237,15,237,0.3720564842224121
245,10,245,0.24331426620483398
210,32,210,0.24842572212219238
1214,48,1214,0.3696284294128418
555,21,555,0.33553290367126465
235,18,235,0.2745344638824463
110,7,110,0.1620321273803711
418,17,418,0.26503539085388184
116,8,116,0.3970966339111328
348,3,348,0.30312490463256836
382,8,382,0.3435337543487549
53,7,53,0.2905392646789551
105,18,105,0.28252649307250977
800,25,800,0.31004834175109863
231,12,231,0.4066147804260254
318,8,318,0.27726030349731445
142,8,142,0.27254772186279297
99,5,99,0.28408265113830566
1360,29,1360,0.38009047508239746
455,18,455,0.3700754642486572
112,10,112,0.3105306625366211
425,15,425,0.3005354404449463
522,8,522,0.28198838233947754
129,19,129,0.36306023597717285
945,21,945,0.30658984184265137
372,19,372,0.3145408630371094
192,14,192,0.355541467666626
625,21,625,0.273784875869751
119,9,119,0.3178834915161133
493,12,493,0.38057732582092285
183,7,183,0.2490839958190918
781,27,781,0.28005504608154297
269,12,269,0.22602462768554688
136,11,136,0.3247389793395996
414,16,414,0.3835408687591553
303,15,303,0.3015263080596924
672,25,672,0.21402406692504883
204,10,204,0.3475370407104492
959,14,959,0.2911207675933838
731,22,731,0.31832337379455566
288,5,288,0.21235370635986328
120,2,120,0.3483874797821045
225,14,225,0.34935688972473145
191,6,191,0.192338228225708
127,7,127,0.2145702838897705
441,22,441,0.3890502452850342
358,27,358,0.2819666862487793
81,10,81,0.33001255989074707
132,20,132,0.2420058250427246
404,17,404,0.28806614875793457
203,9,203,0.3169400691986084
101,31,101,0.2780129909515381
46,1,46,0.3105204105377197
475,7,475,0.2831289768218994
185,8,185,0.40360331535339355
722,19,722,0.3502223491668701
1446,19,1446,0.29026031494140625
141,7,141,0.3601653575897217
135,4,135,0.2070305347442627
295,7,295,0.2952454090118408
867,13,867,0.2725398540496826
108,17,108,0.32953858375549316
110,4,110,0.3760495185852051
917,10,917,0.3152773380279541
40,11,40,0.42319560050964355
265,8,265,0.3406555652618408
392,14,392,0.34251832962036133
437,18,437,0.39505553245544434
215,17,215,0.23553872108459473
241,11,241,0.4187443256378174
493,21,493,0.2606973648071289
536,10,536,0.3650627136230469
68,20,68,0.26302576065063477
175,10,175,0.44357800483703613
401,31,401,0.2356114387512207
495,2,495,0.3636002540588379
390,6,390,0.3129398822784424
86,5,86,0.3615245819091797
511,9,511,0.4180641174316406
325,10,325,0.39105868339538574
106,9,106,0.32055044174194336
612,17,612,0.3495471477508545
1472,15,1472,0.3811206817626953
666,32,666,0.34805822372436523
124,17,124,0.19502639770507812
148,9,148,0.29651665687561035
1142,19,1142,0.3335292339324951
510,17,510,0.3305485248565674
232,31,232,0.3439979553222656
738,18,738,0.2681446075439453
303,23,303,0.3355395793914795
1138,18,1138,0.24953675270080566
836,15,836,0.29109835624694824
223,4,223,0.3300962448120117
396,11,396,0.3062145709991455
168,37,168,0.2985672950744629
115,13,115,0.34081101417541504
310,15,310,0.2924845218658447
215,21,215,0.3786020278930664
154,6,154,0.309537410736084
93,7,93,0.3044285774230957
1048,9,1048,0.3123776912689209
398,23,398,0.4838709831237793
713,23,713,0.2602851390838623
93,15,93,0.2876889705657959
563,11,563,0.2933828830718994
467,11,467,0.30154967308044434
876,16,876,0.3035397529602051
365,29,365,0.3175499439239502
523,13,523,0.3699824810028076
723,9,723,0.30454254150390625
284,21,284,0.2935349941253662
176,10,176,0.36406779289245605
110,2,110,0.21802544593811035
449,24,449,0.36220526695251465
231,24,231,0.29303884506225586
613,8,613,0.30407166481018066
176,3,176,0.2865467071533203
187,7,187,0.2547130584716797
318,15,318,0.3430442810058594
833,26,833,0.3320462703704834
210,3,210,0.3830597400665283
423,17,423,0.33481764793395996
786,17,786,0.3159208297729492
571,7,571,0.27954554557800293
1346,24,1346,0.2886960506439209
594,26,594,0.2875497341156006
457,15,457,0.3680558204650879
388,16,388,0.3003346920013428
72,8,72,0.2156202793121338
558,10,558,0.2705528736114502
193,13,193,0.3405427932739258
112,9,112,0.29002952575683594
275,17,275,0.35556721687316895
146,9,146,0.29854607582092285
377,12,377,0.2605407238006592
225,18,225,0.24314355850219727
89,8,89,0.3438582420349121
482,18,482,0.28653430938720703
276,11,276,0.2470235824584961
460,9,460,0.25536203384399414
363,18,363,0.2840437889099121
694,29,694,0.36357665061950684
160,10,160,0.2729814052581787
453,12,453,0.22211956977844238
130,9,130,0.3085329532623291
211,17,211,0.27253150939941406
467,15,467,0.3115372657775879
336,17,336,0.26010894775390625
163,15,163,0.20102524757385254
514,14,514,0.4300522804260254
590,22,590,0.41614198684692383
76,6,76,0.25153684616088867
233,17,233,0.31253862380981445
239,17,239,0.35305023193359375
1023,16,1023,0.3035085201263428
119,11,119,0.23702669143676758
228,21,228,0.27234888076782227
87,10,87,0.2519075870513916
119,13,119,0.3395354747772217
1702,30,1702,0.3308272361755371
364,14,364,0.283538818359375
2669,22,2669,0.36754417419433594
667,11,667,0.34804534912109375
335,19,335,0.2398529052734375
532,24,532,0.3206021785736084
1235,15,1235,0.24386191368103027
305,14,305,0.354686975479126
122,16,122,0.251021146774292
464,13,464,0.35804295539855957
849,8,849,0.3596916198730469
802,18,802,0.39469146728515625
261,11,261,0.2901599407196045
1477,13,1477,0.33753490447998047
911,25,911,0.3610522747039795
126,16,126,0.289539098739624
826,21,826,0.3090479373931885
702,25,702,0.28804564476013184
372,17,372,0.37569475173950195
330,10,330,0.25902271270751953
135,16,135,0.42504096031188965
371,16,371,0.31128835678100586
531,15,531,0.4037802219390869
724,21,724,0.29053664207458496
1546,12,1546,0.3255929946899414
377,18,377,0.28302931785583496
73,10,73,0.2955501079559326
274,19,274,0.2190251350402832
249,5,249,0.3465406894683838
983,35,983,0.5100772380828857
380,5,380,0.26059532165527344
542,11,542,0.26563119888305664
59,9,59,0.26554036140441895
165,10,165,0.3235437870025635
579,25,579,0.3876152038574219
335,3,335,0.3660464286804199
1163,12,1163,0.3405325412750244
583,11,583,0.3883647918701172
110,13,110,0.29504847526550293
734,18,734,0.5295610427856445
867,38,867,0.3025400638580322
883,17,883,0.3615448474884033
296,4,296,0.3200490474700928
125,15,125,0.2167658805847168
211,21,211,0.3375508785247803
84,9,84,0.27553224563598633
347,8,347,0.31682515144348145
407,13,407,0.20307159423828125
273,4,273,0.336536169052124
891,23,891,0.4280548095703125
186,19,186,0.20879840850830078
868,20,868,0.30353426933288574
573,15,573,0.3800382614135742
116,4,116,0.376539945602417
254,14,254,0.3810417652130127
61,6,61,0.4210810661315918
289,14,289,0.36539721488952637
820,8,820,0.3380575180053711
239,9,239,0.35308337211608887
225,3,225,0.2230520248413086
271,26,271,0.3215823173522949
142,10,142,0.3195319175720215
71,17,71,0.30045151710510254
240,17,240,0.370638370513916
647,17,647,0.4322702884674072
1749,22,1749,0.35005640983581543
78,6,78,0.3105762004852295
107,3,107,0.3797147274017334
138,20,138,0.41765666007995605
87,18,87,0.4841446876525879
160,23,160,0.35559940338134766
71,12,71,0.2702760696411133
1552,32,1552,0.2985365390777588
657,8,657,0.2410285472869873
149,12,149,0.32218313217163086
734,18,734,0.32718706130981445
972,18,972,0.3524608612060547
851,20,851,0.3650932312011719
228,26,228,0.39054250717163086
579,33,579,0.3327047824859619
432,13,432,0.2540247440338135
314,36,314,0.23872041702270508
729,20,729,0.4370582103729248
526,16,526,0.41756200790405273
298,15,298,0.34154462814331055
1364,25,1364,0.40015268325805664
548,24,548,0.24854421615600586
65,3,65,0.3441786766052246
908,14,908,0.33376407623291016
128,5,128,0.2150275707244873
190,6,190,0.4370546340942383
472,14,472,0.3276360034942627
466,17,466,0.25986289978027344
120,10,120,0.2950303554534912
715,23,715,0.40935802459716797
176,18,176,0.1980283260345459
454,20,454,0.3525383472442627
130,11,130,0.33104729652404785
286,14,286,0.1990218162536621
145,10,145,0.2330331802368164
151,8,151,0.3260467052459717
85,7,85,0.2048940658569336
59,8,59,0.31511449813842773
416,11,416,0.3784923553466797
1327,12,1327,0.3384060859680176
751,22,751,0.3766155242919922
161,19,161,0.21759462356567383
1868,21,1868,0.3349905014038086
352,12,352,0.2512345314025879
802,23,802,0.32044482231140137
178,17,178,0.3740098476409912
810,24,810,0.2785837650299072
592,12,592,0.2245345115661621
468,8,468,0.27504897117614746
187,19,187,0.4657256603240967
58,11,58,0.2596242427825928
384,21,384,0.3937082290649414
136,7,136,0.3500535488128662
280,15,280,0.3377556800842285
315,17,315,0.2945404052734375
59,3,59,0.2664937973022461
225,2,225,0.2909705638885498
758,14,758,0.33507537841796875
66,6,66,0.31053853034973145
845,19,845,0.2950315475463867
403,15,403,0.2840399742126465
260,26,260,0.37885522842407227
129,25,129,0.25710129737854004
114,4,114,0.3361239433288574
249,17,249,0.24553418159484863
606,13,606,0.28052806854248047
70,13,70,0.3135392665863037
308,25,308,0.29554104804992676
358,2,358,0.285538911819458
815,12,815,0.4300558567047119
42,2,42,0.3257465362548828
350,17,350,0.32953429222106934
365,16,365,0.503565788269043
41,4,41,0.2755296230316162
399,15,399,0.26253509521484375
1038,35,1038,0.42804384231567383
1688,40,1688,0.4433474540710449
225,16,225,0.315310001373291
150,4,150,0.37305545806884766
1346,10,1346,0.33219122886657715
179,4,179,0.261547327041626
177,12,177,0.21402668952941895
271,12,271,0.31687235832214355
702,21,702,0.41242051124572754
532,19,532,0.32053470611572266
950,10,950,0.29155445098876953
92,11,92,0.27632761001586914
375,11,375,0.3734304904937744
1177,24,1177,0.27509474754333496
896,15,896,0.2527759075164795
249,22,249,0.26753950119018555
1122,20,1122,0.3582041263580322
538,21,538,0.4167449474334717
459,11,459,0.34752750396728516
1201,29,1201,0.40004944801330566
101,18,101,0.24023175239562988
617,32,617,0.3619837760925293
616,24,616,0.38654589653015137
202,10,202,0.19113373756408691
66,13,66,0.25453639030456543
1266,22,1266,0.28554511070251465
238,10,238,0.2612764835357666
