Timesteps,Collisions,Steps Waited,Real-Time Elapsed
714,17,714,0.4820096492767334
62,3,62,0.23204922676086426
59,10,59,0.18452692031860352
733,15,733,0.34505462646484375
710,10,710,0.3730781078338623
99,3,99,0.38965320587158203
185,9,185,0.3160090446472168
443,16,443,0.32855772972106934
898,7,898,0.2315378189086914
176,19,176,0.4276244640350342
840,13,840,0.37877893447875977
894,12,894,0.27306604385375977
844,8,844,0.29778361320495605
198,14,198,0.36806178092956543
50,9,50,0.3075551986694336
154,11,154,0.24980926513671875
360,12,360,0.2995610237121582
124,5,124,0.3420732021331787
490,15,490,0.3591639995574951
107,2,107,0.36367130279541016
677,14,677,0.2932119369506836
224,6,224,0.4171311855316162
2415,22,2415,0.42264461517333984
45,9,45,0.3390505313873291
325,10,325,0.27755117416381836
289,26,289,0.21429204940795898
172,5,172,0.4563469886779785
1251,17,1251,0.25556254386901855
245,18,245,0.40405941009521484
53,4,53,0.2250359058380127
311,10,311,0.4815967082977295
189,9,189,0.25736021995544434
195,13,195,0.28528785705566406
296,5,296,0.28542661666870117
157,6,157,0.36354899406433105
46,1,46,0.3055450916290283
48,0,48,0.32209253311157227
167,7,167,0.25487685203552246
330,20,330,0.2547123432159424
188,14,188,0.2881126403808594
90,0,90,0.21402215957641602
664,7,664,0.21753239631652832
391,16,391,0.32153797149658203
150,5,150,0.27354931831359863
591,3,591,0.30953192710876465
374,2,374,0.325559139251709
197,7,197,0.3393678665161133
116,0,116,0.256549596786499
309,30,309,0.4415125846862793
59,2,59,0.2893540859222412
93,2,93,0.26510071754455566
135,10,135,0.31206607818603516
689,14,689,0.3064103126525879
183,24,183,0.20870471000671387
356,21,356,0.27025461196899414
385,6,385,0.3371279239654541
380,19,380,0.4801347255706787
87,3,87,0.2895526885986328
517,12,517,0.300382137298584
108,3,108,0.25702619552612305
251,9,251,0.33866381645202637
350,7,350,0.23253464698791504
470,14,470,0.26754117012023926
464,18,464,0.4075791835784912
1001,16,1001,0.2594571113586426
1519,16,1519,0.38305163383483887
357,6,357,0.35572075843811035
249,15,249,0.22205162048339844
467,21,467,0.39867067337036133
404,19,404,0.3390486240386963
154,5,154,0.5315766334533691
260,9,260,0.2475419044494629
46,1,46,0.3417172431945801
511,13,511,0.34706807136535645
213,11,213,0.36906886100769043
715,13,715,0.32921600341796875
596,19,596,0.29155492782592773
49,1,49,0.25154876708984375
219,18,219,0.25203371047973633
655,14,655,0.44538307189941406
523,29,523,0.4049043655395508
254,8,254,0.3323218822479248
332,13,332,0.36923909187316895
106,5,106,0.39230823516845703
570,18,570,0.32767391204833984
147,6,147,0.292194128036499
279,10,279,0.4090564250946045
114,1,114,0.23302960395812988
221,3,221,0.3275423049926758
70,3,70,0.29023218154907227
