Timesteps,Collisions,Steps Waited,Real-Time Elapsed
67,11,67,0.33507323265075684
328,30,328,0.42051053047180176
302,13,302,0.26955389976501465
467,23,467,0.40863537788391113
212,12,212,0.39240002632141113
239,7,239,0.28130125999450684
610,18,610,0.4598734378814697
215,4,215,0.3919813632965088
87,5,87,0.3846554756164551
251,11,251,0.2635383605957031
68,7,68,0.2573883533477783
202,2,202,0.3011012077331543
67,10,67,0.25203943252563477
68,7,68,0.32935357093811035
581,11,581,0.35336780548095703
328,11,328,0.32054758071899414
190,21,190,0.31316208839416504
173,6,173,0.20302557945251465
129,16,129,0.38206005096435547
1804,33,1804,0.3550751209259033
1028,13,1028,0.440108060836792
394,3,394,0.3830709457397461
248,18,248,0.28754281997680664
477,4,477,0.33554553985595703
118,14,118,0.25502634048461914
473,10,473,0.2655460834503174
386,9,386,0.32455921173095703
138,12,138,0.30289125442504883
244,14,244,0.31357288360595703
772,27,772,0.37716054916381836
398,32,398,0.2961599826812744
313,8,313,0.33155012130737305
96,10,96,0.4106638431549072
166,22,166,0.21980929374694824
399,7,399,0.29921865463256836
1300,7,1300,0.34578919410705566
607,14,607,0.312544584274292
535,20,535,0.28055834770202637
530,12,530,0.19866442680358887
178,16,178,0.30413389205932617
305,23,305,0.3070805072784424
116,10,116,0.29853081703186035
423,22,423,0.333280086517334
150,18,150,0.19933795928955078
416,16,416,0.2971534729003906
1521,7,1521,0.29637908935546875
1033,6,1033,0.348369836807251
398,16,398,0.27503132820129395
152,13,152,0.2474989891052246
193,12,193,0.30353641510009766
185,6,185,0.318162202835083
1240,21,1240,0.3760499954223633
326,29,326,0.47261571884155273
502,18,502,0.3315262794494629
977,31,977,0.4026365280151367
383,21,383,0.2905387878417969
238,2,238,0.3641183376312256
181,18,181,0.34805822372436523
575,17,575,0.34430909156799316
118,10,118,0.27216577529907227
241,18,241,0.27502918243408203
306,2,306,0.25961971282958984
122,4,122,0.2678990364074707
410,15,410,0.20953059196472168
178,9,178,0.31554603576660156
319,12,319,0.29155421257019043
326,15,326,0.38811802864074707
701,14,701,0.29607653617858887
153,11,153,0.33817315101623535
69,5,69,0.23549222946166992
265,16,265,0.2890779972076416
103,3,103,0.39569664001464844
180,19,180,0.27818751335144043
162,6,162,0.3105506896972656
112,11,112,0.29823875427246094
603,30,603,0.2854039669036865
340,18,340,0.2390305995941162
1051,22,1051,0.35247063636779785
255,12,255,0.2663896083831787
337,15,337,0.31000614166259766
80,0,80,0.22702813148498535
230,10,230,0.3106207847595215
377,14,377,0.37079715728759766
298,22,298,0.3450503349304199
112,12,112,0.22604012489318848
592,15,592,0.3536677360534668
96,6,96,0.42105913162231445
190,7,190,0.28722691535949707
106,12,106,0.33229660987854004
270,12,270,0.2834897041320801
623,6,623,0.3000514507293701
928,15,928,0.3153395652770996
484,16,484,0.24302315711975098
263,16,263,0.3816244602203369
98,2,98,0.2815377712249756
443,20,443,0.3195347785949707
64,2,64,0.15957427024841309
349,18,349,0.24860048294067383
32,0,32,0.23811841011047363
255,1,255,0.3100900650024414
241,11,241,0.4344451427459717
327,17,327,0.2583799362182617
428,18,428,0.33106160163879395
429,8,429,0.3542649745941162
198,12,198,0.36832404136657715
211,9,211,0.35366034507751465
108,17,108,0.3401525020599365
536,5,536,0.32135725021362305
685,18,685,0.2890357971191406
594,4,594,0.1976776123046875
52,7,52,0.36108922958374023
261,15,261,0.41586828231811523
285,5,285,0.4163246154785156
494,8,494,0.3295412063598633
549,21,549,0.3497507572174072
287,14,287,0.2843458652496338
237,28,237,0.29511117935180664
38,0,38,0.3795480728149414
58,0,58,0.2815988063812256
224,34,224,0.37606048583984375
152,6,152,0.5027174949645996
516,18,516,0.4547595977783203
208,11,208,0.3050878047943115
522,24,522,0.3165590763092041
44,1,44,0.3328683376312256
421,29,421,0.3950462341308594
320,10,320,0.3718094825744629
162,4,162,0.29875874519348145
113,26,113,0.35755014419555664
138,14,138,0.2482287883758545
1026,14,1026,0.31214261054992676
454,3,454,0.4555699825286865
306,23,306,0.2955446243286133
181,20,181,0.3179283142089844
152,9,152,0.3095254898071289
486,17,486,0.27254581451416016
264,19,264,0.40067291259765625
397,17,397,0.39774322509765625
138,8,138,0.3103146553039551
270,8,270,0.3890647888183594
1106,21,1106,0.32065296173095703
532,21,532,0.3045358657836914
122,4,122,0.44297361373901367
184,10,184,0.2970893383026123
135,6,135,0.3440968990325928
775,6,775,0.3608248233795166
42,2,42,0.3474869728088379
392,9,392,0.27054595947265625
34,2,34,0.33663272857666016
279,18,279,0.37204837799072266
1269,20,1269,0.32413744926452637
750,13,750,0.39900732040405273
760,15,760,0.40889501571655273
2332,20,2332,0.5221378803253174
422,23,422,0.4010622501373291
1177,21,1177,0.2433176040649414
247,15,247,0.2230219841003418
226,14,226,0.3720564842224121
232,12,232,0.24331426620483398
264,12,264,0.24842572212219238
157,13,157,0.3696284294128418
60,7,60,0.33553290367126465
76,4,76,0.2745344638824463
507,9,507,0.1620321273803711
239,20,239,0.26503539085388184
221,10,221,0.3970966339111328
491,18,491,0.30312490463256836
59,0,59,0.3435337543487549
304,12,304,0.2905392646789551
93,12,93,0.28252649307250977
554,12,554,0.31004834175109863
191,6,191,0.4066147804260254
405,7,405,0.27726030349731445
183,16,183,0.27254772186279297
814,35,814,0.28408265113830566
286,21,286,0.38009047508239746
253,26,253,0.3700754642486572
211,14,211,0.3105306625366211
224,26,224,0.3005354404449463
111,3,111,0.28198838233947754
328,9,328,0.36306023597717285
161,14,161,0.30658984184265137
250,5,250,0.3145408630371094
171,0,171,0.355541467666626
119,15,119,0.273784875869751
141,12,141,0.3178834915161133
161,15,161,0.38057732582092285
403,7,403,0.2490839958190918
147,16,147,0.28005504608154297
126,1,126,0.22602462768554688
140,22,140,0.3247389793395996
1227,13,1227,0.3835408687591553
64,13,64,0.3015263080596924
85,5,85,0.21402406692504883
1064,20,1064,0.3475370407104492
66,12,66,0.2911207675933838
294,5,294,0.31832337379455566
136,14,136,0.21235370635986328
164,11,164,0.3483874797821045
595,12,595,0.34935688972473145
121,10,121,0.192338228225708
92,8,92,0.2145702838897705
115,11,115,0.3890502452850342
152,11,152,0.2819666862487793
657,14,657,0.33001255989074707
511,7,511,0.2420058250427246
136,5,136,0.28806614875793457
445,21,445,0.3169400691986084
843,20,843,0.2780129909515381
425,21,425,0.3105204105377197
278,16,278,0.2831289768218994
35,0,35,0.40360331535339355
382,18,382,0.3502223491668701
586,12,586,0.29026031494140625
109,16,109,0.3601653575897217
227,21,227,0.2070305347442627
84,2,84,0.2952454090118408
705,18,705,0.2725398540496826
571,14,571,0.32953858375549316
124,7,124,0.3760495185852051
502,15,502,0.3152773380279541
445,18,445,0.42319560050964355
140,8,140,0.3406555652618408
52,5,52,0.34251832962036133
133,13,133,0.39505553245544434
256,15,256,0.23553872108459473
27,0,27,0.4187443256378174
297,36,297,0.2606973648071289
84,7,84,0.3650627136230469
1247,14,1247,0.26302576065063477
