Timesteps,Collisions,Steps Waited,Real-Time Elapsed
124,21,124,0.32355523109436035
523,19,523,0.24702811241149902
70,10,70,0.312105655670166
504,14,504,0.27553725242614746
124,8,124,0.14769816398620605
508,21,508,0.2820272445678711
1188,13,1188,0.24402976036071777
306,14,306,0.18668460845947266
241,8,241,0.2835361957550049
163,5,163,0.29312872886657715
102,13,102,0.25164055824279785
886,13,886,0.35005879402160645
63,6,63,0.2851898670196533
1194,17,1194,0.3560500144958496
189,12,189,0.28802919387817383
217,8,217,0.3355281352996826
405,19,405,0.263751745223999
617,10,617,0.3076035976409912
158,6,158,0.24055695533752441
727,18,727,0.3180530071258545
1028,15,1028,0.32053685188293457
602,18,602,0.32453298568725586
347,8,347,0.28754520416259766
145,12,145,0.2854025363922119
854,24,854,0.3558974266052246
386,8,386,0.30954408645629883
417,16,417,0.3575432300567627
344,21,344,0.18851613998413086
972,8,972,0.2880415916442871
990,18,990,0.298539400100708
215,12,215,0.24703240394592285
904,12,904,0.2825007438659668
777,10,777,0.27753472328186035
101,4,101,0.2705347537994385
94,7,94,0.34754061698913574
137,7,137,0.2787182331085205
186,21,186,0.30252671241760254
332,26,332,0.25254225730895996
141,12,141,0.33560991287231445
265,11,265,0.2545506954193115
290,8,290,0.3085451126098633
51,7,51,0.18703436851501465
267,17,267,0.2210230827331543
780,15,780,0.3285393714904785
671,9,671,0.2530193328857422
3527,21,3527,0.3448812961578369
729,9,729,0.2590658664703369
317,10,317,0.19502973556518555
170,14,170,0.24818801879882812
246,8,246,0.18301844596862793
132,9,132,0.2140190601348877
616,13,616,0.32153987884521484
388,13,388,0.28952789306640625
904,22,904,0.2781102657318115
139,7,139,0.221649169921875
439,13,439,0.33817267417907715
551,2,551,0.249037504196167
395,6,395,0.26453304290771484
838,12,838,0.3820679187774658
346,27,346,0.2530941963195801
1647,16,1647,0.3815450668334961
844,12,844,0.2945430278778076
268,11,268,0.2712397575378418
230,7,230,0.28554582595825195
742,13,742,0.2725389003753662
575,4,575,0.20402121543884277
1056,15,1056,0.301544189453125
119,5,119,0.20203280448913574
840,11,840,0.2265338897705078
291,10,291,0.2940993309020996
614,10,614,0.27310872077941895
369,5,369,0.24802279472351074
937,17,937,0.27953267097473145
469,12,469,0.2714090347290039
256,10,256,0.27053380012512207
487,19,487,0.20302653312683105
215,9,215,0.28954648971557617
166,9,166,0.22186899185180664
405,10,405,0.3335294723510742
258,9,258,0.25954437255859375
58,2,58,0.23703241348266602
108,9,108,0.31686997413635254
144,7,144,0.3225283622741699
274,5,274,0.24702954292297363
483,5,483,0.23702502250671387
176,3,176,0.266829252243042
120,22,120,0.3090801239013672
523,13,523,0.3840506076812744
123,7,123,0.2925422191619873
169,23,169,0.33210182189941406
532,10,532,0.34804868698120117
469,16,469,0.2955312728881836
1102,19,1102,0.3015601634979248
117,19,117,0.26819753646850586
687,14,687,0.25666093826293945
310,11,310,0.27753353118896484
712,16,712,0.24553894996643066
142,14,142,0.3195335865020752
219,9,219,0.19602608680725098
974,16,974,0.21802258491516113
45,2,45,0.28014469146728516
78,3,78,0.2750976085662842
361,14,361,0.2675318717956543
265,12,265,0.23502874374389648
1215,18,1215,0.3245422840118408
595,7,595,0.26753687858581543
669,11,669,0.23953676223754883
1125,9,1125,0.2720324993133545
579,14,579,0.19874835014343262
71,6,71,0.30914831161499023
645,7,645,0.33508825302124023
584,18,584,0.30352210998535156
270,16,270,0.30353307723999023
840,7,840,0.2955503463745117
96,14,96,0.27753329277038574
