Timesteps,Collisions,Steps Waited,Real-Time Elapsed
428,4,428,0.22676444053649902
145,14,145,0.13048815727233887
69,5,69,0.1789548397064209
119,2,119,0.2413640022277832
359,10,359,0.2817082405090332
302,17,302,0.17662334442138672
146,4,146,0.15516328811645508
577,8,577,0.1256394386291504
1389,6,1389,0.18987083435058594
249,11,249,0.22823762893676758
361,1,361,0.164719820022583
277,2,277,0.1617882251739502
474,10,474,0.22207260131835938
983,8,983,0.22365665435791016
127,11,127,0.19028496742248535
288,2,288,0.1626589298248291
105,6,105,0.14866352081298828
57,2,57,0.13612961769104004
291,8,291,0.251922607421875
144,9,144,0.1456747055053711
72,4,72,0.1506814956665039
129,11,129,0.13419127464294434
1010,14,1010,0.16418766975402832
38,3,38,0.17083096504211426
605,6,605,0.1145315170288086
379,9,379,0.20147371292114258
424,10,424,0.18079805374145508
705,7,705,0.156050443649292
216,13,216,0.29006052017211914
441,5,441,0.16683340072631836
239,7,239,0.1517035961151123
274,4,274,0.18276762962341309
252,2,252,0.203355073928833
59,5,59,0.1766972541809082
523,6,523,0.12897372245788574
317,5,317,0.11270761489868164
208,7,208,0.2168881893157959
321,7,321,0.2085435390472412
118,6,118,0.24991536140441895
369,9,369,0.12161469459533691
271,9,271,0.1622018814086914
219,11,219,0.14581561088562012
266,6,266,0.15413784980773926
392,15,392,0.24795794486999512
230,8,230,0.2586972713470459
108,1,108,0.10441279411315918
93,3,93,0.10462164878845215
442,12,442,0.0912482738494873
355,21,355,0.09915471076965332
145,8,145,0.16219687461853027
719,1,719,0.1406562328338623
481,7,481,0.1486661434173584
94,9,94,0.15629267692565918
91,0,91,0.1943981647491455
213,3,213,0.10843682289123535
198,5,198,0.26432156562805176
172,13,172,0.17320871353149414
176,4,176,0.13962769508361816
120,1,120,0.12515020370483398
89,2,89,0.10151338577270508
59,2,59,0.21488451957702637
61,3,61,0.12222480773925781
176,3,176,0.1377723217010498
240,9,240,0.12961721420288086
144,15,144,0.19919967651367188
352,6,352,0.14313745498657227
196,6,196,0.13714981079101562
157,9,157,0.16920948028564453
405,17,405,0.13161993026733398
136,4,136,0.17894744873046875
201,0,201,0.2587769031524658
192,3,192,0.21167254447937012
291,3,291,0.14955997467041016
190,7,190,0.1264805793762207
57,2,57,0.13007283210754395
130,3,130,0.1177523136138916
632,5,632,0.27509355545043945
429,6,429,0.09203672409057617
311,6,311,0.2015819549560547
92,2,92,0.14698195457458496
197,4,197,0.13533425331115723
450,5,450,0.13510632514953613
191,6,191,0.12945342063903809
123,8,123,0.1872236728668213
273,5,273,0.18789958953857422
152,7,152,0.1286458969116211
480,16,480,0.15815973281860352
591,12,591,0.21244502067565918
1349,12,1349,0.1681840419769287
202,7,202,0.13020706176757812
487,7,487,0.12821531295776367
578,10,578,0.15771126747131348
202,7,202,0.16167378425598145
157,3,157,0.17576336860656738
96,6,96,0.19134211540222168
325,2,325,0.11620092391967773
176,11,176,0.12414979934692383
524,17,524,0.18304896354675293
961,8,961,0.1804661750793457
71,1,71,0.2131366729736328
105,9,105,0.16102027893066406
268,4,268,0.1457674503326416
298,2,298,0.18400907516479492
218,8,218,0.15866684913635254
312,9,312,0.2197737693786621
596,13,596,0.16869592666625977
739,15,739,0.19739365577697754
89,1,89,0.18608450889587402
256,3,256,0.16689634323120117
607,2,607,0.11245059967041016
163,4,163,0.2332158088684082
173,11,173,0.19855022430419922
64,2,64,0.12894225120544434
295,1,295,0.15236592292785645
567,11,567,0.15258502960205078
103,4,103,0.13068485260009766
157,1,157,0.16815400123596191
242,1,242,0.13923358917236328
83,8,83,0.1698148250579834
106,10,106,0.10692381858825684
414,13,414,0.19419527053833008
424,6,424,0.16742324829101562
482,15,482,0.15844249725341797
87,3,87,0.0885922908782959
57,1,57,0.10669183731079102
1293,7,1293,0.1761023998260498
182,4,182,0.10654926300048828
109,3,109,0.17611360549926758
318,9,318,0.21085667610168457
1800,14,1800,0.2616565227508545
70,4,70,0.07306814193725586
272,1,272,0.09173798561096191
399,2,399,0.22455549240112305
55,3,55,0.1741795539855957
275,5,275,0.18403291702270508
416,1,416,0.19174671173095703
232,8,232,0.11177563667297363
375,7,375,0.2554159164428711
260,8,260,0.19252347946166992
187,1,187,0.11168599128723145
441,10,441,0.15140795707702637
198,8,198,0.09448695182800293
557,17,557,0.20098066329956055
489,15,489,0.18825793266296387
249,5,249,0.16112160682678223
131,9,131,0.13692426681518555
94,5,94,0.12534832954406738
198,4,198,0.10362839698791504
59,2,59,0.12213015556335449
110,0,110,0.18817377090454102
755,5,755,0.15114927291870117
265,6,265,0.12450432777404785
1773,21,1773,0.2619032859802246
626,13,626,0.2505643367767334
478,6,478,0.12099981307983398
832,8,832,0.15695405006408691
333,2,333,0.17598223686218262
219,4,219,0.18876099586486816
108,4,108,0.16146254539489746
243,11,243,0.13968896865844727
303,8,303,0.1701817512512207
173,8,173,0.15694093704223633
137,10,137,0.22814655303955078
194,9,194,0.11663126945495605
515,6,515,0.10326147079467773
359,10,359,0.19862604141235352
518,7,518,0.17421650886535645
185,5,185,0.2091846466064453
1412,12,1412,0.17786359786987305
851,12,851,0.17531776428222656
402,5,402,0.16475343704223633
479,2,479,0.1336815357208252
136,0,136,0.14576148986816406
248,6,248,0.11463427543640137
71,7,71,0.10393047332763672
316,7,316,0.1733074188232422
94,5,94,0.15024304389953613
183,9,183,0.12070655822753906
502,1,502,0.15867185592651367
475,14,475,0.1723780632019043
483,19,483,0.12227511405944824
44,1,44,0.11748552322387695
963,9,963,0.18695902824401855
197,5,197,0.18805718421936035
1521,11,1521,0.17280244827270508
110,2,110,0.27918529510498047
471,7,471,0.19109344482421875
412,3,412,0.1601862907409668
883,8,883,0.13521814346313477
238,6,238,0.25661611557006836
473,12,473,0.17002201080322266
193,3,193,0.13117337226867676
229,9,229,0.22059178352355957
231,7,231,0.2375795841217041
82,9,82,0.15542840957641602
755,8,755,0.1837000846862793
156,1,156,0.09961891174316406
643,8,643,0.1401376724243164
645,3,645,0.18619608879089355
643,10,643,0.19292664527893066
314,6,314,0.2774982452392578
947,7,947,0.1502072811126709
118,6,118,0.11914491653442383
168,3,168,0.10748028755187988
561,14,561,0.2762143611907959
218,9,218,0.16842365264892578
103,10,103,0.16578435897827148
956,6,956,0.1866598129272461
210,10,210,0.08036065101623535
364,14,364,0.18924736976623535
153,6,153,0.16118073463439941
254,8,254,0.16239047050476074
863,20,863,0.21229195594787598
384,6,384,0.11342811584472656
249,3,249,0.1854093074798584
193,1,193,0.09839773178100586
278,16,278,0.15587973594665527
243,6,243,0.23220014572143555
286,6,286,0.15206289291381836
347,12,347,0.13879656791687012
106,5,106,0.14173316955566406
525,11,525,0.18082213401794434
206,3,206,0.08869481086730957
110,1,110,0.18320012092590332
363,9,363,0.13928818702697754
136,6,136,0.27462053298950195
165,9,165,0.15325570106506348
261,8,261,0.1146998405456543
1592,6,1592,0.2537806034088135
923,11,923,0.2346940040588379
368,3,368,0.14188766479492188
130,7,130,0.15653681755065918
175,4,175,0.16246509552001953
129,6,129,0.09800243377685547
1186,10,1186,0.2019796371459961
681,5,681,0.11513519287109375
498,6,498,0.16817617416381836
533,9,533,0.15439963340759277
513,10,513,0.19138169288635254
1573,9,1573,0.20836710929870605
673,18,673,0.24848008155822754
138,14,138,0.17121410369873047
1173,10,1173,0.24272418022155762
574,12,574,0.11363649368286133
72,0,72,0.20185351371765137
717,26,717,0.18401885032653809
731,7,731,0.1723194122314453
345,13,345,0.18198633193969727
805,7,805,0.23973512649536133
831,8,831,0.14183425903320312
215,3,215,0.1667795181274414
223,1,223,0.23084115982055664
