Timesteps,Collisions,Steps Waited,Real-Time Elapsed
26,1,26,0.0009992122650146484
44,1,44,0.0019979476928710938
48,5,48,0.0020008087158203125
27,2,27,0.0024929046630859375
11,0,11,0.0009999275207519531
20,1,20,0.0009999275207519531
38,2,38,0.0
73,4,73,0.0019986629486083984
20,2,20,0.0010063648223876953
30,1,30,0.002503633499145508
84,0,84,0.0019998550415039062
41,3,41,0.001998424530029297
10,0,10,0.0009975433349609375
19,2,19,0.0020079612731933594
21,3,21,0.0010013580322265625
65,1,65,0.001995086669921875
37,1,37,0.0010046958923339844
91,3,91,0.003000020980834961
27,1,27,0.00099945068359375
11,0,11,0.0010004043579101562
51,2,51,0.0029990673065185547
11,0,11,0.0030014514923095703
19,2,19,0.0012395381927490234
67,1,67,0.0020017623901367188
44,0,44,0.0019979476928710938
42,4,42,0.002008676528930664
46,4,46,0.001999378204345703
43,2,43,0.000997781753540039
17,0,17,0.0
61,1,61,0.001997232437133789
12,1,12,0.0009984970092773438
55,2,55,0.0015001296997070312
14,1,14,0.0019981861114501953
10,0,10,0.001998424530029297
12,2,12,0.0009992122650146484
25,2,25,0.002002239227294922
18,1,18,0.0019969940185546875
12,0,12,0.0010006427764892578
65,1,65,0.0035109519958496094
103,1,103,0.002505779266357422
55,2,55,0.002002716064453125
25,2,25,0.0010008811950683594
28,0,28,0.0029997825622558594
11,0,11,0.001998424530029297
31,5,31,0.0009987354278564453
35,1,35,0.00099945068359375
30,0,30,0.0010004043579101562
92,1,92,0.004004240036010742
20,1,20,0.0019989013671875
30,0,30,0.001998424530029297
19,1,19,0.0010025501251220703
26,1,26,0.0010037422180175781
49,2,49,0.0019996166229248047
33,3,33,0.001270294189453125
12,0,12,0.001999378204345703
48,5,48,0.0020017623901367188
22,0,22,0.0009386539459228516
18,1,18,0.0
12,2,12,0.0010035037994384766
22,0,22,0.003504037857055664
44,2,44,0.0019996166229248047
26,0,26,0.0009996891021728516
13,1,13,0.0010004043579101562
55,2,55,0.0010027885437011719
11,2,11,0.0009996891021728516
16,2,16,0.0009915828704833984
18,3,18,0.0015032291412353516
54,1,54,0.0019998550415039062
14,2,14,0.0010004043579101562
82,4,82,0.0009999275207519531
28,0,28,0.0009987354278564453
11,1,11,0.00099945068359375
9,0,9,0.001149892807006836
15,1,15,0.002504110336303711
12,0,12,0.00099945068359375
11,0,11,0.0019981861114501953
21,0,21,0.00150299072265625
27,0,27,0.0010006427764892578
40,1,40,0.0009982585906982422
64,2,64,0.0030028820037841797
64,5,64,0.0019979476928710938
158,1,158,0.0029973983764648438
44,1,44,0.001001119613647461
28,0,28,0.0010008811950683594
31,0,31,0.003998756408691406
10,0,10,0.0009999275207519531
20,1,20,0.0009999275207519531
16,3,16,0.001997232437133789
32,2,32,0.0015041828155517578
10,1,10,0.001001119613647461
11,1,11,0.0019965171813964844
40,1,40,0.0
27,2,27,0.0009996891021728516
22,0,22,0.0019981861114501953
90,2,90,0.0030007362365722656
25,2,25,0.0020568370819091797
10,0,10,0.0010037422180175781
25,2,25,0.0019974708557128906
18,3,18,0.0019996166229248047
15,0,15,0.000997304916381836
115,3,115,0.003000020980834961
25,1,25,0.0024025440216064453
74,0,74,0.0015630722045898438
69,1,69,0.0025954246520996094
30,0,30,0.0015437602996826172
11,1,11,0.0016031265258789062
49,1,49,0.0015358924865722656
13,3,13,0.0010068416595458984
24,0,24,0.0011816024780273438
9,0,9,0.0009999275207519531
82,4,82,0.0029969215393066406
18,1,18,0.0011870861053466797
27,3,27,0.0010004043579101562
13,1,13,0.00099945068359375
26,1,26,0.0010046958923339844
61,2,61,0.0020830631256103516
31,2,31,0.0019989013671875
21,1,21,0.0019974708557128906
30,1,30,0.0020742416381835938
13,3,13,0.000997304916381836
15,2,15,0.0010006427764892578
27,0,27,0.0015044212341308594
14,1,14,0.0010051727294921875
46,2,46,0.003001689910888672
57,2,57,0.0024123191833496094
53,7,53,0.001999378204345703
38,1,38,0.0029969215393066406
51,9,51,0.0016641616821289062
48,1,48,0.0009996891021728516
45,0,45,0.0009980201721191406
35,0,35,0.0025081634521484375
12,1,12,0.0009996891021728516
19,0,19,0.0010020732879638672
22,0,22,0.0010006427764892578
11,2,11,0.001004934310913086
73,1,73,0.001997232437133789
23,4,23,0.0012555122375488281
61,1,61,0.002000570297241211
18,1,18,0.0012123584747314453
50,1,50,0.0020017623901367188
13,1,13,0.0010020732879638672
101,1,101,0.003509521484375
22,0,22,0.0010006427764892578
60,1,60,0.0009984970092773438
34,1,34,0.0020847320556640625
29,1,29,0.0009996891021728516
39,4,39,0.0010001659393310547
47,2,47,0.0009999275207519531
54,6,54,0.002542734146118164
38,1,38,0.001001119613647461
19,0,19,0.0010001659393310547
29,2,29,0.0022852420806884766
19,1,19,0.001999378204345703
41,2,41,0.0010020732879638672
15,1,15,0.00150299072265625
115,3,115,0.002002239227294922
25,1,25,0.0009999275207519531
16,1,16,0.0015034675598144531
23,1,23,0.000997781753540039
29,1,29,0.0019996166229248047
10,0,10,0.0010013580322265625
30,3,30,0.002126932144165039
15,4,15,0.0009999275207519531
26,1,26,0.0009975433349609375
49,1,49,0.0009987354278564453
23,0,23,0.0021283626556396484
58,1,58,0.0009996891021728516
20,0,20,0.0019996166229248047
12,1,12,0.002511262893676758
17,4,17,0.00099945068359375
18,5,18,0.0
20,2,20,0.0009984970092773438
13,1,13,0.0012278556823730469
42,0,42,0.0009982585906982422
81,2,81,0.0019998550415039062
94,4,94,0.003129243850708008
23,0,23,0.0020012855529785156
20,3,20,0.0009999275207519531
62,3,62,0.0015039443969726562
100,2,100,0.0020034313201904297
43,2,43,0.0019998550415039062
48,3,48,0.0009999275207519531
52,3,52,0.0019991397857666016
45,0,45,0.0009999275207519531
13,0,13,0.0019965171813964844
27,0,27,0.002000093460083008
14,0,14,0.0019996166229248047
39,0,39,0.0009999275207519531
41,2,41,0.0013992786407470703
14,2,14,0.0009999275207519531
36,0,36,0.0019998550415039062
12,1,12,0.001505136489868164
41,4,41,0.0019991397857666016
35,1,35,0.0010013580322265625
10,1,10,0.0010004043579101562
14,0,14,0.0019996166229248047
27,3,27,0.0009989738464355469
23,2,23,0.0015070438385009766
57,2,57,0.0010004043579101562
13,0,13,0.0010025501251220703
23,0,23,0.0010001659393310547
14,0,14,0.001285552978515625
13,2,13,0.002001047134399414
16,0,16,0.0020956993103027344
14,0,14,0.0009996891021728516
36,1,36,0.0010008811950683594
19,1,19,0.0010004043579101562
32,1,32,0.0009999275207519531
10,1,10,0.0015034675598144531
10,0,10,0.0009996891021728516
13,0,13,0.0009989738464355469
59,0,59,0.0019998550415039062
13,0,13,0.001001119613647461
26,0,26,0.0010001659393310547
18,0,18,0.0010013580322265625
43,3,43,0.0025119781494140625
50,0,50,0.001998424530029297
30,0,30,0.002001523971557617
25,0,25,0.0015032291412353516
23,1,23,0.002002239227294922
40,0,40,0.0019986629486083984
16,0,16,0.0009999275207519531
11,0,11,0.0024056434631347656
14,1,14,0.003002166748046875
22,0,22,0.0009992122650146484
35,0,35,0.002004861831665039
21,2,21,0.001997709274291992
63,1,63,0.0030012130737304688
33,0,33,0.0011641979217529297
10,1,10,0.0019996166229248047
21,0,21,0.002002239227294922
11,0,11,0.0009992122650146484
29,2,29,0.002446413040161133
33,1,33,0.001001119613647461
35,2,35,0.0019986629486083984
20,0,20,0.0015933513641357422
14,2,14,0.001004934310913086
92,1,92,0.0025064945220947266
67,1,67,0.0015039443969726562
36,1,36,0.0020041465759277344
52,0,52,0.00299835205078125
23,2,23,0.00099945068359375
53,2,53,0.001999378204345703
25,0,25,0.0010001659393310547
41,0,41,0.002502918243408203
20,0,20,0.0010001659393310547
33,3,33,0.003001689910888672
25,1,25,0.0035102367401123047
15,4,15,0.0009999275207519531
32,2,32,0.0019996166229248047
44,3,44,0.003336191177368164
57,0,57,0.002000570297241211
46,3,46,0.0015044212341308594
19,1,19,0.001001596450805664
25,1,25,0.0019998550415039062
115,3,115,0.002001047134399414
21,1,21,0.0009999275207519531
17,1,17,0.0009989738464355469
15,3,15,0.0009975433349609375
56,3,56,0.0009980201721191406
40,2,40,0.0019991397857666016
19,2,19,0.0010042190551757812
19,0,19,0.0015044212341308594
52,0,52,0.0019969940185546875
65,1,65,0.0019991397857666016
18,1,18,0.0010018348693847656
28,0,28,0.0022423267364501953
60,0,60,0.000997781753540039
11,1,11,0.0019989013671875
30,1,30,0.002357006072998047
17,2,17,0.0019998550415039062
22,1,22,0.0009989738464355469
12,3,12,0.0025107860565185547
12,1,12,0.0009999275207519531
13,1,13,0.002001047134399414
41,1,41,0.00250244140625
74,3,74,0.003000497817993164
35,4,35,0.0010001659393310547
14,4,14,0.001508951187133789
13,0,13,0.0009989738464355469
15,0,15,0.001999378204345703
22,1,22,0.0019953250885009766
11,0,11,0.0023779869079589844
10,0,10,0.002000093460083008
59,0,59,0.0015048980712890625
18,1,18,0.001999378204345703
33,0,33,0.0009987354278564453
24,1,24,0.001504659652709961
13,2,13,0.001999378204345703
33,1,33,0.0020008087158203125
12,0,12,0.002508878707885742
14,1,14,0.0010004043579101562
20,0,20,0.0
29,0,29,0.001001596450805664
36,2,36,0.0021905899047851562
14,1,14,0.0
16,0,16,0.0009989738464355469
15,2,15,0.0025086402893066406
20,1,20,0.0010008811950683594
49,0,49,0.002004384994506836
47,1,47,0.003512144088745117
