Timesteps,Collisions,Steps Waited,Real-Time Elapsed
206,8,206,0.24851369857788086
667,3,667,0.31308841705322266
340,7,340,0.2235713005065918
699,12,699,0.268538236618042
194,7,194,0.2765471935272217
1042,26,1042,0.3500673770904541
102,9,102,0.2280266284942627
199,7,199,0.29654550552368164
218,2,218,0.17739605903625488
454,15,454,0.31397557258605957
116,11,116,0.35105013847351074
313,2,313,0.2290332317352295
104,6,104,0.30954480171203613
1067,16,1067,0.2775444984436035
973,17,973,0.279552698135376
786,17,786,0.30309104919433594
254,13,254,0.24415206909179688
243,0,243,0.2705521583557129
122,6,122,0.1370234489440918
362,12,362,0.3435323238372803
112,5,112,0.3515942096710205
319,10,319,0.2865431308746338
98,11,98,0.23602294921875
531,11,531,0.22948861122131348
497,8,497,0.22711992263793945
578,5,578,0.23082494735717773
177,9,177,0.2852602005004883
161,2,161,0.2535398006439209
432,14,432,0.21702980995178223
1280,18,1280,0.228043794631958
976,10,976,0.31154894828796387
240,22,240,0.19551897048950195
74,8,74,0.21075725555419922
372,10,372,0.18056058883666992
259,20,259,0.33353638648986816
1121,5,1121,0.31953978538513184
110,4,110,0.22102689743041992
317,7,317,0.24702787399291992
377,10,377,0.21802973747253418
354,16,354,0.2060229778289795
231,10,231,0.1880178451538086
289,16,289,0.22665190696716309
544,15,544,0.18661856651306152
127,14,127,0.16351580619812012
691,20,691,0.4060404300689697
41,0,41,0.20253491401672363
227,4,227,0.26403236389160156
136,13,136,0.21703505516052246
220,9,220,0.22301888465881348
707,8,707,0.21094250679016113
368,4,368,0.22119712829589844
292,3,292,0.18656253814697266
185,2,185,0.27353978157043457
229,7,229,0.15302586555480957
384,10,384,0.26902055740356445
98,12,98,0.23353886604309082
2024,22,2024,0.45064878463745117
58,2,58,0.2465343475341797
234,9,234,0.30805182456970215
288,10,288,0.2385706901550293
125,10,125,0.258023738861084
157,2,157,0.24460124969482422
867,8,867,0.21503138542175293
204,11,204,0.2990853786468506
645,7,645,0.23503446578979492
314,17,314,0.152024507522583
289,14,289,0.17702674865722656
91,8,91,0.2870514392852783
48,5,48,0.17711496353149414
101,2,101,0.3060591220855713
357,18,357,0.2965281009674072
988,9,988,0.2851066589355469
493,5,493,0.31453752517700195
981,7,981,0.24959015846252441
170,24,170,0.23753142356872559
1220,13,1220,0.3213176727294922
219,8,219,0.2485346794128418
255,6,255,0.15751194953918457
332,16,332,0.26509547233581543
553,10,553,0.2781796455383301
383,6,383,0.2425675392150879
385,16,385,0.2383890151977539
84,11,84,0.22797775268554688
352,15,352,0.2605445384979248
223,9,223,0.2780423164367676
203,14,203,0.1645195484161377
722,12,722,0.22353339195251465
632,13,632,0.24184250831604004
514,8,514,0.1845710277557373
385,7,385,0.2885286808013916
300,4,300,0.20702910423278809
173,8,173,0.2985513210296631
158,9,158,0.24553608894348145
166,6,166,0.2151041030883789
168,11,168,0.2795388698577881
166,20,166,0.3014693260192871
295,10,295,0.30453944206237793
964,11,964,0.24243998527526855
873,4,873,0.24102783203125
483,7,483,0.21503305435180664
95,7,95,0.20002079010009766
145,1,145,0.19045639038085938
518,10,518,0.27108120918273926
420,12,420,0.28054285049438477
625,7,625,0.19303631782531738
141,8,141,0.25254297256469727
92,4,92,0.30954551696777344
874,12,874,0.28253722190856934
414,6,414,0.18251371383666992
505,4,505,0.2690279483795166
515,16,515,0.3600625991821289
85,7,85,0.1990208625793457
1279,16,1279,0.20401883125305176
670,14,670,0.23103570938110352
362,6,362,0.2490231990814209
469,8,469,0.2815439701080322
497,5,497,0.29452967643737793
470,11,470,0.21001744270324707
474,16,474,0.2835352420806885
946,12,946,0.22001981735229492
312,9,312,0.3045351505279541
638,6,638,0.2971036434173584
156,4,156,0.2405402660369873
112,6,112,0.32452988624572754
2012,8,2012,0.32312464714050293
504,6,504,0.24544954299926758
131,19,131,0.24861598014831543
646,21,646,0.3205418586730957
1374,12,1374,0.2835276126861572
167,10,167,0.243025541305542
632,14,632,0.2915327548980713
255,7,255,0.23352980613708496
141,14,141,0.1385056972503662
1125,15,1125,0.36500978469848633
252,5,252,0.23911666870117188
360,18,360,0.19703888893127441
516,12,516,0.28554511070251465
208,12,208,0.2335524559020996
202,15,202,0.16350650787353516
154,13,154,0.34007716178894043
152,4,152,0.18292474746704102
307,8,307,0.2260282039642334
129,5,129,0.18603253364562988
125,18,125,0.28147053718566895
495,15,495,0.2655315399169922
88,7,88,0.19251537322998047
559,4,559,0.239027738571167
128,4,128,0.24404382705688477
516,2,516,0.2410271167755127
270,6,270,0.26009130477905273
47,1,47,0.25102949142456055
91,5,91,0.20787596702575684
344,20,344,0.1695559024810791
212,9,212,0.2605419158935547
117,0,117,0.20902085304260254
175,3,175,0.19757294654846191
66,11,66,0.2280287742614746
608,14,608,0.22853422164916992
147,16,147,0.2160191535949707
79,6,79,0.24902820587158203
220,10,220,0.26160383224487305
37,6,37,0.20518255233764648
110,17,110,0.20001983642578125
122,15,122,0.2735331058502197
251,17,251,0.2605423927307129
682,9,682,0.33710312843322754
1414,6,1414,0.27053189277648926
566,5,566,0.2501387596130371
1193,23,1193,0.25862574577331543
126,20,126,0.4215068817138672
229,10,229,0.24802422523498535
613,7,613,0.2140190601348877
641,3,641,0.3377978801727295
647,8,647,0.2360239028930664
635,15,635,0.34145259857177734
1166,12,1166,0.29813265800476074
226,15,226,0.2928454875946045
88,6,88,0.15851545333862305
164,4,164,0.19457316398620605
641,5,641,0.2645416259765625
441,16,441,0.2855491638183594
141,4,141,0.29154491424560547
67,11,67,0.22203516960144043
115,3,115,0.1620326042175293
420,17,420,0.31455016136169434
584,3,584,0.2370438575744629
520,14,520,0.17451739311218262
245,13,245,0.30654358863830566
691,9,691,0.22170567512512207
244,9,244,0.21902942657470703
84,7,84,0.25354480743408203
211,14,211,0.17252206802368164
576,19,576,0.3426380157470703
557,19,557,0.2534012794494629
81,7,81,0.1726517677307129
876,21,876,0.3560502529144287
1203,10,1203,0.2755467891693115
678,14,678,0.2408602237701416
143,9,143,0.24753642082214355
327,5,327,0.19701528549194336
806,15,806,0.3085448741912842
289,23,289,0.30087995529174805
111,0,111,0.2111682891845703
77,6,77,0.18566632270812988
474,7,474,0.2625463008880615
