Timesteps,Collisions,Steps Waited,Real-Time Elapsed
621,29,621,0.32355523109436035
382,21,382,0.24702811241149902
621,10,621,0.312105655670166
263,13,263,0.27553725242614746
75,7,75,0.14769816398620605
819,8,819,0.2820272445678711
97,3,97,0.24402976036071777
394,16,394,0.18668460845947266
422,20,422,0.2835361957550049
95,5,95,0.29312872886657715
202,14,202,0.25164055824279785
777,26,777,0.35005879402160645
769,12,769,0.2851898670196533
432,17,432,0.3560500144958496
435,20,435,0.28802919387817383
642,12,642,0.3355281352996826
316,15,316,0.263751745223999
1081,11,1081,0.3076035976409912
122,11,122,0.24055695533752441
169,17,169,0.3180530071258545
691,10,691,0.32053685188293457
254,13,254,0.32453298568725586
808,22,808,0.28754520416259766
51,4,51,0.2854025363922119
2920,14,2920,0.3558974266052246
39,3,39,0.30954408645629883
712,12,712,0.3575432300567627
204,13,204,0.18851613998413086
157,6,157,0.2880415916442871
463,11,463,0.298539400100708
204,6,204,0.24703240394592285
329,14,329,0.2825007438659668
224,6,224,0.27753472328186035
147,10,147,0.2705347537994385
448,16,448,0.34754061698913574
33,0,33,0.2787182331085205
77,9,77,0.30252671241760254
51,7,51,0.25254225730895996
1031,8,1031,0.33560991287231445
961,14,961,0.2545506954193115
280,8,280,0.3085451126098633
104,5,104,0.18703436851501465
217,8,217,0.2210230827331543
100,8,100,0.3285393714904785
266,17,266,0.2530193328857422
81,6,81,0.3448812961578369
88,7,88,0.2590658664703369
82,10,82,0.19502973556518555
406,22,406,0.24818801879882812
88,13,88,0.18301844596862793
428,18,428,0.2140190601348877
152,14,152,0.32153987884521484
364,10,364,0.28952789306640625
485,19,485,0.2781102657318115
350,10,350,0.221649169921875
124,7,124,0.33817267417907715
113,10,113,0.249037504196167
158,11,158,0.26453304290771484
739,8,739,0.3820679187774658
218,19,218,0.2530941963195801
598,15,598,0.3815450668334961
107,11,107,0.2945430278778076
365,8,365,0.2712397575378418
496,33,496,0.28554582595825195
444,13,444,0.2725389003753662
223,12,223,0.20402121543884277
212,15,212,0.301544189453125
238,7,238,0.20203280448913574
112,15,112,0.2265338897705078
459,14,459,0.2940993309020996
290,20,290,0.27310872077941895
181,11,181,0.24802279472351074
210,16,210,0.27953267097473145
390,7,390,0.2714090347290039
838,9,838,0.27053380012512207
86,4,86,0.20302653312683105
2766,20,2766,0.28954648971557617
59,6,59,0.22186899185180664
712,23,712,0.3335294723510742
232,15,232,0.25954437255859375
349,12,349,0.23703241348266602
843,12,843,0.31686997413635254
666,15,666,0.3225283622741699
596,15,596,0.24702954292297363
37,2,37,0.23702502250671387
554,13,554,0.266829252243042
69,4,69,0.3090801239013672
387,12,387,0.3840506076812744
107,13,107,0.2925422191619873
357,30,357,0.33210182189941406
328,6,328,0.34804868698120117
214,19,214,0.2955312728881836
298,13,298,0.3015601634979248
183,5,183,0.26819753646850586
111,5,111,0.25666093826293945
117,5,117,0.27753353118896484
148,8,148,0.24553894996643066
1985,20,1985,0.3195335865020752
230,14,230,0.19602608680725098
549,4,549,0.21802258491516113
577,16,577,0.28014469146728516
791,14,791,0.2750976085662842
757,5,757,0.2675318717956543
211,21,211,0.23502874374389648
416,9,416,0.3245422840118408
79,16,79,0.26753687858581543
144,12,144,0.23953676223754883
354,7,354,0.2720324993133545
179,9,179,0.19874835014343262
634,15,634,0.30914831161499023
492,16,492,0.33508825302124023
543,6,543,0.30352210998535156
1473,21,1473,0.30353307723999023
967,17,967,0.2955503463745117
567,20,567,0.27753329277038574
203,11,203,0.24463510513305664
66,3,66,0.293088436126709
286,10,286,0.29053688049316406
141,5,141,0.26302266120910645
1714,18,1714,0.4615602493286133
548,17,548,0.27155303955078125
475,18,475,0.34752845764160156
68,12,68,0.29195141792297363
1983,17,1983,0.3086230754852295
706,8,706,0.2310163974761963
689,13,689,0.39004945755004883
164,3,164,0.23902368545532227
445,16,445,0.3668630123138428
778,14,778,0.24654221534729004
114,6,114,0.27145886421203613
104,17,104,0.250532865524292
108,20,108,0.2865262031555176
785,16,785,0.30654001235961914
269,15,269,0.18002963066101074
337,11,337,0.2680997848510742
989,29,989,0.3525373935699463
164,12,164,0.23709559440612793
87,20,87,0.1899585723876953
240,3,240,0.2973012924194336
91,11,91,0.15551042556762695
99,5,99,0.1956958770751953
550,26,550,0.4347071647644043
99,12,99,0.3525424003601074
415,17,415,0.21802330017089844
613,15,613,0.3035407066345215
99,12,99,0.26825881004333496
154,12,154,0.3142383098602295
1040,13,1040,0.32654738426208496
646,13,646,0.25453615188598633
306,4,306,0.3155369758605957
709,22,709,0.36205053329467773
79,10,79,0.30153703689575195
273,13,273,0.22457265853881836
155,7,155,0.20401906967163086
890,10,890,0.2905385494232178
1585,21,1585,0.3370676040649414
700,8,700,0.38405394554138184
118,4,118,0.3015327453613281
603,21,603,0.32506704330444336
1061,12,1061,0.31732177734375
1013,15,1013,0.2915349006652832
145,8,145,0.31853532791137695
617,28,617,0.3115367889404297
331,13,331,0.3691093921661377
142,13,142,0.4246480464935303
314,15,314,0.4050931930541992
253,14,253,0.3225374221801758
769,18,769,0.28607916831970215
512,15,512,0.3035402297973633
1618,38,1618,0.40506672859191895
717,13,717,0.3611299991607666
62,14,62,0.3092179298400879
421,19,421,0.27208924293518066
1958,26,1958,0.3410484790802002
984,17,984,0.3555426597595215
143,13,143,0.2060244083404541
1537,16,1537,0.2711341381072998
253,7,253,0.20902705192565918
182,23,182,0.27309417724609375
97,8,97,0.2890956401824951
