Timesteps,Collisions,Steps Waited,Real-Time Elapsed
2204,24,2204,3.645664691925049
2530,37,2530,3.235445976257324
1124,16,1124,3.2001049518585205
4824,16,4824,3.967575788497925
457,22,457,5.527253866195679
7205,29,7205,4.249852418899536
1496,23,1496,4.087045669555664
407,26,407,4.22138524055481
387,8,387,4.018726825714111
1236,19,1236,2.4670188426971436
1744,53,1744,3.5548219680786133
515,15,515,2.475966215133667
879,14,879,4.193328380584717
3808,14,3808,2.793720006942749
4850,22,4850,4.733705282211304
642,26,642,3.481041193008423
1918,28,1918,2.938836097717285
11949,30,11949,6.290331125259399
1845,19,1845,3.651020050048828
2477,26,2477,3.6196141242980957
1185,15,1185,3.8123345375061035
2586,16,2586,4.267482042312622
2937,36,2937,4.446544170379639
806,22,806,4.312080383300781
5610,27,5610,6.746435880661011
3641,29,3641,5.67070460319519
371,18,371,4.513279676437378
1135,15,1135,4.156541347503662
518,8,518,5.176090717315674
601,14,601,3.158201217651367
1134,14,1134,3.8604350090026855
3070,27,3070,5.946061372756958
1063,13,1063,4.642043113708496
628,17,628,3.6020991802215576
996,6,996,2.3557515144348145
575,22,575,2.6257736682891846
2960,39,2960,3.770331621170044
1885,24,1885,4.831479549407959
6445,37,6445,4.750536203384399
768,17,768,2.8700413703918457
1030,18,1030,3.801543951034546
243,14,243,2.520563840866089
244,17,244,3.125835657119751
2040,13,2040,4.263432264328003
2155,17,2155,3.99955153465271
1309,24,1309,4.416247129440308
863,24,863,4.213120460510254
715,33,715,3.5197176933288574
1151,15,1151,3.4778711795806885
469,17,469,4.094945430755615
976,15,976,4.134735107421875
3173,9,3173,3.0367884635925293
1295,20,1295,4.029641628265381
6744,25,6744,3.6677820682525635
1350,26,1350,4.029750108718872
2428,33,2428,3.1680290699005127
531,11,531,2.9687423706054688
820,30,820,4.161417245864868
2989,21,2989,3.4415442943573
1867,9,1867,2.9860999584198
2129,33,2129,3.917032480239868
1838,40,1838,4.85202169418335
683,17,683,4.735551834106445
2541,33,2541,4.705734014511108
502,10,502,4.822139739990234
523,17,523,3.265939712524414
1785,20,1785,4.662533521652222
3321,6,3321,2.7279717922210693
956,9,956,3.9296555519104004
5175,35,5175,3.9862053394317627
687,30,687,3.1908483505249023
3495,23,3495,2.6663174629211426
255,9,255,1.6680583953857422
1965,23,1965,4.139323949813843
1400,15,1400,3.183743476867676
221,9,221,3.998037099838257
780,21,780,4.075112342834473
790,11,790,2.794926166534424
1672,10,1672,4.586690902709961
5438,19,5438,3.8152759075164795
4506,11,4506,4.624257326126099
2509,38,2509,5.370394468307495
3425,26,3425,3.743051052093506
2151,23,2151,3.7894861698150635
1126,22,1126,3.0333895683288574
978,18,978,2.623922824859619
3450,15,3450,3.4409122467041016
795,24,795,3.8404428958892822
448,17,448,3.262375831604004
225,15,225,3.425076961517334
448,16,448,2.6260058879852295
1034,31,1034,3.920011520385742
1244,14,1244,2.467672348022461
1693,19,1693,4.504602432250977
396,17,396,4.468438386917114
5823,25,5823,3.3550729751586914
833,18,833,2.7062339782714844
4952,22,4952,4.026052713394165
502,26,502,4.076819896697998
638,9,638,3.670973300933838
3107,18,3107,4.199449062347412
955,22,955,3.385714530944824
1450,12,1450,2.6119022369384766
2471,24,2471,5.388836860656738
1772,22,1772,4.620111465454102
476,16,476,2.748539686203003
475,8,475,4.0304789543151855
542,18,542,2.3790321350097656
588,18,588,3.760122537612915
2788,20,2788,2.0693087577819824
3300,13,3300,5.266976356506348
1979,24,1979,3.3316805362701416
3854,23,3854,3.719954252243042
1562,21,1562,5.367177248001099
2300,21,2300,4.493113040924072
3735,16,3735,5.833355188369751
795,32,795,3.9504363536834717
3385,29,3385,4.2286810874938965
315,23,315,3.554075002670288
2595,25,2595,4.254209280014038
1348,14,1348,3.51554536819458
970,13,970,4.375092506408691
387,10,387,3.2378435134887695
1921,14,1921,2.568362236022949
6098,31,6098,5.231260061264038
11399,21,11399,4.773386240005493
589,11,589,3.790085554122925
1424,12,1424,3.196225881576538
734,12,734,3.039473056793213
2158,26,2158,3.343142032623291
1017,14,1017,4.279241323471069
562,8,562,2.8308298587799072
515,19,515,3.4273855686187744
349,19,349,4.34008526802063
724,26,724,2.932506799697876
1277,32,1277,2.6147854328155518
1153,9,1153,3.6083731651306152
1449,23,1449,2.8989920616149902
380,13,380,3.6538336277008057
2971,41,2971,4.184078931808472
1773,30,1773,3.402200698852539
836,13,836,3.8387691974639893
1496,15,1496,2.4824187755584717
1325,26,1325,3.862367868423462
327,16,327,3.8538975715637207
7523,33,7523,4.6607279777526855
1299,39,1299,4.859212875366211
2349,27,2349,4.904911279678345
3581,13,3581,4.122488498687744
1878,21,1878,4.431535005569458
1452,14,1452,5.900216817855835
799,25,799,2.6806752681732178
5387,21,5387,3.596661329269409
3353,20,3353,3.4547276496887207
948,24,948,3.307847261428833
691,11,691,3.0378785133361816
1032,18,1032,3.204827308654785
795,13,795,3.158468246459961
540,14,540,3.2798612117767334
445,9,445,4.6006739139556885
3397,42,3397,3.2050023078918457
2136,20,2136,2.9642012119293213
2666,10,2666,3.6559383869171143
2202,26,2202,5.468497037887573
5767,22,5767,4.595809459686279
771,20,771,3.481543779373169
1101,19,1101,3.2662394046783447
688,11,688,4.162785053253174
591,14,591,3.7952017784118652
2728,22,2728,3.9210143089294434
6052,13,6052,5.972428798675537
357,12,357,3.681544542312622
5406,23,5406,3.521763324737549
257,17,257,4.368450164794922
5167,22,5167,5.672372579574585
1980,25,1980,4.440290927886963
1677,23,1677,3.563987970352173
2610,18,2610,3.354058027267456
264,16,264,3.438420295715332
3534,23,3534,3.4544100761413574
5078,12,5078,4.3998637199401855
2724,22,2724,3.963423252105713
955,26,955,4.311651706695557
2332,21,2332,3.3592050075531006
1230,18,1230,3.3710134029388428
227,20,227,2.5701282024383545
793,12,793,3.272388219833374
2378,29,2378,6.284995794296265
1180,11,1180,3.413839817047119
1279,30,1279,5.403411149978638
1867,18,1867,4.114931106567383
365,23,365,3.8824222087860107
243,11,243,2.219158411026001
3182,23,3182,3.3440611362457275
1017,19,1017,2.9696505069732666
407,12,407,2.141120672225952
880,11,880,3.2712812423706055
3317,26,3317,4.42792820930481
532,12,532,3.238445520401001
1293,24,1293,4.205156087875366
1275,20,1275,3.809605360031128
549,27,549,4.0196287631988525
7268,18,7268,3.3180081844329834
965,21,965,3.318098783493042
2209,18,2209,4.970688104629517
560,8,560,4.43074107170105
3425,28,3425,4.656274318695068
164,5,164,4.192976236343384
2019,11,2019,2.9115350246429443
604,21,604,4.1684417724609375
2098,33,2098,3.274757146835327
438,22,438,3.861926555633545
135,7,135,3.9376914501190186
2708,15,2708,3.3159971237182617
4707,19,4707,4.440747976303101
2290,16,2290,3.3938660621643066
817,19,817,4.146984815597534
572,15,572,3.7726926803588867
1758,13,1758,4.28136420249939
171,8,171,3.891944646835327
2105,23,2105,5.026316165924072
2166,4,2166,2.7194206714630127
1307,19,1307,3.360424041748047
275,17,275,3.0342745780944824
2787,20,2787,2.6785449981689453
3466,30,3466,4.02801513671875
1622,14,1622,3.2130303382873535
295,29,295,4.006811141967773
375,10,375,1.9171550273895264
447,10,447,5.9162211418151855
842,25,842,2.335453748703003
952,12,952,3.7415335178375244
1216,29,1216,3.32271146774292
6237,14,6237,3.8185369968414307
2078,20,2078,3.3373425006866455
1104,20,1104,3.9621639251708984
1357,21,1357,3.8446500301361084
2814,20,2814,4.119722366333008
2879,11,2879,3.3038861751556396
2110,21,2110,2.8379762172698975
2301,29,2301,3.3687946796417236
2142,31,2142,3.779567241668701
1579,17,1579,4.3769752979278564
522,20,522,3.0786895751953125
2238,35,2238,3.804938554763794
618,15,618,2.9756455421447754
1231,25,1231,4.3270018100738525
938,23,938,4.590609788894653
3871,16,3871,4.804687261581421
3013,19,3013,2.863102912902832
586,8,586,3.073394298553467
5744,19,5744,4.491028785705566
227,24,227,2.8699543476104736
2286,26,2286,4.547343015670776
3217,26,3217,4.831021308898926
961,21,961,3.7148568630218506
2146,11,2146,4.099158763885498
318,20,318,3.190563917160034
2385,28,2385,4.560730934143066
1953,9,1953,3.3212549686431885
1217,29,1217,3.9431874752044678
1842,14,1842,3.442894458770752
1343,30,1343,4.487165689468384
1105,24,1105,2.9418082237243652
1589,11,1589,3.4002835750579834
1545,41,1545,3.8534305095672607
600,11,600,4.89431619644165
203,14,203,3.544809341430664
415,10,415,3.2802774906158447
510,14,510,4.71875262260437
496,24,496,2.6275274753570557
1974,22,1974,3.494015693664551
1630,20,1630,2.4641473293304443
702,19,702,5.232158899307251
298,13,298,4.223250150680542
2618,28,2618,4.230393171310425
6243,22,6243,3.620460271835327
754,16,754,3.6301629543304443
3259,12,3259,3.726613759994507
1301,13,1301,3.994422435760498
324,9,324,3.4944472312927246
1836,23,1836,3.4001662731170654
732,17,732,5.389533996582031
1568,30,1568,4.318521499633789
3063,28,3063,3.6530041694641113
771,11,771,3.3374135494232178
732,17,732,3.664494514465332
613,14,613,3.252932548522949
967,25,967,4.031567096710205
899,17,899,3.3524434566497803
621,11,621,5.488827228546143
4795,32,4795,4.2911152839660645
1359,29,1359,3.7495460510253906
2590,17,2590,4.745769023895264
150,9,150,3.590256690979004
226,17,226,3.547381639480591
695,23,695,2.483560800552368
4429,16,4429,3.7223997116088867
788,10,788,3.4656848907470703
1581,24,1581,4.143699645996094
883,9,883,3.487788200378418
1837,20,1837,3.4336416721343994
1881,26,1881,3.135712146759033
2190,20,2190,4.0837554931640625
4215,24,4215,3.947885274887085
1596,21,1596,4.344987869262695
2258,20,2258,3.951550006866455
1701,28,1701,3.182694673538208
1122,17,1122,3.4332637786865234
1214,26,1214,3.7739439010620117
378,28,378,3.8747398853302
2610,40,2610,4.3148462772369385
1605,13,1605,2.6838364601135254
1594,20,1594,2.226416826248169
1614,11,1614,4.678210020065308
175,15,175,3.4770588874816895
385,19,385,2.7819061279296875
217,13,217,4.106478452682495
2540,19,2540,4.6645588874816895
2948,13,2948,2.8384222984313965
1557,33,1557,4.405012369155884
2260,30,2260,3.627790689468384
1809,23,1809,3.331757068634033
2801,25,2801,3.847104072570801
2815,31,2815,4.12956690788269
718,21,718,3.1827375888824463
136,11,136,2.8101441860198975
902,12,902,3.872305393218994
