Timesteps,Collisions,Steps Waited,Real-Time Elapsed
546,9,546,4.539816617965698
5755,3,5755,2.7011830806732178
409,12,409,3.260793685913086
420,6,420,1.4212110042572021
4336,4,4336,3.076709270477295
2366,10,2366,1.9929087162017822
3287,4,3287,2.544304132461548
2944,13,2944,1.8240187168121338
131,4,131,2.271757125854492
1977,6,1977,3.0797927379608154
3749,8,3749,2.5811901092529297
234,5,234,1.5434341430664062
364,14,364,3.0549325942993164
1295,14,1295,3.8769662380218506
2054,16,2054,2.7288818359375
2223,8,2223,1.5079519748687744
527,13,527,2.6207003593444824
775,6,775,1.8911347389221191
721,2,721,1.2913341522216797
3006,4,3006,3.193575143814087
497,2,497,1.8963429927825928
1210,12,1210,2.9061179161071777
1985,8,1985,3.5638983249664307
1171,13,1171,2.0062010288238525
483,9,483,1.0552341938018799
2444,17,2444,2.340747356414795
2713,19,2713,3.5208845138549805
885,11,885,2.4576268196105957
1276,18,1276,1.5007381439208984
281,8,281,1.5557143688201904
2244,6,2244,4.166499376296997
461,4,461,2.322866916656494
805,17,805,1.7017700672149658
1330,8,1330,2.366584539413452
3656,13,3656,2.976055145263672
737,3,737,3.6379833221435547
4588,11,4588,2.2329156398773193
874,11,874,2.284748077392578
1076,6,1076,1.6269166469573975
3051,13,3051,4.039968490600586
352,6,352,2.101487159729004
1629,6,1629,3.687436103820801
2387,10,2387,2.5614676475524902
1397,13,1397,2.852559804916382
3681,7,3681,2.280876398086548
5064,5,5064,2.794686794281006
1501,6,1501,1.91084623336792
189,2,189,2.3919413089752197
1485,4,1485,2.4569458961486816
1883,7,1883,2.7090587615966797
240,3,240,2.6249003410339355
583,10,583,1.9980816841125488
923,4,923,2.5042874813079834
1003,11,1003,2.469921827316284
587,13,587,2.0311527252197266
569,5,569,2.276080369949341
443,3,443,2.3832895755767822
2722,5,2722,1.4792377948760986
1506,19,1506,2.2080867290496826
626,1,626,2.319683313369751
1561,19,1561,1.6883678436279297
1591,19,1591,4.003426551818848
663,12,663,2.307509183883667
2698,9,2698,1.9671657085418701
1635,14,1635,1.7564764022827148
965,6,965,2.223069429397583
1480,12,1480,2.159698009490967
675,9,675,2.2305305004119873
1021,5,1021,2.0670435428619385
2311,3,2311,2.685925245285034
891,12,891,2.5044004917144775
668,1,668,1.8198177814483643
461,6,461,2.7192294597625732
690,8,690,1.4237165451049805
493,4,493,3.006401538848877
2929,8,2929,1.520709753036499
247,5,247,2.612042188644409
2189,5,2189,2.311439037322998
1262,3,1262,3.254218578338623
1137,6,1137,2.2494120597839355
338,4,338,1.7821619510650635
409,8,409,2.076824903488159
3484,14,3484,2.6844663619995117
95,0,95,1.4498176574707031
804,9,804,2.1824920177459717
1069,4,1069,1.756363868713379
1044,14,1044,1.0158393383026123
532,17,532,3.084404706954956
887,10,887,1.4381072521209717
533,6,533,2.797848701477051
2835,28,2835,3.3394429683685303
5961,14,5961,2.946824789047241
391,12,391,2.2082226276397705
1425,10,1425,2.8509252071380615
810,6,810,2.047287702560425
530,5,530,2.7240335941314697
374,13,374,2.7236790657043457
804,8,804,1.9642963409423828
4203,10,4203,2.6876821517944336
2033,16,2033,3.777906656265259
1623,18,1623,3.692450761795044
1077,19,1077,2.473644733428955
1604,4,1604,2.7352490425109863
4144,7,4144,2.284381628036499
1535,11,1535,2.5553910732269287
1800,8,1800,1.2463359832763672
3526,7,3526,1.444120168685913
258,8,258,2.2807278633117676
410,7,410,2.2564914226531982
775,6,775,2.115227699279785
334,5,334,1.7314281463623047
2087,18,2087,2.065643548965454
605,2,605,2.7957894802093506
542,14,542,2.351165533065796
549,13,549,2.589278221130371
1698,8,1698,3.654407501220703
1618,15,1618,3.1220600605010986
2435,14,2435,2.251943826675415
2144,20,2144,2.3353679180145264
1024,12,1024,2.3954477310180664
887,9,887,2.8754496574401855
750,6,750,3.1679043769836426
669,13,669,2.455688714981079
545,5,545,1.963505506515503
3309,2,3309,1.4657001495361328
1717,2,1717,3.716862201690674
2710,8,2710,1.6236598491668701
5792,11,5792,3.2439467906951904
749,20,749,2.3100664615631104
1223,12,1223,2.1764779090881348
864,5,864,2.1254184246063232
515,9,515,2.590313196182251
5723,8,5723,2.4437718391418457
1382,10,1382,2.141160488128662
7097,2,7097,2.3608012199401855
790,9,790,2.4815120697021484
205,6,205,1.8950152397155762
1299,3,1299,1.8712852001190186
2664,14,2664,1.7612824440002441
1147,8,1147,1.5140361785888672
740,9,740,1.5087833404541016
827,12,827,2.113086223602295
1452,4,1452,1.847588062286377
1452,7,1452,3.490621328353882
364,9,364,1.2880849838256836
465,6,465,1.8717272281646729
859,11,859,3.063443660736084
4955,16,4955,4.251857280731201
735,19,735,2.37262225151062
1613,0,1613,1.6961338520050049
10889,11,10889,3.7169928550720215
2445,9,2445,3.315310478210449
600,2,600,1.8235352039337158
748,10,748,2.3109185695648193
611,18,611,1.175870418548584
3144,16,3144,3.134655714035034
546,13,546,1.936384677886963
363,11,363,3.1409008502960205
111,4,111,1.5937392711639404
1618,9,1618,2.322535514831543
1873,11,1873,1.9471473693847656
3828,11,3828,2.628514051437378
1193,13,1193,2.4625041484832764
1112,16,1112,1.9487800598144531
4013,14,4013,2.062568426132202
3805,3,3805,2.472980499267578
2066,12,2066,2.3561208248138428
184,4,184,2.454294204711914
1771,9,1771,2.7947440147399902
475,25,475,1.8795897960662842
2530,11,2530,1.9532232284545898
1097,14,1097,2.24330472946167
4490,17,4490,3.132498264312744
4637,12,4637,3.9178171157836914
864,1,864,1.4692754745483398
1334,13,1334,2.9778265953063965
2026,11,2026,1.156754493713379
2625,15,2625,3.0922536849975586
1125,7,1125,3.618802070617676
1085,5,1085,1.2816622257232666
366,1,366,1.4570293426513672
580,8,580,2.623962163925171
935,14,935,2.1126959323883057
605,5,605,1.1392409801483154
2487,20,2487,2.3438282012939453
3241,20,3241,1.7539167404174805
405,6,405,2.6283137798309326
2998,7,2998,2.287332773208618
334,12,334,2.8931784629821777
3011,10,3011,2.611767053604126
3713,14,3713,3.7930073738098145
1991,8,1991,1.761052131652832
497,5,497,2.676424503326416
5727,6,5727,2.0649826526641846
157,0,157,2.688300609588623
1992,12,1992,2.9266738891601562
329,1,329,1.566587209701538
754,10,754,2.9425950050354004
269,4,269,3.0927345752716064
148,4,148,3.2290143966674805
679,16,679,2.2194085121154785
130,1,130,2.251697301864624
294,0,294,1.6062486171722412
626,11,626,1.2181389331817627
4331,14,4331,3.4775888919830322
1069,5,1069,2.000580310821533
630,4,630,3.1624770164489746
486,6,486,2.117091178894043
2694,14,2694,2.0827255249023438
387,5,387,1.8003733158111572
771,9,771,2.890108823776245
1228,15,1228,2.499843120574951
1916,15,1916,2.3283867835998535
924,6,924,1.1498825550079346
776,11,776,1.174095869064331
611,9,611,1.5951926708221436
176,3,176,1.4972240924835205
1720,4,1720,1.8587605953216553
281,3,281,4.864634037017822
3547,11,3547,2.3224544525146484
1158,1,1158,2.3070437908172607
2562,13,2562,2.60308837890625
259,9,259,1.9401569366455078
472,4,472,2.875596523284912
362,13,362,2.085503101348877
3671,12,3671,3.0717432498931885
751,9,751,1.5211870670318604
4034,9,4034,2.8979480266571045
4055,3,4055,2.5178072452545166
1301,15,1301,2.312805414199829
503,1,503,1.9489209651947021
1524,10,1524,2.8004589080810547
3468,8,3468,2.6973488330841064
1470,9,1470,1.9930353164672852
3183,19,3183,2.741075277328491
523,9,523,2.2461395263671875
653,5,653,3.899550676345825
478,18,478,2.7616519927978516
3317,13,3317,2.1855077743530273
2521,15,2521,2.4591476917266846
2851,5,2851,1.3897347450256348
987,3,987,2.824206590652466
493,5,493,1.314145565032959
1950,5,1950,2.5199034214019775
210,6,210,2.2970693111419678
810,9,810,1.8510665893554688
4242,9,4242,2.203307867050171
2681,8,2681,1.9966261386871338
759,4,759,1.6743137836456299
591,3,591,1.4899775981903076
3978,11,3978,1.8413691520690918
3357,6,3357,2.258183002471924
3987,6,3987,1.967736005783081
2106,7,2106,1.787285566329956
3415,14,3415,2.6957032680511475
2534,14,2534,2.0045902729034424
1542,7,1542,1.7613651752471924
455,11,455,1.478684902191162
780,11,780,2.583364963531494
882,10,882,1.3496558666229248
242,2,242,2.5349793434143066
1237,3,1237,1.9524650573730469
348,2,348,2.2318921089172363
624,9,624,1.775818109512329
655,12,655,2.2298521995544434
2005,10,2005,2.502300977706909
970,14,970,2.2232015132904053
1415,15,1415,2.3330628871917725
2319,5,2319,2.7094595432281494
859,4,859,2.3678152561187744
234,9,234,2.635946750640869
1592,5,1592,2.282162666320801
