Timesteps,Collisions,Steps Waited,Real-Time Elapsed
1975,25,1975,3.645664691925049
576,18,576,3.235445976257324
303,11,303,3.2001049518585205
567,13,567,3.967575788497925
2535,20,2535,5.527253866195679
3169,13,3169,4.249852418899536
521,12,521,4.087045669555664
708,17,708,4.22138524055481
132,5,132,4.018726825714111
965,8,965,2.4670188426971436
1505,9,1505,3.5548219680786133
1852,18,1852,2.475966215133667
243,16,243,4.193328380584717
1802,9,1802,2.793720006942749
2224,18,2224,4.733705282211304
592,8,592,3.481041193008423
1342,2,1342,2.938836097717285
2389,16,2389,6.290331125259399
4431,17,4431,3.651020050048828
2399,12,2399,3.6196141242980957
1816,16,1816,3.8123345375061035
5284,25,5284,4.267482042312622
1224,24,1224,4.446544170379639
1440,19,1440,4.312080383300781
431,32,431,6.746435880661011
345,7,345,5.67070460319519
5671,21,5671,4.513279676437378
219,7,219,4.156541347503662
3887,13,3887,5.176090717315674
1672,32,1672,3.158201217651367
3177,25,3177,3.8604350090026855
505,13,505,5.946061372756958
3549,25,3549,4.642043113708496
2855,12,2855,3.6020991802215576
1121,3,1121,2.3557515144348145
5923,11,5923,2.6257736682891846
991,11,991,3.770331621170044
2353,24,2353,4.831479549407959
5737,26,5737,4.750536203384399
1268,9,1268,2.8700413703918457
4155,27,4155,3.801543951034546
1022,9,1022,2.520563840866089
786,13,786,3.125835657119751
2153,15,2153,4.263432264328003
433,7,433,3.99955153465271
3638,22,3638,4.416247129440308
1315,4,1315,4.213120460510254
1662,21,1662,3.5197176933288574
3205,17,3205,3.4778711795806885
3869,30,3869,4.094945430755615
738,15,738,4.134735107421875
593,22,593,3.0367884635925293
5806,35,5806,4.029641628265381
402,13,402,3.6677820682525635
930,16,930,4.029750108718872
672,7,672,3.1680290699005127
1449,19,1449,2.9687423706054688
2720,19,2720,4.161417245864868
2307,4,2307,3.4415442943573
1133,6,1133,2.9860999584198
1264,21,1264,3.917032480239868
1589,7,1589,4.85202169418335
248,11,248,4.735551834106445
2148,12,2148,4.705734014511108
2638,13,2638,4.822139739990234
2200,35,2200,3.265939712524414
882,13,882,4.662533521652222
1086,4,1086,2.7279717922210693
747,2,747,3.9296555519104004
223,7,223,3.9862053394317627
509,8,509,3.1908483505249023
655,2,655,2.6663174629211426
297,5,297,1.6680583953857422
569,24,569,4.139323949813843
4391,6,4391,3.183743476867676
1212,29,1212,3.998037099838257
909,18,909,4.075112342834473
1006,14,1006,2.794926166534424
753,9,753,4.586690902709961
366,14,366,3.8152759075164795
1455,9,1455,4.624257326126099
515,15,515,5.370394468307495
2427,14,2427,3.743051052093506
771,10,771,3.7894861698150635
293,6,293,3.0333895683288574
627,17,627,2.623922824859619
1700,23,1700,3.4409122467041016
1825,18,1825,3.8404428958892822
846,20,846,3.262375831604004
2289,15,2289,3.425076961517334
568,4,568,2.6260058879852295
3934,20,3934,3.920011520385742
715,13,715,2.467672348022461
327,6,327,4.504602432250977
7531,11,7531,4.468438386917114
120,7,120,3.3550729751586914
641,8,641,2.7062339782714844
478,20,478,4.026052713394165
2237,24,2237,4.076819896697998
158,10,158,3.670973300933838
963,23,963,4.199449062347412
390,6,390,3.385714530944824
1497,12,1497,2.6119022369384766
1602,19,1602,5.388836860656738
2983,25,2983,4.620111465454102
4467,12,4467,2.748539686203003
925,23,925,4.0304789543151855
647,10,647,2.3790321350097656
1440,11,1440,3.760122537612915
454,7,454,2.0693087577819824
564,8,564,5.266976356506348
530,12,530,3.3316805362701416
3319,12,3319,3.719954252243042
2539,16,2539,5.367177248001099
2725,15,2725,4.493113040924072
755,10,755,5.833355188369751
1809,30,1809,3.9504363536834717
692,5,692,4.2286810874938965
4221,15,4221,3.554075002670288
1728,7,1728,4.254209280014038
3869,16,3869,3.51554536819458
1258,23,1258,4.375092506408691
5124,18,5124,3.2378435134887695
2208,16,2208,2.568362236022949
2454,27,2454,5.231260061264038
1619,25,1619,4.773386240005493
1512,22,1512,3.790085554122925
2933,14,2933,3.196225881576538
2470,11,2470,3.039473056793213
876,15,876,3.343142032623291
762,11,762,4.279241323471069
694,19,694,2.8308298587799072
1734,17,1734,3.4273855686187744
4705,31,4705,4.34008526802063
616,9,616,2.932506799697876
2307,29,2307,2.6147854328155518
2377,12,2377,3.6083731651306152
1692,20,1692,2.8989920616149902
150,8,150,3.6538336277008057
579,21,579,4.184078931808472
869,11,869,3.402200698852539
2310,16,2310,3.8387691974639893
2090,28,2090,2.4824187755584717
291,1,291,3.862367868423462
1135,11,1135,3.8538975715637207
608,23,608,4.6607279777526855
3770,34,3770,4.859212875366211
1695,16,1695,4.904911279678345
1878,19,1878,4.122488498687744
1815,14,1815,4.431535005569458
5648,11,5648,5.900216817855835
