Timesteps,Collisions,Steps Waited,Real-Time Elapsed
737,20,737,3.3011889457702637
378,16,378,3.0298986434936523
782,11,782,2.649250030517578
1066,32,1066,2.9830384254455566
1349,12,1349,2.0526416301727295
355,11,355,1.9217636585235596
232,4,232,2.166501760482788
787,20,787,2.9316344261169434
2436,11,2436,2.9657351970672607
756,24,756,4.333101511001587
3391,14,3391,2.152998924255371
2956,13,2956,2.4822885990142822
444,18,444,3.0186872482299805
3949,16,3949,4.3111090660095215
882,17,882,2.4493870735168457
1153,13,1153,3.5137526988983154
688,3,688,3.0485410690307617
5010,10,5010,2.616854190826416
2359,21,2359,3.060093641281128
140,5,140,2.033782720565796
1756,21,1756,2.89007830619812
147,13,147,3.6541693210601807
1535,17,1535,3.2482352256774902
8537,15,8537,5.11789870262146
938,25,938,3.779921531677246
5250,16,5250,2.844882011413574
792,9,792,1.8817152976989746
1037,19,1037,4.159185886383057
2194,10,2194,3.1300313472747803
1318,10,1318,3.150092363357544
220,11,220,3.3587067127227783
1436,17,1436,2.5187785625457764
604,16,604,2.4180331230163574
835,5,835,2.924018144607544
1342,17,1342,2.9653894901275635
741,13,741,2.649893283843994
944,15,944,3.636509895324707
876,19,876,3.651611566543579
1001,14,1001,3.967360496520996
1657,11,1657,2.337127208709717
174,15,174,2.3960721492767334
1349,15,1349,1.8479750156402588
2376,13,2376,2.578065872192383
403,12,403,1.9374890327453613
825,20,825,3.171009063720703
760,13,760,2.094557523727417
2070,9,2070,3.0781970024108887
809,15,809,2.8478200435638428
1436,11,1436,2.6269888877868652
3413,28,3413,2.9227640628814697
891,19,891,3.1936168670654297
166,13,166,2.2388434410095215
1043,19,1043,3.030941963195801
854,14,854,3.7207584381103516
451,21,451,2.5495753288269043
551,12,551,1.9129152297973633
2665,33,2665,2.5984818935394287
1712,11,1712,2.2501916885375977
3503,19,3503,3.7117745876312256
1558,18,1558,3.2856457233428955
1194,9,1194,4.597606420516968
1025,17,1025,3.486793279647827
622,26,622,2.521782875061035
1673,15,1673,3.0170462131500244
1545,22,1545,2.9787654876708984
7273,18,7273,3.5272445678710938
1543,24,1543,2.8441600799560547
2924,16,2924,2.7637391090393066
4608,17,4608,3.7631754875183105
515,9,515,2.162888765335083
5483,27,5483,3.4163124561309814
1575,7,1575,4.176247835159302
1756,18,1756,2.850234031677246
2397,15,2397,3.9639406204223633
587,12,587,2.388378620147705
1459,12,1459,2.3310930728912354
1745,18,1745,2.685242176055908
2837,24,2837,3.8637285232543945
2959,21,2959,4.036463022232056
132,10,132,2.3028883934020996
3891,14,3891,4.2150843143463135
416,12,416,3.675964832305908
1084,16,1084,3.1930155754089355
3896,14,3896,3.445870876312256
2438,24,2438,2.79716420173645
597,21,597,3.7698864936828613
2879,32,2879,5.444653511047363
5420,23,5420,3.2216672897338867
449,15,449,3.329331398010254
3869,20,3869,4.823988199234009
549,18,549,3.0224497318267822
492,8,492,3.18342661857605
514,10,514,3.6180784702301025
1236,14,1236,2.814605474472046
1248,12,1248,2.1750686168670654
989,10,989,3.907449960708618
3666,14,3666,3.0374863147735596
3280,22,3280,4.714308500289917
961,17,961,4.05692458152771
749,23,749,2.72398042678833
462,16,462,2.5455639362335205
918,26,918,2.82861590385437
4758,12,4758,3.9957351684570312
1688,22,1688,2.825199604034424
992,14,992,4.006541013717651
4260,20,4260,2.5656566619873047
2329,10,2329,3.1445021629333496
451,19,451,2.753427505493164
1405,20,1405,4.131408214569092
1174,23,1174,3.33648419380188
3160,20,3160,2.4351813793182373
595,17,595,1.677833080291748
3110,17,3110,3.9616081714630127
3854,14,3854,3.7516252994537354
818,12,818,2.3970284461975098
715,8,715,2.7368016242980957
668,15,668,2.231987237930298
144,9,144,2.431081771850586
8056,25,8056,4.432134628295898
1026,12,1026,3.890793561935425
1498,22,1498,3.2469003200531006
415,10,415,3.2685906887054443
4468,16,4468,3.747020959854126
890,16,890,4.343275308609009
1128,18,1128,2.5228633880615234
1040,12,1040,3.7372446060180664
1411,29,1411,3.904249668121338
744,9,744,2.3281466960906982
2837,12,2837,3.3745992183685303
902,11,902,3.3407843112945557
1387,20,1387,2.5959184169769287
1246,6,1246,3.1331660747528076
1324,7,1324,2.832332134246826
2170,9,2170,2.2822182178497314
1396,7,1396,3.154741048812866
2092,13,2092,3.742661237716675
1758,23,1758,3.686650037765503
651,13,651,1.7133204936981201
322,19,322,2.6377174854278564
1285,11,1285,2.937551736831665
2381,25,2381,3.0855772495269775
3427,14,3427,3.0596120357513428
4736,13,4736,3.1553072929382324
2272,19,2272,3.134182929992676
1400,17,1400,1.9438815116882324
2518,18,2518,3.0396788120269775
801,17,801,2.466705083847046
565,9,565,2.333974838256836
2039,33,2039,2.5364108085632324
2864,16,2864,4.071123123168945
1451,13,1451,3.335393190383911
1395,5,1395,2.7866506576538086
1324,14,1324,2.623080015182495
377,7,377,3.138902187347412
4009,14,4009,3.2907602787017822
1081,12,1081,3.2263448238372803
2996,25,2996,3.9073991775512695
1715,32,1715,2.799935817718506
319,23,319,1.8855431079864502
417,18,417,3.1186511516571045
688,2,688,1.6139891147613525
2757,18,2757,3.5175297260284424
2146,7,2146,3.579803466796875
477,15,477,2.870175838470459
352,13,352,2.6564064025878906
491,8,491,3.9189207553863525
657,13,657,2.273327589035034
890,23,890,2.2220263481140137
598,17,598,3.067837715148926
1241,17,1241,2.958599090576172
1912,16,1912,2.776305675506592
2361,11,2361,2.1458451747894287
1892,24,1892,2.9976727962493896
1032,14,1032,3.1338095664978027
3006,21,3006,3.4050559997558594
1406,9,1406,3.1483078002929688
607,7,607,2.2778072357177734
1253,13,1253,3.2994027137756348
180,16,180,2.695484161376953
983,15,983,3.226832151412964
1514,16,1514,3.0785205364227295
910,6,910,3.6689116954803467
2906,16,2906,2.857722282409668
649,14,649,2.571758508682251
1783,35,1783,3.8786630630493164
718,28,718,3.441348075866699
701,15,701,3.3944809436798096
579,13,579,3.5446619987487793
4958,25,4958,2.46523118019104
958,17,958,2.497105360031128
1015,27,1015,3.1995160579681396
570,13,570,2.915226936340332
3122,21,3122,3.9389963150024414
2470,27,2470,2.6464054584503174
1821,21,1821,1.89341402053833
4041,9,4041,2.278083324432373
4502,22,4502,4.053506374359131
5691,15,5691,3.2536144256591797
505,10,505,2.6314239501953125
4489,29,4489,4.010888576507568
4106,22,4106,2.8103954792022705
1010,12,1010,2.4801101684570312
864,21,864,3.02645206451416
2667,13,2667,2.7834198474884033
5275,20,5275,3.203953742980957
2498,24,2498,2.451547384262085
1517,20,1517,3.519547939300537
3557,24,3557,2.1533639430999756
603,12,603,2.986191749572754
1503,10,1503,2.960326910018921
1202,9,1202,1.814361810684204
4403,21,4403,3.377866744995117
2007,15,2007,5.160723924636841
3291,12,3291,3.1634879112243652
525,25,525,2.5565264225006104
328,19,328,1.920940637588501
4439,16,4439,4.2074875831604
379,13,379,3.5351150035858154
676,8,676,2.7096946239471436
3444,21,3444,2.8094966411590576
540,14,540,2.2998878955841064
979,10,979,1.7038853168487549
671,12,671,3.1435065269470215
8107,14,8107,3.91019344329834
3695,22,3695,2.8703935146331787
2029,15,2029,3.562272787094116
1760,20,1760,2.9558300971984863
3697,27,3697,2.7070298194885254
2700,31,2700,3.9504380226135254
339,13,339,3.4831314086914062
517,11,517,3.153050184249878
1530,11,1530,1.9617986679077148
1531,6,1531,3.2343976497650146
2478,19,2478,2.4521687030792236
1096,18,1096,3.475192070007324
1101,26,1101,2.804267168045044
2028,24,2028,3.839639902114868
231,8,231,4.578100919723511
1033,9,1033,3.4809484481811523
4107,16,4107,2.245903968811035
1077,20,1077,3.3811709880828857
588,8,588,3.3903443813323975
3177,34,3177,4.868029594421387
4304,18,4304,2.559743642807007
4210,22,4210,3.811340093612671
5176,17,5176,3.0795745849609375
708,13,708,1.8558094501495361
779,9,779,2.0230343341827393
4562,16,4562,2.98583722114563
469,19,469,4.307074069976807
1353,23,1353,1.6353049278259277
3411,16,3411,3.5031697750091553
147,6,147,3.3434810638427734
2153,23,2153,2.468770742416382
402,9,402,2.692361831665039
510,8,510,3.009875774383545
1142,13,1142,4.6965672969818115
882,22,882,3.6248867511749268
3244,19,3244,3.888686180114746
2553,11,2553,3.5949559211730957
6190,21,6190,3.3738105297088623
1642,9,1642,2.5080058574676514
1675,22,1675,1.99444580078125
1073,15,1073,4.931544542312622
867,11,867,3.343975782394409
2109,13,2109,2.934939384460449
3142,22,3142,5.046666860580444
5354,20,5354,2.8744826316833496
1065,25,1065,3.3621912002563477
2210,25,2210,3.4616482257843018
2357,26,2357,3.4355947971343994
2902,20,2902,3.1306416988372803
1572,16,1572,3.5953245162963867
534,22,534,1.7877986431121826
4641,17,4641,4.176100254058838
2156,16,2156,3.030365467071533
874,7,874,2.4415793418884277
1258,19,1258,1.9813973903656006
2600,19,2600,2.4727017879486084
4258,23,4258,4.198874235153198
2114,18,2114,2.6256165504455566
4531,21,4531,3.5723867416381836
2108,26,2108,2.9082415103912354
997,12,997,3.484781503677368
519,11,519,2.2485225200653076
3838,23,3838,3.298708438873291
1657,16,1657,2.9321398735046387
4787,19,4787,3.2424285411834717
2253,6,2253,3.437316656112671
393,11,393,3.762160539627075
887,22,887,2.866952896118164
1589,19,1589,2.809626579284668
411,15,411,2.576746702194214
1533,15,1533,2.4921658039093018
789,19,789,2.983562707901001
4377,21,4377,4.163119077682495
565,10,565,2.7290096282958984
1184,18,1184,2.359809160232544
855,15,855,2.9512875080108643
2909,19,2909,3.793929100036621
2060,16,2060,2.2298660278320312
2394,17,2394,3.7823903560638428
6324,25,6324,3.4343531131744385
659,23,659,3.426189422607422
2339,23,2339,3.2901172637939453
1090,15,1090,3.559744119644165
3710,18,3710,2.5565855503082275
445,12,445,2.7586019039154053
1811,13,1811,2.6472420692443848
1595,11,1595,3.6264359951019287
3050,18,3050,2.698951244354248
349,15,349,2.5743000507354736
296,9,296,2.376598596572876
2840,17,2840,3.371436595916748
1675,16,1675,3.283431053161621
1124,11,1124,2.7636122703552246
1804,20,1804,2.2563772201538086
462,9,462,2.5286319255828857
1652,25,1652,3.1233997344970703
878,12,878,2.9595141410827637
1195,10,1195,2.5193397998809814
1213,6,1213,2.9459173679351807
1471,22,1471,2.3790764808654785
1979,23,1979,3.70237135887146
1179,19,1179,3.098653793334961
2501,14,2501,4.102938890457153
826,12,826,2.7176849842071533
207,6,207,2.756154775619507
341,11,341,2.9519715309143066
1715,19,1715,4.267922639846802
1126,15,1126,1.890437364578247
1485,16,1485,3.255540609359741
1306,6,1306,2.2765231132507324
1618,23,1618,4.103207349777222
830,26,830,3.650465250015259
661,15,661,2.8886830806732178
1691,20,1691,2.4897518157958984
3794,18,3794,4.451329469680786
1850,38,1850,2.687314987182617
1089,16,1089,2.49269700050354
191,9,191,3.87453556060791
927,14,927,3.1564242839813232
967,11,967,2.6539125442504883
6347,18,6347,2.736499547958374
948,22,948,3.638723611831665
390,8,390,3.8829116821289062
1681,19,1681,3.9483706951141357
879,10,879,2.0759756565093994
1430,16,1430,2.4065680503845215
463,7,463,2.8331594467163086
1788,28,1788,2.168551445007324
2645,15,2645,3.939077854156494
599,14,599,2.951958656311035
548,8,548,2.0073628425598145
197,8,197,2.878183603286743
1150,21,1150,2.3745882511138916
198,5,198,3.15273380279541
1184,15,1184,2.5456926822662354
1432,12,1432,2.748667001724243
1083,14,1083,2.079691171646118
2179,16,2179,3.9039549827575684
3560,19,3560,2.92712140083313
408,7,408,1.9169731140136719
6055,22,6055,3.3941776752471924
3012,15,3012,2.0468313694000244
4418,29,4418,3.9556825160980225
902,17,902,2.4296867847442627
4599,9,4599,3.220707416534424
2562,20,2562,3.574772357940674
932,18,932,3.207202434539795
2956,25,2956,3.636315107345581
2204,5,2204,2.9087209701538086
1041,29,1041,2.8793716430664062
976,11,976,2.6576337814331055
1032,12,1032,3.366039514541626
1568,19,1568,2.6976377964019775
1187,23,1187,2.9925031661987305
2659,17,2659,4.495842218399048
4187,21,4187,2.997523546218872
2267,30,2267,2.559274911880493
4330,21,4330,3.4236948490142822
1585,21,1585,2.7727625370025635
841,26,841,2.6649796962738037
565,8,565,2.107262134552002
318,14,318,3.0929362773895264
1018,14,1018,2.3108692169189453
2327,23,2327,3.6813271045684814
487,24,487,1.6518213748931885
3656,28,3656,4.02030873298645
251,8,251,2.8006961345672607
700,11,700,2.716803550720215
962,12,962,2.2884020805358887
263,12,263,2.0055246353149414
2578,26,2578,2.7494635581970215
1734,22,1734,2.252472400665283
393,15,393,2.9143872261047363
315,13,315,3.0644054412841797
136,6,136,2.320923089981079
412,18,412,1.8424427509307861
3969,24,3969,2.723647117614746
516,8,516,1.9068150520324707
281,7,281,2.5833957195281982
7497,23,7497,4.6473681926727295
652,14,652,2.3300607204437256
3430,19,3430,2.7084827423095703
863,7,863,1.6909146308898926
1034,13,1034,3.4733572006225586
840,32,840,3.0713000297546387
1791,17,1791,3.187822103500366
741,8,741,2.4470667839050293
1559,19,1559,2.637464761734009
985,12,985,1.666264533996582
675,7,675,3.3512725830078125
379,12,379,2.4358110427856445
2025,24,2025,2.038092613220215
2597,13,2597,4.419274091720581
913,17,913,2.7499184608459473
1309,13,1309,2.0471413135528564
302,1,302,2.3943121433258057
612,21,612,2.653409957885742
6020,29,6020,3.9308390617370605
618,19,618,2.5544679164886475
360,18,360,3.957780361175537
1323,24,1323,2.8351240158081055
4083,17,4083,4.2200257778167725
1184,26,1184,2.062875986099243
1249,11,1249,3.912019968032837
1259,16,1259,2.408261775970459
2796,18,2796,2.214036226272583
3519,21,3519,3.9862804412841797
758,5,758,2.8695759773254395
757,16,757,3.347991943359375
558,17,558,2.0148327350616455
1992,17,1992,3.219021797180176
1043,15,1043,3.0378401279449463
2686,20,2686,2.2811930179595947
596,9,596,3.4206111431121826
371,13,371,2.7481179237365723
5450,39,5450,4.258139610290527
2264,24,2264,3.6079046726226807
576,11,576,1.5123400688171387
4377,10,4377,3.034391403198242
924,13,924,2.6673033237457275
653,24,653,3.3445091247558594
422,6,422,4.128058671951294
3459,16,3459,2.4513235092163086
2440,15,2440,3.6387734413146973
1523,14,1523,2.2879161834716797
331,10,331,2.9944214820861816
921,20,921,2.860154151916504
2390,23,2390,3.213034152984619
311,17,311,2.0982351303100586
2419,18,2419,3.9230000972747803
1175,28,1175,2.990732431411743
354,5,354,1.9017055034637451
1867,21,1867,2.641049861907959
2668,16,2668,3.04313588142395
612,8,612,2.6008403301239014
987,9,987,3.3149778842926025
702,11,702,1.4997296333312988
1828,14,1828,1.496678352355957
2676,13,2676,4.603840589523315
1154,9,1154,2.2352261543273926
470,15,470,2.8913590908050537
2386,15,2386,3.3534655570983887
733,18,733,2.152947425842285
2953,29,2953,4.736080646514893
3129,17,3129,2.647991895675659
1015,22,1015,3.4386098384857178
1266,14,1266,2.929964780807495
2741,24,2741,4.026482105255127
834,12,834,2.679900646209717
1580,11,1580,3.992582082748413
631,21,631,2.485717535018921
467,13,467,3.321157932281494
496,10,496,1.0995800495147705
1148,10,1148,4.845249652862549
4852,21,4852,3.7944865226745605
2856,20,2856,3.603172779083252
1441,14,1441,2.955775737762451
304,6,304,2.463778495788574
1399,24,1399,2.758986234664917
1060,13,1060,2.535407304763794
648,15,648,3.27677583694458
1331,17,1331,3.8499703407287598
1606,19,1606,2.258723497390747
535,15,535,2.981165647506714
2984,19,2984,2.8565282821655273
1438,13,1438,3.1093664169311523
1039,14,1039,2.5230321884155273
143,4,143,1.7734334468841553
3114,8,3114,1.8151509761810303
679,43,679,2.5436158180236816
1682,21,1682,2.3503706455230713
440,16,440,2.982913017272949
2466,16,2466,3.7300853729248047
1931,9,1931,1.7860732078552246
2422,11,2422,3.0290863513946533
972,19,972,2.7341864109039307
1088,16,1088,2.2922301292419434
801,19,801,2.5430824756622314
118,12,118,1.6491644382476807
2677,17,2677,2.1213464736938477
300,3,300,2.00112247467041
898,9,898,3.218179702758789
154,9,154,2.695619821548462
675,7,675,3.130661725997925
4204,19,4204,2.9518237113952637
598,10,598,2.289064645767212
1574,7,1574,2.957657814025879
782,16,782,2.8555338382720947
2795,11,2795,2.7606701850891113
4339,19,4339,3.4940812587738037
709,9,709,3.468064308166504
1687,11,1687,2.8317437171936035
9717,27,9717,4.458887815475464
421,10,421,3.2753894329071045
373,13,373,2.6688785552978516
334,11,334,4.637571811676025
1149,22,1149,3.484614133834839
3758,13,3758,3.680964469909668
1312,13,1312,3.0209245681762695
1205,9,1205,2.242460012435913
729,10,729,2.987523078918457
2548,4,2548,2.2300407886505127
2122,11,2122,3.3566391468048096
550,18,550,2.674272298812866
320,16,320,1.5732297897338867
3501,14,3501,3.5058507919311523
1654,16,1654,2.520353078842163
798,11,798,3.8847086429595947
2423,22,2423,2.6796178817749023
4964,15,4964,2.7314794063568115
199,9,199,2.507633924484253
371,11,371,2.730579137802124
1467,18,1467,2.6927907466888428
533,12,533,3.2382757663726807
569,12,569,1.85489821434021
588,5,588,4.315382480621338
1753,21,1753,2.4669196605682373
3997,15,3997,3.577353000640869
2376,15,2376,2.975405693054199
1426,19,1426,3.0135483741760254
490,9,490,2.5610992908477783
1099,7,1099,2.220961332321167
2466,8,2466,1.7535748481750488
4489,15,4489,4.2223076820373535
923,8,923,5.022381544113159
2254,13,2254,2.8994436264038086
2245,9,2245,2.324639081954956
985,4,985,2.308220148086548
431,22,431,2.981327533721924
1624,28,1624,3.955280065536499
4271,20,4271,4.0632970333099365
818,13,818,3.108095169067383
5760,7,5760,3.734543800354004
2203,20,2203,3.6508336067199707
1011,13,1011,2.369131565093994
2014,17,2014,4.311535835266113
1426,15,1426,1.9733006954193115
1218,5,1218,3.1314237117767334
2184,8,2184,3.2381691932678223
3419,23,3419,2.566978693008423
2547,14,2547,2.8106069564819336
3806,32,3806,4.093304872512817
1955,20,1955,4.842805624008179
952,19,952,2.935453414916992
1115,24,1115,3.6176302433013916
1958,39,1958,4.7166664600372314
5134,15,5134,2.853245735168457
350,10,350,1.9692676067352295
2667,3,2667,2.9985411167144775
2834,8,2834,2.398474931716919
687,13,687,2.681570529937744
883,9,883,3.3637406826019287
776,16,776,3.822421073913574
364,12,364,2.081329822540283
454,13,454,4.117369890213013
2991,19,2991,3.1123719215393066
373,2,373,1.4127171039581299
385,16,385,3.5380241870880127
2471,18,2471,3.0875444412231445
1849,5,1849,3.2081780433654785
1286,9,1286,3.6107211112976074
818,24,818,2.407741069793701
1100,29,1100,3.4987504482269287
364,9,364,2.2952067852020264
1020,17,1020,2.1970622539520264
503,20,503,4.5281407833099365
2189,17,2189,3.3325586318969727
552,14,552,2.985581874847412
558,19,558,2.829223871231079
172,6,172,1.6092932224273682
1260,15,1260,2.5152323246002197
1053,13,1053,2.7281687259674072
1911,9,1911,2.111436128616333
1461,16,1461,4.544131755828857
2486,28,2486,5.4954328536987305
1135,18,1135,2.6268258094787598
341,14,341,3.625833511352539
189,5,189,3.67478084564209
651,12,651,3.188789129257202
735,20,735,2.2980430126190186
2582,12,2582,3.2722902297973633
843,11,843,2.942227363586426
5589,13,5589,4.312833070755005
1508,13,1508,3.513489007949829
2958,23,2958,2.8664631843566895
1684,14,1684,2.694064140319824
2117,9,2117,3.9665255546569824
5869,20,5869,3.2282490730285645
1012,14,1012,1.9113504886627197
1364,24,1364,3.7147693634033203
771,18,771,2.135300874710083
939,24,939,2.781282901763916
750,11,750,2.6097006797790527
1070,18,1070,2.807137966156006
2341,17,2341,2.026557683944702
1081,20,1081,3.3428406715393066
4939,19,4939,2.9492406845092773
4706,17,4706,4.005691051483154
4393,14,4393,3.957352638244629
338,20,338,1.9233074188232422
1071,25,1071,3.2496776580810547
1301,10,1301,3.2511558532714844
523,3,523,3.849686622619629
1801,19,1801,3.953733444213867
2114,23,2114,3.4250175952911377
2961,21,2961,4.8029656410217285
6720,24,6720,4.320976972579956
240,22,240,3.5334994792938232
1377,12,1377,4.3154823780059814
143,11,143,2.7088229656219482
2198,14,2198,4.201399087905884
634,13,634,2.55596661567688
13127,17,13127,5.170064449310303
2167,20,2167,3.6399173736572266
3672,18,3672,2.918997049331665
521,20,521,3.1903152465820312
907,38,907,3.1309714317321777
435,4,435,2.1936283111572266
2121,9,2121,3.568779706954956
1463,26,1463,4.974565744400024
636,28,636,3.7240850925445557
668,28,668,3.801607608795166
707,8,707,2.491982936859131
1825,23,1825,3.2337698936462402
3483,20,3483,5.040212392807007
3849,19,3849,3.574195623397827
949,9,949,2.5862526893615723
3449,13,3449,3.6005847454071045
1017,6,1017,1.9304115772247314
2815,17,2815,3.374286413192749
4463,10,4463,4.240706205368042
3923,36,3923,4.479251146316528
1303,14,1303,2.1288628578186035
5940,18,5940,2.662649393081665
1064,19,1064,2.162818431854248
331,11,331,1.991696834564209
1752,15,1752,3.105618476867676
2104,24,2104,3.249326705932617
1020,7,1020,3.4963152408599854
204,8,204,2.6801981925964355
1434,26,1434,2.5039730072021484
1130,22,1130,1.837575912475586
649,7,649,3.131588935852051
580,15,580,2.4354448318481445
3197,12,3197,3.1120104789733887
3528,13,3528,3.8532462120056152
3366,22,3366,4.363247632980347
3596,25,3596,2.6872565746307373
3638,25,3638,2.9267868995666504
1890,31,1890,3.896620750427246
2192,14,2192,3.1782076358795166
239,6,239,2.033482313156128
3649,20,3649,2.0753331184387207
310,12,310,2.0372846126556396
1030,14,1030,2.778775453567505
791,23,791,2.4831430912017822
307,10,307,2.845248222351074
4371,27,4371,3.4868383407592773
2991,13,2991,2.295034646987915
3884,13,3884,2.450934648513794
1750,20,1750,3.145397186279297
970,8,970,3.57452130317688
3067,17,3067,3.8674182891845703
1017,12,1017,4.315326452255249
1115,14,1115,2.8000476360321045
521,14,521,2.2642242908477783
958,14,958,2.3408193588256836
3020,20,3020,3.877052068710327
246,8,246,2.182281494140625
945,25,945,2.4371397495269775
498,8,498,3.8234775066375732
1269,14,1269,3.2991549968719482
1625,9,1625,3.0862069129943848
4239,12,4239,3.2937395572662354
3519,14,3519,2.672149896621704
1642,16,1642,3.55188250541687
561,14,561,2.0734312534332275
1630,32,1630,4.143172979354858
1289,17,1289,2.7915759086608887
329,17,329,4.069584131240845
1330,10,1330,3.2113406658172607
2022,25,2022,2.7542166709899902
7325,16,7325,3.3512954711914062
2264,14,2264,2.520474672317505
446,14,446,3.1913177967071533
1770,15,1770,2.9283571243286133
4043,20,4043,3.8819332122802734
1348,10,1348,3.501885414123535
844,2,844,3.652158498764038
2596,11,2596,3.890096664428711
466,13,466,2.6396212577819824
3441,18,3441,2.4393270015716553
2855,21,2855,4.490551710128784
1220,19,1220,3.3378641605377197
5652,20,5652,2.570091962814331
523,8,523,2.2337515354156494
323,8,323,2.625810384750366
1407,8,1407,3.715961217880249
593,15,593,2.821634292602539
268,8,268,2.355555772781372
