Timesteps,Collisions,Steps Waited,Real-Time Elapsed
37.0,22.0,22.0,0.03316974639892578
22.0,9.0,9.0,0.017865896224975586
145.0,46.0,46.0,0.12282204627990723
42.0,12.0,12.0,0.04198718070983887
56.0,24.0,24.0,0.056934356689453125
27.0,14.0,14.0,0.023090362548828125
57.0,13.0,13.0,0.04315185546875
21.0,7.0,7.0,0.03070664405822754
39.0,6.0,6.0,0.0322728157043457
22.0,12.0,12.0,0.017586708068847656
25.0,10.0,10.0,0.01822352409362793
18.0,5.0,5.0,0.01249837875366211
18.0,7.0,7.0,0.012595891952514648
26.0,15.0,15.0,0.01809549331665039
34.0,12.0,12.0,0.02714824676513672
19.0,8.0,8.0,0.020143508911132812
69.0,30.0,30.0,0.05653738975524902
80.0,24.0,24.0,0.07126474380493164
49.0,23.0,23.0,0.04100823402404785
22.0,10.0,10.0,0.019501924514770508
19.0,6.0,6.0,0.01757216453552246
22.0,6.0,6.0,0.017070293426513672
55.0,13.0,13.0,0.05773329734802246
21.0,10.0,10.0,0.013458490371704102
158.0,31.0,31.0,0.16497564315795898
69.0,22.0,22.0,0.059597015380859375
78.0,37.0,37.0,0.06858968734741211
127.0,35.0,35.0,0.11368203163146973
48.0,15.0,15.0,0.03929734230041504
32.0,10.0,10.0,0.03352975845336914
25.0,7.0,7.0,0.02193474769592285
25.0,8.0,8.0,0.023579835891723633
42.0,11.0,11.0,0.03526616096496582
59.0,16.0,16.0,0.05726504325866699
82.0,19.0,19.0,0.08609652519226074
176.0,57.0,57.0,0.1826789379119873
50.0,10.0,10.0,0.06317448616027832
53.0,15.0,15.0,0.06607747077941895
103.0,34.0,34.0,0.09057831764221191
59.0,13.0,13.0,0.056620121002197266
19.0,7.0,7.0,0.018073320388793945
18.0,6.0,6.0,0.013257026672363281
81.0,20.0,20.0,0.09604048728942871
69.0,18.0,18.0,0.06654167175292969
77.0,33.0,33.0,0.06865954399108887
26.0,11.0,11.0,0.029325008392333984
35.0,15.0,15.0,0.04138803482055664
35.0,20.0,20.0,0.03580331802368164
236.0,53.0,53.0,0.23434853553771973
59.0,22.0,22.0,0.05904698371887207
28.0,16.0,16.0,0.03003835678100586
155.0,57.0,57.0,0.16958260536193848
22.0,7.0,7.0,0.021847248077392578
56.0,18.0,18.0,0.050902366638183594
19.0,8.0,8.0,0.023694515228271484
54.0,33.0,33.0,0.04380226135253906
35.0,9.0,9.0,0.029154300689697266
26.0,8.0,8.0,0.01823878288269043
40.0,12.0,12.0,0.04764080047607422
73.0,20.0,20.0,0.09015727043151855
100.0,33.0,33.0,0.08698225021362305
90.0,28.0,28.0,0.07694673538208008
25.0,12.0,12.0,0.014997243881225586
130.0,28.0,28.0,0.11174559593200684
56.0,19.0,19.0,0.05059623718261719
45.0,18.0,18.0,0.03406572341918945
64.0,15.0,15.0,0.048512935638427734
62.0,28.0,28.0,0.050559043884277344
25.0,9.0,9.0,0.02489161491394043
35.0,10.0,10.0,0.0298919677734375
148.0,43.0,43.0,0.11456656455993652
43.0,18.0,18.0,0.02986741065979004
41.0,9.0,9.0,0.029952049255371094
36.0,16.0,16.0,0.02733922004699707
57.0,13.0,13.0,0.04609847068786621
63.0,45.0,45.0,0.06019282341003418
32.0,13.0,13.0,0.02588033676147461
75.0,20.0,20.0,0.06414914131164551
35.0,14.0,14.0,0.03337287902832031
21.0,8.0,8.0,0.0220034122467041
48.0,11.0,11.0,0.04326033592224121
65.0,16.0,16.0,0.06103825569152832
37.0,12.0,12.0,0.0281984806060791
28.0,13.0,13.0,0.02339482307434082
25.0,12.0,12.0,0.02644062042236328
33.0,16.0,16.0,0.02890944480895996
62.0,21.0,21.0,0.06027555465698242
15.0,4.0,4.0,0.01603531837463379
119.0,21.0,21.0,0.13731646537780762
51.0,19.0,19.0,0.053717851638793945
51.0,17.0,17.0,0.04124307632446289
44.0,18.0,18.0,0.040428876876831055
48.0,16.0,16.0,0.03947329521179199
54.0,24.0,24.0,0.051679372787475586
67.0,18.0,18.0,0.06568717956542969
25.0,13.0,13.0,0.02909088134765625
74.0,10.0,10.0,0.07249641418457031
97.0,25.0,25.0,0.09678459167480469
47.0,28.0,28.0,0.050090789794921875
31.0,18.0,18.0,0.027574777603149414
91.0,31.0,31.0,0.09318184852600098
101.0,29.0,29.0,0.12149238586425781
51.0,15.0,15.0,0.06757473945617676
16.0,3.0,3.0,0.02319478988647461
51.0,24.0,24.0,0.05570054054260254
117.0,33.0,33.0,0.10936522483825684
34.0,15.0,15.0,0.0306699275970459
24.0,11.0,11.0,0.02362370491027832
27.0,4.0,4.0,0.027490854263305664
23.0,7.0,7.0,0.021303653717041016
75.0,23.0,23.0,0.06712770462036133
60.0,15.0,15.0,0.06556510925292969
44.0,24.0,24.0,0.039752960205078125
198.0,56.0,56.0,0.22333526611328125
26.0,7.0,7.0,0.023433208465576172
62.0,20.0,20.0,0.04597139358520508
37.0,16.0,16.0,0.0290529727935791
70.0,13.0,13.0,0.07088017463684082
31.0,17.0,17.0,0.023538827896118164
135.0,31.0,31.0,0.10144662857055664
118.0,32.0,32.0,0.08960890769958496
50.0,18.0,18.0,0.04831671714782715
21.0,9.0,9.0,0.015727996826171875
36.0,12.0,12.0,0.03072190284729004
39.0,12.0,12.0,0.03849482536315918
28.0,12.0,12.0,0.023929357528686523
36.0,6.0,6.0,0.036089420318603516
16.0,4.0,4.0,0.015495061874389648
125.0,33.0,33.0,0.10133981704711914
120.0,55.0,55.0,0.08544421195983887
42.0,17.0,17.0,0.04166555404663086
39.0,11.0,11.0,0.031238555908203125
88.0,23.0,23.0,0.08121752738952637
63.0,25.0,25.0,0.07146120071411133
64.0,10.0,10.0,0.056322336196899414
72.0,32.0,32.0,0.0757284164428711
24.0,9.0,9.0,0.027380943298339844
25.0,10.0,10.0,0.02264857292175293
46.0,20.0,20.0,0.05176043510437012
30.0,9.0,9.0,0.037668466567993164
138.0,46.0,46.0,0.2201683521270752
35.0,7.0,7.0,0.06591129302978516
53.0,20.0,20.0,0.0575108528137207
50.0,19.0,19.0,0.05120563507080078
72.0,21.0,21.0,0.07225346565246582
118.0,30.0,30.0,0.1279308795928955
39.0,10.0,10.0,0.041701316833496094
33.0,16.0,16.0,0.033113718032836914
36.0,9.0,9.0,0.04836916923522949
55.0,17.0,17.0,0.08000969886779785
35.0,18.0,18.0,0.0578007698059082
46.0,23.0,23.0,0.06612610816955566
105.0,38.0,38.0,0.1360769271850586
43.0,7.0,7.0,0.05335640907287598
19.0,8.0,8.0,0.028395891189575195
105.0,44.0,44.0,0.15642762184143066
44.0,18.0,18.0,0.057860612869262695
49.0,21.0,21.0,0.06003093719482422
24.0,14.0,14.0,0.03551983833312988
27.0,10.0,10.0,0.041046857833862305
50.0,29.0,29.0,0.07749342918395996
55.0,15.0,15.0,0.07119560241699219
35.0,11.0,11.0,0.041352033615112305
18.0,6.0,6.0,0.019266366958618164
103.0,34.0,34.0,0.13349461555480957
29.0,9.0,9.0,0.03730154037475586
28.0,4.0,4.0,0.03462505340576172
52.0,18.0,18.0,0.06091427803039551
64.0,22.0,22.0,0.09462451934814453
18.0,8.0,8.0,0.02575063705444336
61.0,12.0,12.0,0.08247494697570801
62.0,24.0,24.0,0.07614254951477051
25.0,10.0,10.0,0.031706809997558594
61.0,19.0,19.0,0.07877588272094727
31.0,12.0,12.0,0.054168701171875
33.0,13.0,13.0,0.04093313217163086
41.0,15.0,15.0,0.051340341567993164
26.0,6.0,6.0,0.03416156768798828
68.0,20.0,20.0,0.0938878059387207
42.0,14.0,14.0,0.06258559226989746
28.0,14.0,14.0,0.038196563720703125
54.0,23.0,23.0,0.07299113273620605
84.0,42.0,42.0,0.11986947059631348
16.0,5.0,5.0,0.022345304489135742
111.0,35.0,35.0,0.13589930534362793
115.0,27.0,27.0,0.17307567596435547
21.0,8.0,8.0,0.0320589542388916
48.0,13.0,13.0,0.06480145454406738
44.0,20.0,20.0,0.05133056640625
61.0,17.0,17.0,0.08137249946594238
53.0,18.0,18.0,0.06552600860595703
49.0,21.0,21.0,0.06378531455993652
26.0,6.0,6.0,0.033110857009887695
28.0,9.0,9.0,0.037969350814819336
30.0,12.0,12.0,0.039075613021850586
33.0,12.0,12.0,0.0378415584564209
43.0,11.0,11.0,0.05233478546142578
90.0,32.0,32.0,0.10840988159179688
80.0,24.0,24.0,0.09839773178100586
40.0,12.0,12.0,0.04790377616882324
149.0,59.0,59.0,0.19342684745788574
16.0,5.0,5.0,0.0181272029876709
49.0,30.0,30.0,0.048880577087402344
21.0,10.0,10.0,0.025190114974975586
58.0,17.0,17.0,0.07187080383300781
36.0,14.0,14.0,0.04166603088378906
64.0,16.0,16.0,0.06904006004333496
31.0,11.0,11.0,0.05448603630065918
24.0,10.0,10.0,0.03800606727600098
58.0,17.0,17.0,0.07678866386413574
119.0,36.0,36.0,0.14479351043701172
48.0,19.0,19.0,0.04801464080810547
44.0,19.0,19.0,0.06210684776306152
63.0,21.0,21.0,0.07730364799499512
33.0,15.0,15.0,0.04614377021789551
49.0,20.0,20.0,0.07454252243041992
29.0,12.0,12.0,0.03800511360168457
92.0,32.0,32.0,0.10293149948120117
37.0,11.0,11.0,0.03683114051818848
18.0,6.0,6.0,0.013835430145263672
75.0,19.0,19.0,0.09197878837585449
94.0,26.0,26.0,0.10392284393310547
40.0,12.0,12.0,0.1221921443939209
68.0,12.0,12.0,0.09487605094909668
38.0,18.0,18.0,0.05911660194396973
13.0,2.0,2.0,0.02882981300354004
29.0,12.0,12.0,0.04319930076599121
126.0,38.0,38.0,0.1480553150177002
169.0,34.0,34.0,0.17598962783813477
60.0,25.0,25.0,0.05571484565734863
36.0,17.0,17.0,0.031430721282958984
82.0,28.0,28.0,0.07123422622680664
27.0,4.0,4.0,0.020252704620361328
37.0,15.0,15.0,0.034468889236450195
31.0,12.0,12.0,0.03560519218444824
13.0,2.0,2.0,0.012724876403808594
59.0,17.0,17.0,0.06275415420532227
18.0,2.0,2.0,0.018879413604736328
24.0,10.0,10.0,0.03005695343017578
30.0,18.0,18.0,0.0296018123626709
50.0,16.0,16.0,0.04545760154724121
69.0,12.0,12.0,0.08176374435424805
43.0,15.0,15.0,0.04890036582946777
34.0,20.0,20.0,0.04741382598876953
27.0,9.0,9.0,0.03202176094055176
14.0,2.0,2.0,0.012242555618286133
28.0,7.0,7.0,0.0328671932220459
36.0,5.0,5.0,0.04852867126464844
22.0,9.0,9.0,0.029328107833862305
84.0,20.0,20.0,0.08871006965637207
89.0,34.0,34.0,0.08437824249267578
28.0,8.0,8.0,0.032816171646118164
14.0,3.0,3.0,0.020017623901367188
53.0,16.0,16.0,0.04605555534362793
22.0,9.0,9.0,0.021902799606323242
68.0,19.0,19.0,0.06163787841796875
48.0,12.0,12.0,0.04628801345825195
40.0,18.0,18.0,0.04636979103088379
138.0,35.0,35.0,0.12860894203186035
21.0,8.0,8.0,0.020502328872680664
119.0,39.0,39.0,0.12428545951843262
53.0,23.0,23.0,0.06982183456420898
18.0,8.0,8.0,0.02505660057067871
113.0,19.0,19.0,0.11473369598388672
49.0,12.0,12.0,0.05202078819274902
19.0,7.0,7.0,0.0253293514251709
34.0,19.0,19.0,0.039234161376953125
53.0,15.0,15.0,0.0585176944732666
57.0,14.0,14.0,0.056710004806518555
27.0,12.0,12.0,0.03354072570800781
54.0,21.0,21.0,0.0626678466796875
69.0,27.0,27.0,0.08148455619812012
49.0,18.0,18.0,0.057143211364746094
27.0,13.0,13.0,0.040363311767578125
44.0,14.0,14.0,0.0644383430480957
50.0,23.0,23.0,0.05840754508972168
50.0,13.0,13.0,0.05596470832824707
67.0,27.0,27.0,0.05811119079589844
33.0,16.0,16.0,0.035022735595703125
16.0,5.0,5.0,0.012193918228149414
42.0,19.0,19.0,0.03484749794006348
14.0,4.0,4.0,0.011110067367553711
66.0,24.0,24.0,0.05222320556640625
32.0,20.0,20.0,0.03650355339050293
42.0,15.0,15.0,0.052551984786987305
31.0,15.0,15.0,0.0461881160736084
49.0,22.0,22.0,0.06255364418029785
33.0,15.0,15.0,0.03824663162231445
171.0,43.0,43.0,0.22954106330871582
52.0,18.0,18.0,0.05208730697631836
36.0,19.0,19.0,0.03363370895385742
39.0,11.0,11.0,0.045165300369262695
25.0,5.0,5.0,0.030246973037719727
51.0,17.0,17.0,0.06386637687683105
26.0,11.0,11.0,0.026467561721801758
55.0,22.0,22.0,0.05985212326049805
37.0,22.0,22.0,0.03380894660949707
71.0,24.0,24.0,0.07543444633483887
40.0,17.0,17.0,0.0360870361328125
81.0,21.0,21.0,0.07994675636291504
103.0,26.0,26.0,0.09141373634338379
50.0,20.0,20.0,0.05441546440124512
56.0,17.0,17.0,0.05494546890258789
34.0,11.0,11.0,0.037761688232421875
62.0,20.0,20.0,0.05652976036071777
23.0,8.0,8.0,0.01965022087097168
20.0,7.0,7.0,0.01954174041748047
75.0,23.0,23.0,0.07136964797973633
163.0,62.0,62.0,0.16077327728271484
43.0,15.0,15.0,0.03881120681762695
33.0,20.0,20.0,0.03503561019897461
22.0,10.0,10.0,0.022263050079345703
77.0,23.0,23.0,0.06708216667175293
27.0,14.0,14.0,0.03137969970703125
35.0,6.0,6.0,0.0400087833404541
53.0,19.0,19.0,0.050243377685546875
119.0,30.0,30.0,0.11789250373840332
60.0,19.0,19.0,0.058595895767211914
57.0,18.0,18.0,0.051711320877075195
83.0,19.0,19.0,0.08889245986938477
33.0,17.0,17.0,0.03322148323059082
60.0,16.0,16.0,0.0646047592163086
50.0,13.0,13.0,0.057611703872680664
28.0,13.0,13.0,0.037015676498413086
25.0,14.0,14.0,0.03291201591491699
31.0,12.0,12.0,0.03173828125
43.0,14.0,14.0,0.04533576965332031
81.0,26.0,26.0,0.10352945327758789
53.0,20.0,20.0,0.0549013614654541
17.0,6.0,6.0,0.020857810974121094
120.0,29.0,29.0,0.12196898460388184
45.0,8.0,8.0,0.04603075981140137
33.0,14.0,14.0,0.03363990783691406
36.0,16.0,16.0,0.03150534629821777
52.0,25.0,25.0,0.04358696937561035
32.0,19.0,19.0,0.025621652603149414
39.0,18.0,18.0,0.035421133041381836
43.0,12.0,12.0,0.044150590896606445
41.0,19.0,19.0,0.04162120819091797
34.0,4.0,4.0,0.03568100929260254
36.0,10.0,10.0,0.033696651458740234
97.0,39.0,39.0,0.09070086479187012
30.0,19.0,19.0,0.03436279296875
25.0,11.0,11.0,0.030089855194091797
21.0,7.0,7.0,0.02678370475769043
13.0,2.0,2.0,0.012821197509765625
62.0,17.0,17.0,0.07197093963623047
117.0,36.0,36.0,0.14349579811096191
47.0,21.0,21.0,0.049839019775390625
59.0,14.0,14.0,0.05805516242980957
31.0,15.0,15.0,0.02688741683959961
76.0,24.0,24.0,0.0867919921875
25.0,9.0,9.0,0.03102874755859375
37.0,16.0,16.0,0.042879581451416016
130.0,27.0,27.0,0.13249588012695312
13.0,3.0,3.0,0.012111186981201172
25.0,13.0,13.0,0.022452116012573242
94.0,29.0,29.0,0.10329914093017578
75.0,28.0,28.0,0.07208466529846191
50.0,22.0,22.0,0.05284905433654785
46.0,13.0,13.0,0.05224442481994629
69.0,26.0,26.0,0.06553173065185547
33.0,15.0,15.0,0.04278159141540527
64.0,16.0,16.0,0.06665158271789551
50.0,15.0,15.0,0.06882882118225098
45.0,18.0,18.0,0.06394195556640625
26.0,14.0,14.0,0.0363924503326416
25.0,8.0,8.0,0.025185585021972656
45.0,7.0,7.0,0.06547999382019043
19.0,8.0,8.0,0.023815631866455078
88.0,20.0,20.0,0.08811473846435547
21.0,8.0,8.0,0.018797874450683594
51.0,25.0,25.0,0.051889896392822266
49.0,18.0,18.0,0.046616315841674805
107.0,26.0,26.0,0.10921311378479004
34.0,11.0,11.0,0.03610372543334961
33.0,19.0,19.0,0.03728771209716797
128.0,38.0,38.0,0.16911768913269043
43.0,8.0,8.0,0.04243898391723633
75.0,31.0,31.0,0.06561088562011719
26.0,11.0,11.0,0.032573699951171875
32.0,10.0,10.0,0.039528846740722656
29.0,7.0,7.0,0.03204751014709473
47.0,18.0,18.0,0.0468904972076416
27.0,12.0,12.0,0.02629399299621582
73.0,18.0,18.0,0.06994152069091797
26.0,14.0,14.0,0.0240480899810791
64.0,19.0,19.0,0.06553769111633301
159.0,29.0,29.0,0.1590440273284912
56.0,12.0,12.0,0.04989051818847656
18.0,7.0,7.0,0.020747661590576172
18.0,5.0,5.0,0.016808509826660156
155.0,40.0,40.0,0.13883638381958008
16.0,5.0,5.0,0.013115644454956055
80.0,18.0,18.0,0.07517504692077637
44.0,21.0,21.0,0.04164910316467285
119.0,28.0,28.0,0.11746525764465332
40.0,12.0,12.0,0.03266739845275879
226.0,59.0,59.0,0.25101566314697266
13.0,1.0,1.0,0.015151262283325195
35.0,19.0,19.0,0.04102826118469238
68.0,28.0,28.0,0.08669185638427734
48.0,10.0,10.0,0.063812255859375
43.0,32.0,32.0,0.057547807693481445
52.0,12.0,12.0,0.05103325843811035
53.0,15.0,15.0,0.052017927169799805
54.0,19.0,19.0,0.05324387550354004
14.0,3.0,3.0,0.015353918075561523
44.0,17.0,17.0,0.05123138427734375
22.0,6.0,6.0,0.027129650115966797
40.0,11.0,11.0,0.04258584976196289
160.0,49.0,49.0,0.18480658531188965
39.0,10.0,10.0,0.04113006591796875
69.0,17.0,17.0,0.0782320499420166
36.0,14.0,14.0,0.03789544105529785
98.0,19.0,19.0,0.10063982009887695
24.0,10.0,10.0,0.02993631362915039
66.0,16.0,16.0,0.06748247146606445
43.0,10.0,10.0,0.041708946228027344
29.0,10.0,10.0,0.027158021926879883
75.0,30.0,30.0,0.07075691223144531
33.0,13.0,13.0,0.03471684455871582
21.0,9.0,9.0,0.020525217056274414
25.0,10.0,10.0,0.025151729583740234
36.0,13.0,13.0,0.03393840789794922
36.0,9.0,9.0,0.036891937255859375
30.0,12.0,12.0,0.028940439224243164
25.0,11.0,11.0,0.02238607406616211
61.0,17.0,17.0,0.07583260536193848
196.0,42.0,42.0,0.2099132537841797
74.0,29.0,29.0,0.0752265453338623
116.0,43.0,43.0,0.10872268676757812
28.0,17.0,17.0,0.030014991760253906
20.0,8.0,8.0,0.017071247100830078
29.0,10.0,10.0,0.035735368728637695
19.0,8.0,8.0,0.020133256912231445
53.0,14.0,14.0,0.058470726013183594
64.0,17.0,17.0,0.05692124366760254
