Timesteps,Collisions,Steps Waited,Real-Time Elapsed
691,20,691,0.33507323265075684
1083,13,1083,0.42051053047180176
211,6,211,0.26955389976501465
123,17,123,0.40863537788391113
53,6,53,0.39240002632141113
103,22,103,0.28130125999450684
120,10,120,0.4598734378814697
104,4,104,0.3919813632965088
805,11,805,0.3846554756164551
260,11,260,0.2635383605957031
41,6,41,0.2573883533477783
400,13,400,0.3011012077331543
164,10,164,0.25203943252563477
264,13,264,0.32935357093811035
365,15,365,0.35336780548095703
476,20,476,0.32054758071899414
109,5,109,0.31316208839416504
69,1,69,0.20302557945251465
435,18,435,0.38206005096435547
344,10,344,0.3550751209259033
878,27,878,0.440108060836792
538,19,538,0.3830709457397461
456,27,456,0.28754281997680664
85,11,85,0.33554553985595703
192,21,192,0.25502634048461914
224,9,224,0.2655460834503174
513,8,513,0.32455921173095703
278,21,278,0.30289125442504883
181,9,181,0.31357288360595703
707,19,707,0.37716054916381836
773,10,773,0.2961599826812744
226,22,226,0.33155012130737305
828,19,828,0.4106638431549072
216,23,216,0.21980929374694824
130,9,130,0.29921865463256836
615,15,615,0.34578919410705566
298,7,298,0.312544584274292
177,22,177,0.28055834770202637
196,15,196,0.19866442680358887
612,21,612,0.30413389205932617
339,24,339,0.3070805072784424
721,22,721,0.29853081703186035
364,25,364,0.333280086517334
174,9,174,0.19933795928955078
194,8,194,0.2971534729003906
186,8,186,0.29637908935546875
81,3,81,0.348369836807251
256,21,256,0.27503132820129395
1023,9,1023,0.2474989891052246
1116,19,1116,0.30353641510009766
790,15,790,0.318162202835083
1244,13,1244,0.3760499954223633
1663,16,1663,0.47261571884155273
411,18,411,0.3315262794494629
832,22,832,0.4026365280151367
110,13,110,0.2905387878417969
558,6,558,0.3641183376312256
1699,17,1699,0.34805822372436523
289,4,289,0.34430909156799316
247,20,247,0.27216577529907227
411,18,411,0.27502918243408203
174,23,174,0.25961971282958984
144,4,144,0.2678990364074707
172,11,172,0.20953059196472168
216,14,216,0.31554603576660156
72,16,72,0.29155421257019043
685,10,685,0.38811802864074707
429,15,429,0.29607653617858887
1040,15,1040,0.33817315101623535
143,7,143,0.23549222946166992
159,15,159,0.2890779972076416
1298,14,1298,0.39569664001464844
311,10,311,0.27818751335144043
557,4,557,0.3105506896972656
823,15,823,0.29823875427246094
70,5,70,0.2854039669036865
234,7,234,0.2390305995941162
145,15,145,0.35247063636779785
49,1,49,0.2663896083831787
126,4,126,0.31000614166259766
463,16,463,0.22702813148498535
231,17,231,0.3106207847595215
717,29,717,0.37079715728759766
625,18,625,0.3450503349304199
663,11,663,0.22604012489318848
343,19,343,0.3536677360534668
434,14,434,0.42105913162231445
156,8,156,0.28722691535949707
220,4,220,0.33229660987854004
165,16,165,0.2834897041320801
1242,22,1242,0.3000514507293701
327,13,327,0.3153395652770996
204,7,204,0.24302315711975098
207,13,207,0.3816244602203369
494,13,494,0.2815377712249756
587,11,587,0.3195347785949707
238,24,238,0.15957427024841309
361,25,361,0.24860048294067383
74,5,74,0.23811841011047363
508,14,508,0.3100900650024414
935,24,935,0.4344451427459717
53,8,53,0.2583799362182617
888,13,888,0.33106160163879395
66,5,66,0.3542649745941162
98,7,98,0.36832404136657715
1290,17,1290,0.35366034507751465
1031,31,1031,0.3401525020599365
973,24,973,0.32135725021362305
461,24,461,0.2890357971191406
80,4,80,0.1976776123046875
384,20,384,0.36108922958374023
1047,9,1047,0.41586828231811523
487,23,487,0.4163246154785156
708,26,708,0.3295412063598633
148,7,148,0.3497507572174072
916,18,916,0.2843458652496338
558,17,558,0.29511117935180664
520,24,520,0.3795480728149414
418,17,418,0.2815988063812256
474,26,474,0.37606048583984375
377,16,377,0.5027174949645996
1469,33,1469,0.4547595977783203
149,12,149,0.3050878047943115
639,24,639,0.3165590763092041
334,18,334,0.3328683376312256
3289,19,3289,0.3950462341308594
1024,18,1024,0.3718094825744629
461,8,461,0.29875874519348145
252,8,252,0.35755014419555664
158,21,158,0.2482287883758545
181,6,181,0.31214261054992676
783,32,783,0.4555699825286865
231,19,231,0.2955446243286133
37,2,37,0.3179283142089844
403,23,403,0.3095254898071289
841,9,841,0.27254581451416016
124,14,124,0.40067291259765625
125,4,125,0.39774322509765625
204,14,204,0.3103146553039551
844,16,844,0.3890647888183594
434,4,434,0.32065296173095703
180,11,180,0.3045358657836914
337,7,337,0.44297361373901367
876,26,876,0.2970893383026123
642,26,642,0.3440968990325928
161,15,161,0.3608248233795166
227,20,227,0.3474869728088379
198,18,198,0.27054595947265625
1345,22,1345,0.33663272857666016
319,8,319,0.37204837799072266
135,25,135,0.32413744926452637
348,20,348,0.39900732040405273
74,6,74,0.40889501571655273
455,11,455,0.5221378803253174
614,34,614,0.4010622501373291
473,19,473,0.2433176040649414
111,12,111,0.2230219841003418
1558,17,1558,0.3720564842224121
145,11,145,0.24331426620483398
109,4,109,0.24842572212219238
553,15,553,0.3696284294128418
224,20,224,0.33553290367126465
735,7,735,0.2745344638824463
86,8,86,0.1620321273803711
290,17,290,0.26503539085388184
400,7,400,0.3970966339111328
840,15,840,0.30312490463256836
359,12,359,0.3435337543487549
135,6,135,0.2905392646789551
746,9,746,0.28252649307250977
183,10,183,0.31004834175109863
51,8,51,0.4066147804260254
322,6,322,0.27726030349731445
222,23,222,0.27254772186279297
521,15,521,0.28408265113830566
468,11,468,0.38009047508239746
167,15,167,0.3700754642486572
423,15,423,0.3105306625366211
105,13,105,0.3005354404449463
322,27,322,0.28198838233947754
590,7,590,0.36306023597717285
310,20,310,0.30658984184265137
209,11,209,0.3145408630371094
989,16,989,0.355541467666626
411,23,411,0.273784875869751
208,20,208,0.3178834915161133
547,4,547,0.38057732582092285
111,9,111,0.2490839958190918
198,14,198,0.28005504608154297
164,6,164,0.22602462768554688
325,13,325,0.3247389793395996
277,28,277,0.3835408687591553
523,15,523,0.3015263080596924
466,12,466,0.21402406692504883
1073,15,1073,0.3475370407104492
446,19,446,0.2911207675933838
171,15,171,0.31832337379455566
96,7,96,0.21235370635986328
124,7,124,0.3483874797821045
1221,19,1221,0.34935688972473145
549,7,549,0.192338228225708
272,32,272,0.2145702838897705
594,15,594,0.3890502452850342
119,9,119,0.2819666862487793
258,12,258,0.33001255989074707
60,3,60,0.2420058250427246
540,17,540,0.28806614875793457
446,17,446,0.3169400691986084
110,14,110,0.2780129909515381
105,5,105,0.3105204105377197
128,7,128,0.2831289768218994
782,29,782,0.40360331535339355
42,1,42,0.3502223491668701
133,6,133,0.29026031494140625
354,17,354,0.3601653575897217
555,7,555,0.2070305347442627
509,10,509,0.2952454090118408
353,11,353,0.2725398540496826
747,14,747,0.32953858375549316
883,23,883,0.3760495185852051
140,11,140,0.3152773380279541
381,17,381,0.42319560050964355
198,25,198,0.3406555652618408
726,20,726,0.34251832962036133
391,19,391,0.39505553245544434
86,10,86,0.23553872108459473
572,13,572,0.4187443256378174
116,12,116,0.2606973648071289
206,14,206,0.3650627136230469
132,9,132,0.26302576065063477
152,14,152,0.44357800483703613
137,23,137,0.2356114387512207
436,21,436,0.3636002540588379
62,6,62,0.3129398822784424
1053,17,1053,0.3615245819091797
182,4,182,0.4180641174316406
677,16,677,0.39105868339538574
215,6,215,0.32055044174194336
109,21,109,0.3495471477508545
64,4,64,0.3811206817626953
1039,18,1039,0.34805822372436523
37,3,37,0.19502639770507812
845,16,845,0.29651665687561035
631,11,631,0.3335292339324951
1286,28,1286,0.3305485248565674
235,12,235,0.3439979553222656
96,11,96,0.2681446075439453
329,20,329,0.3355395793914795
300,16,300,0.24953675270080566
396,29,396,0.29109835624694824
412,18,412,0.3300962448120117
327,13,327,0.3062145709991455
552,20,552,0.2985672950744629
411,5,411,0.34081101417541504
206,8,206,0.2924845218658447
175,23,175,0.3786020278930664
61,9,61,0.309537410736084
95,7,95,0.3044285774230957
108,7,108,0.3123776912689209
270,14,270,0.4838709831237793
56,3,56,0.2602851390838623
154,7,154,0.2876889705657959
128,10,128,0.2933828830718994
278,14,278,0.30154967308044434
283,7,283,0.3035397529602051
727,16,727,0.3175499439239502
511,17,511,0.3699824810028076
105,8,105,0.30454254150390625
77,4,77,0.2935349941253662
683,10,683,0.36406779289245605
423,14,423,0.21802544593811035
616,14,616,0.36220526695251465
443,21,443,0.29303884506225586
293,10,293,0.30407166481018066
214,7,214,0.2865467071533203
361,7,361,0.2547130584716797
534,17,534,0.3430442810058594
661,12,661,0.3320462703704834
567,17,567,0.3830597400665283
485,16,485,0.33481764793395996
42,1,42,0.3159208297729492
327,20,327,0.27954554557800293
257,15,257,0.2886960506439209
770,14,770,0.2875497341156006
1068,22,1068,0.3680558204650879
748,16,748,0.3003346920013428
77,2,77,0.2156202793121338
127,5,127,0.2705528736114502
87,6,87,0.3405427932739258
41,3,41,0.29002952575683594
127,16,127,0.35556721687316895
873,16,873,0.29854607582092285
554,16,554,0.2605407238006592
208,11,208,0.24314355850219727
176,19,176,0.3438582420349121
763,13,763,0.28653430938720703
52,3,52,0.2470235824584961
303,12,303,0.25536203384399414
691,19,691,0.2840437889099121
277,12,277,0.36357665061950684
291,21,291,0.2729814052581787
627,14,627,0.22211956977844238
93,10,93,0.3085329532623291
147,11,147,0.27253150939941406
597,14,597,0.3115372657775879
117,26,117,0.26010894775390625
371,11,371,0.20102524757385254
54,4,54,0.4300522804260254
439,18,439,0.41614198684692383
705,5,705,0.25153684616088867
185,16,185,0.31253862380981445
675,23,675,0.35305023193359375
228,11,228,0.3035085201263428
61,7,61,0.23702669143676758
410,10,410,0.27234888076782227
451,17,451,0.2519075870513916
352,7,352,0.3395354747772217
70,8,70,0.3308272361755371
175,16,175,0.283538818359375
307,19,307,0.36754417419433594
577,12,577,0.34804534912109375
98,11,98,0.2398529052734375
1062,21,1062,0.3206021785736084
358,12,358,0.24386191368103027
1316,22,1316,0.354686975479126
442,15,442,0.251021146774292
360,11,360,0.35804295539855957
109,3,109,0.3596916198730469
1827,13,1827,0.39469146728515625
300,22,300,0.2901599407196045
733,11,733,0.33753490447998047
325,16,325,0.3610522747039795
596,27,596,0.289539098739624
357,9,357,0.3090479373931885
103,17,103,0.28804564476013184
175,21,175,0.37569475173950195
221,22,221,0.25902271270751953
1307,19,1307,0.42504096031188965
1015,14,1015,0.31128835678100586
204,7,204,0.4037802219390869
492,12,492,0.29053664207458496
83,10,83,0.3255929946899414
216,12,216,0.28302931785583496
336,23,336,0.2955501079559326
294,8,294,0.2190251350402832
673,16,673,0.3465406894683838
418,8,418,0.5100772380828857
131,11,131,0.26059532165527344
400,12,400,0.26563119888305664
154,5,154,0.26554036140441895
453,15,453,0.3235437870025635
251,28,251,0.3876152038574219
429,7,429,0.3660464286804199
152,6,152,0.3405325412750244
559,17,559,0.3883647918701172
641,16,641,0.29504847526550293
1412,32,1412,0.5295610427856445
397,18,397,0.3025400638580322
169,9,169,0.3615448474884033
234,23,234,0.3200490474700928
216,17,216,0.2167658805847168
145,13,145,0.3375508785247803
358,17,358,0.27553224563598633
211,6,211,0.31682515144348145
49,3,49,0.20307159423828125
788,6,788,0.336536169052124
266,20,266,0.4280548095703125
113,11,113,0.20879840850830078
223,16,223,0.30353426933288574
619,16,619,0.3800382614135742
169,15,169,0.376539945602417
184,15,184,0.3810417652130127
233,10,233,0.4210810661315918
230,4,230,0.36539721488952637
323,30,323,0.3380575180053711
715,9,715,0.35308337211608887
82,7,82,0.2230520248413086
297,5,297,0.3215823173522949
180,2,180,0.3195319175720215
701,24,701,0.30045151710510254
348,3,348,0.370638370513916
308,36,308,0.4322702884674072
881,27,881,0.35005640983581543
192,8,192,0.3105762004852295
528,12,528,0.3797147274017334
127,9,127,0.41765666007995605
665,23,665,0.4841446876525879
340,29,340,0.35559940338134766
378,12,378,0.2702760696411133
480,17,480,0.2985365390777588
995,14,995,0.2410285472869873
410,26,410,0.32218313217163086
590,11,590,0.32718706130981445
199,20,199,0.3524608612060547
521,19,521,0.3650932312011719
653,31,653,0.39054250717163086
65,13,65,0.3327047824859619
645,7,645,0.2540247440338135
486,22,486,0.23872041702270508
192,6,192,0.4370582103729248
322,16,322,0.41756200790405273
1386,28,1386,0.34154462814331055
270,9,270,0.40015268325805664
525,23,525,0.24854421615600586
346,7,346,0.3441786766052246
293,15,293,0.33376407623291016
334,15,334,0.2150275707244873
79,6,79,0.4370546340942383
612,23,612,0.3276360034942627
450,5,450,0.25986289978027344
363,27,363,0.2950303554534912
414,16,414,0.40935802459716797
76,13,76,0.1980283260345459
149,21,149,0.3525383472442627
138,6,138,0.33104729652404785
35,1,35,0.1990218162536621
278,15,278,0.2330331802368164
68,7,68,0.3260467052459717
203,21,203,0.2048940658569336
433,21,433,0.31511449813842773
279,15,279,0.3784923553466797
657,25,657,0.3384060859680176
200,12,200,0.3766155242919922
261,20,261,0.21759462356567383
463,12,463,0.3349905014038086
806,12,806,0.2512345314025879
73,2,73,0.32044482231140137
1224,26,1224,0.3740098476409912
268,15,268,0.2785837650299072
757,11,757,0.2245345115661621
338,12,338,0.27504897117614746
1746,31,1746,0.4657256603240967
482,10,482,0.2596242427825928
449,18,449,0.3937082290649414
133,12,133,0.3500535488128662
399,31,399,0.3377556800842285
167,16,167,0.2945404052734375
276,11,276,0.2664937973022461
523,26,523,0.2909705638885498
119,10,119,0.33507537841796875
171,13,171,0.31053853034973145
458,13,458,0.2950315475463867
335,3,335,0.2840399742126465
338,10,338,0.37885522842407227
225,14,225,0.25710129737854004
405,14,405,0.3361239433288574
232,9,232,0.24553418159484863
666,12,666,0.28052806854248047
1369,19,1369,0.3135392665863037
56,7,56,0.29554104804992676
308,8,308,0.285538911819458
557,16,557,0.4300558567047119
1331,14,1331,0.3257465362548828
81,4,81,0.32953429222106934
109,10,109,0.503565788269043
93,9,93,0.2755296230316162
766,18,766,0.26253509521484375
924,19,924,0.42804384231567383
1044,30,1044,0.4433474540710449
840,13,840,0.315310001373291
60,6,60,0.37305545806884766
107,1,107,0.33219122886657715
75,8,75,0.261547327041626
167,7,167,0.21402668952941895
254,16,254,0.31687235832214355
626,17,626,0.41242051124572754
145,6,145,0.32053470611572266
524,11,524,0.29155445098876953
63,7,63,0.27632761001586914
165,17,165,0.3734304904937744
896,28,896,0.27509474754333496
807,18,807,0.2527759075164795
147,10,147,0.26753950119018555
216,3,216,0.3582041263580322
469,19,469,0.4167449474334717
154,11,154,0.34752750396728516
290,25,290,0.40004944801330566
78,3,78,0.24023175239562988
92,7,92,0.3619837760925293
103,5,103,0.38654589653015137
80,3,80,0.19113373756408691
425,20,425,0.25453639030456543
214,7,214,0.28554511070251465
52,3,52,0.2612764835357666
129,13,129,0.29506516456604004
73,8,73,0.29905080795288086
616,15,616,0.36632347106933594
94,8,94,0.28403496742248535
1132,19,1132,0.3220529556274414
608,11,608,0.40434718132019043
712,8,712,0.35755133628845215
354,11,354,0.38392162322998047
460,23,460,0.44018983840942383
355,17,355,0.34354066848754883
106,4,106,0.4825618267059326
294,9,294,0.3840479850769043
158,12,158,0.2882962226867676
789,8,789,0.27895641326904297
573,22,573,0.35910677909851074
552,17,552,0.40306568145751953
483,19,483,0.37365293502807617
261,9,261,0.2953755855560303
312,18,312,0.22703051567077637
53,5,53,0.5130593776702881
414,21,414,0.29446935653686523
353,16,353,0.3350489139556885
350,20,350,0.38706493377685547
685,16,685,0.33211183547973633
467,10,467,0.39000582695007324
1673,15,1673,0.37718701362609863
122,16,122,0.28422117233276367
99,6,99,0.33309507369995117
1181,31,1181,0.43534255027770996
645,30,645,0.28022122383117676
1308,12,1308,0.39662790298461914
205,4,205,0.6062359809875488
54,4,54,0.42278027534484863
666,11,666,0.38202834129333496
481,17,481,0.3973562717437744
62,3,62,0.25653648376464844
223,13,223,0.33954572677612305
755,36,755,0.36804723739624023
378,24,378,0.3256490230560303
72,4,72,0.30542945861816406
998,8,998,0.30754637718200684
694,37,694,0.34653592109680176
1379,19,1379,0.3870882987976074
39,3,39,0.3002743721008301
424,13,424,0.3520328998565674
138,14,138,0.4043726921081543
284,10,284,0.24718070030212402
1620,17,1620,0.36631298065185547
68,8,68,0.23409271240234375
168,6,168,0.250730037689209
619,10,619,0.27273988723754883
619,12,619,0.45967578887939453
293,9,293,0.3708522319793701
159,9,159,0.23430347442626953
977,12,977,0.3871769905090332
264,19,264,0.24831700325012207
222,18,222,0.3710629940032959
242,21,242,0.18351507186889648
766,10,766,0.2910335063934326
193,3,193,0.3033711910247803
37,2,37,0.31908226013183594
403,11,403,0.32856059074401855
307,22,307,0.24693989753723145
279,8,279,0.3576362133026123
79,5,79,0.2755393981933594
157,11,157,0.2715435028076172
217,11,217,0.376049280166626
898,22,898,0.25832438468933105
564,18,564,0.30408191680908203
139,15,139,0.3025326728820801
124,6,124,0.3410768508911133
125,11,125,0.3914377689361572
156,19,156,0.4505794048309326
123,6,123,0.3275432586669922
34,7,34,0.3320600986480713
513,21,513,0.4019172191619873
1035,42,1035,0.5115630626678467
252,14,252,0.32605576515197754
234,20,234,0.431354284286499
1431,7,1431,0.43305230140686035
155,21,155,0.3979983329772949
187,10,187,0.369586706161499
201,24,201,0.28353142738342285
116,7,116,0.32610464096069336
136,10,136,0.3175365924835205
773,17,773,0.3040611743927002
470,8,470,0.42817258834838867
398,18,398,0.587207555770874
640,19,640,0.44063377380371094
566,30,566,0.2950446605682373
528,18,528,0.4010922908782959
1152,18,1152,0.3306159973144531
140,5,140,0.37694287300109863
573,18,573,0.25003647804260254
66,11,66,0.3590576648712158
303,15,303,0.2501075267791748
286,9,286,0.3871338367462158
977,29,977,0.4750640392303467
178,14,178,0.2441854476928711
714,17,714,0.37505054473876953
397,12,397,0.2556190490722656
415,18,415,0.32653331756591797
226,19,226,0.3646361827850342
406,25,406,0.29834628105163574
222,20,222,0.3158743381500244
606,13,606,0.3553946018218994
81,10,81,0.29703521728515625
682,28,682,0.32154393196105957
1071,26,1071,0.3615434169769287
334,17,334,0.25302863121032715
162,29,162,0.35105204582214355
1550,20,1550,0.3901996612548828
120,10,120,0.28853559494018555
419,13,419,0.28953051567077637
493,22,493,0.24503064155578613
474,16,474,0.2855358123779297
562,20,562,0.30553483963012695
524,8,524,0.3710494041442871
90,2,90,0.30269765853881836
155,10,155,0.3055408000946045
278,12,278,0.26852917671203613
482,5,482,0.32115721702575684
491,12,491,0.3870522975921631
430,6,430,0.3630406856536865
98,8,98,0.2525448799133301
73,4,73,0.34160518646240234
1354,23,1354,0.40941905975341797
593,30,593,0.3400454521179199
81,1,81,0.204606294631958
662,15,662,0.354738712310791
316,17,316,0.45767641067504883
356,20,356,0.35216617584228516
198,9,198,0.33525586128234863
354,21,354,0.48456692695617676
327,10,327,0.3560471534729004
750,11,750,0.35504961013793945
138,6,138,0.2380225658416748
202,6,202,0.2736227512359619
136,15,136,0.28354501724243164
143,8,143,0.3195350170135498
188,12,188,0.22184014320373535
207,10,207,0.24253320693969727
730,4,730,0.1970200538635254
2009,24,2009,0.3800477981567383
195,24,195,0.24537205696105957
338,17,338,0.23062753677368164
1496,20,1496,0.3715484142303467
375,10,375,0.4788477420806885
333,18,333,0.4185605049133301
63,4,63,0.28654026985168457
606,16,606,0.4274423122406006
152,1,152,0.26810503005981445
338,10,338,0.24454760551452637
304,14,304,0.3729696273803711
1096,20,1096,0.32253122329711914
204,14,204,0.34906530380249023
524,24,524,0.31369972229003906
184,12,184,0.19431614875793457
365,28,365,0.35413026809692383
352,7,352,0.3085334300994873
340,13,340,0.29354429244995117
206,12,206,0.3500638008117676
79,5,79,0.503568172454834
43,6,43,0.2800333499908447
296,13,296,0.30444931983947754
777,31,777,0.3475351333618164
184,18,184,0.3449997901916504
446,6,446,0.3515510559082031
297,7,297,0.317047119140625
565,13,565,0.32553696632385254
124,9,124,0.2705495357513428
739,21,739,0.2831761837005615
288,6,288,0.2590212821960449
267,15,267,0.4287538528442383
75,1,75,0.39303135871887207
234,22,234,0.3872232437133789
130,6,130,0.3302950859069824
117,16,117,0.3411562442779541
697,25,697,0.24602532386779785
57,4,57,0.22872543334960938
113,8,113,0.28702855110168457
147,8,147,0.3745410442352295
241,19,241,0.22812986373901367
67,2,67,0.4047555923461914
210,5,210,0.47311973571777344
961,14,961,0.3930542469024658
527,16,527,0.3015406131744385
900,32,900,0.44104838371276855
270,17,270,0.2894401550292969
88,9,88,0.3035106658935547
322,16,322,0.3297910690307617
135,9,135,0.3105435371398926
189,21,189,0.314532995223999
511,8,511,0.2964625358581543
528,14,528,0.3377041816711426
319,13,319,0.296079158782959
811,12,811,0.3318915367126465
238,28,238,0.3890647888183594
483,18,483,0.2390289306640625
412,23,412,0.4850611686706543
301,7,301,0.2200319766998291
66,2,66,0.2855374813079834
256,34,256,0.31070685386657715
29,0,29,0.24056291580200195
138,10,138,0.38004088401794434
322,20,322,0.2682819366455078
271,11,271,0.302539587020874
551,29,551,0.40204691886901855
1039,14,1039,0.3530426025390625
295,7,295,0.36693549156188965
290,17,290,0.32853078842163086
1456,16,1456,0.5085680484771729
86,10,86,0.3095424175262451
284,10,284,0.33966493606567383
242,20,242,0.2715287208557129
439,12,439,0.2809436321258545
346,10,346,0.2820320129394531
373,16,373,0.37201762199401855
496,7,496,0.335050106048584
131,14,131,0.3390824794769287
272,19,272,0.3806753158569336
207,15,207,0.36647915840148926
424,12,424,0.3445415496826172
158,0,158,0.32506442070007324
375,21,375,0.33153462409973145
466,10,466,0.2795395851135254
106,8,106,0.3405330181121826
45,1,45,0.25553464889526367
78,9,78,0.3782379627227783
286,7,286,0.3135406970977783
552,18,552,0.3710472583770752
79,2,79,0.2744760513305664
466,22,466,0.43105554580688477
270,13,270,0.3830678462982178
89,7,89,0.30917930603027344
149,3,149,0.22102880477905273
36,5,36,0.3215351104736328
873,24,873,0.28853559494018555
596,17,596,0.409653902053833
547,11,547,0.3926079273223877
851,12,851,0.2794790267944336
164,12,164,0.3176147937774658
311,23,311,0.3537938594818115
128,9,128,0.44605398178100586
173,2,173,0.34804630279541016
509,12,509,0.26153135299682617
304,26,304,0.34253931045532227
240,4,240,0.2823014259338379
112,24,112,0.30353474617004395
595,13,595,0.3380439281463623
1059,12,1059,0.3215315341949463
258,15,258,0.3185396194458008
477,11,477,0.43655896186828613
378,6,378,0.26691436767578125
162,7,162,0.3235909938812256
649,10,649,0.3255345821380615
82,11,82,0.22702312469482422
610,5,610,0.2130260467529297
60,3,60,0.32753610610961914
274,9,274,0.22902536392211914
1119,19,1119,0.3507406711578369
222,17,222,0.2908315658569336
293,19,293,0.30553460121154785
217,16,217,0.2705399990081787
219,20,219,0.2670276165008545
783,22,783,0.2650158405303955
247,9,247,0.5290787220001221
468,19,468,0.25846314430236816
530,12,530,0.31917619705200195
148,10,148,0.4830605983734131
49,16,49,0.33753132820129395
468,21,468,0.4460475444793701
129,1,129,0.3015329837799072
76,6,76,0.3141367435455322
121,13,121,0.26653575897216797
1412,17,1412,0.4180488586425781
387,21,387,0.32353878021240234
849,22,849,0.3320631980895996
200,7,200,0.3865327835083008
363,11,363,0.2909822463989258
388,18,388,0.34273386001586914
1122,29,1122,0.515134334564209
1074,12,1074,0.4043424129486084
269,20,269,0.37720489501953125
780,20,780,0.37462639808654785
137,18,137,0.2442798614501953
539,8,539,0.27155280113220215
1163,18,1163,0.3110542297363281
379,23,379,0.30153560638427734
517,15,517,0.3400568962097168
193,3,193,0.2795376777648926
413,15,413,0.2535374164581299
403,9,403,0.21228837966918945
552,11,552,0.30567240715026855
182,9,182,0.42804980278015137
404,15,404,0.33504199981689453
167,4,167,0.18503260612487793
223,13,223,0.2505502700805664
837,19,837,0.4415566921234131
988,20,988,0.29912805557250977
250,9,250,0.3355391025543213
218,14,218,0.4845724105834961
149,6,149,0.3660449981689453
249,9,249,0.300534725189209
1519,33,1519,0.40005040168762207
140,7,140,0.2324059009552002
53,0,53,0.3085353374481201
869,11,869,0.27453017234802246
525,22,525,0.23302197456359863
105,14,105,0.23102974891662598
883,15,883,0.37804222106933594
67,5,67,0.3155333995819092
641,24,641,0.3270561695098877
44,2,44,0.22255730628967285
247,7,247,0.2720463275909424
181,18,181,0.400632381439209
569,19,569,0.283463716506958
147,14,147,0.3245370388031006
371,33,371,0.3770425319671631
1565,24,1565,0.2814936637878418
1145,19,1145,0.29553866386413574
231,15,231,0.25252819061279297
311,16,311,0.35353922843933105
179,5,179,0.21753263473510742
245,15,245,0.30353498458862305
84,23,84,0.25002408027648926
58,10,58,0.45003795623779297
288,31,288,0.3241403102874756
141,18,141,0.22702956199645996
577,25,577,0.31153345108032227
101,7,101,0.28430700302124023
1147,13,1147,0.34554195404052734
184,1,184,0.27353644371032715
241,9,241,0.28666234016418457
221,29,221,0.35404229164123535
579,10,579,0.3405332565307617
178,8,178,0.34004735946655273
1570,13,1570,0.32054710388183594
359,8,359,0.2600417137145996
122,18,122,0.2820310592651367
499,13,499,0.2536482810974121
53,7,53,0.23203587532043457
500,20,500,0.2470240592956543
407,16,407,0.36004638671875
418,25,418,0.2795395851135254
128,4,128,0.2935335636138916
357,7,357,0.31352758407592773
689,15,689,0.3597385883331299
72,4,72,0.2770228385925293
220,18,220,0.27652764320373535
252,6,252,0.40206003189086914
255,5,255,0.2575349807739258
620,17,620,0.43004727363586426
340,7,340,0.23212647438049316
505,19,505,0.25702643394470215
462,37,462,0.3620419502258301
137,5,137,0.38504815101623535
311,11,311,0.2781362533569336
81,9,81,0.29053711891174316
529,17,529,0.3690528869628906
57,4,57,0.22401690483093262
200,7,200,0.28882551193237305
122,8,122,0.41959381103515625
407,21,407,0.424562931060791
289,16,289,0.25502753257751465
459,3,459,0.28453516960144043
101,6,101,0.26153063774108887
227,16,227,0.28557467460632324
249,0,249,0.21612882614135742
322,18,322,0.3516547679901123
455,4,455,0.24300312995910645
357,14,357,0.24753141403198242
541,19,541,0.32853102684020996
66,13,66,0.3315448760986328
428,29,428,0.3215343952178955
