Timesteps,Collisions,Steps Waited,Real-Time Elapsed
8816,16,8816,3.800475597381592
1996,15,1996,3.0598995685577393
213,4,213,3.013714075088501
4538,17,4538,3.967393398284912
3524,27,3524,3.1807148456573486
2503,12,2503,3.368475914001465
3513,11,3513,3.1787540912628174
3135,20,3135,3.546290397644043
1267,7,1267,2.795346260070801
4264,22,4264,2.6886649131774902
2530,13,2530,3.059091806411743
734,2,734,2.4403021335601807
4369,7,4369,3.0273263454437256
872,7,872,3.159658908843994
467,6,467,3.3835155963897705
8341,2,8341,3.407684326171875
1894,13,1894,3.2787559032440186
3651,23,3651,2.647195816040039
1416,17,1416,2.5771734714508057
606,10,606,1.0746252536773682
2252,14,2252,2.6994030475616455
845,13,845,3.3560068607330322
2564,14,2564,2.52475643157959
4186,16,4186,2.155817985534668
2695,20,2695,2.030521869659424
1866,15,1866,4.08448338508606
675,7,675,2.464893102645874
519,12,519,2.7251553535461426
885,7,885,1.5719268321990967
402,4,402,2.323617935180664
1261,13,1261,2.499631643295288
3736,9,3736,5.1030731201171875
797,13,797,3.7566440105438232
1689,14,1689,3.2372710704803467
901,4,901,3.395420551300049
783,3,783,3.199202299118042
633,7,633,2.0921008586883545
238,5,238,2.710991621017456
1313,6,1313,2.6186418533325195
328,9,328,2.749396562576294
451,2,451,2.0222277641296387
683,8,683,1.813842535018921
2656,16,2656,2.760037660598755
1236,12,1236,2.15263295173645
1057,6,1057,3.217028856277466
3370,26,3370,3.8573553562164307
1933,12,1933,3.8763840198516846
295,1,295,3.5113372802734375
376,7,376,3.333839178085327
1386,15,1386,3.0488643646240234
474,9,474,2.6492841243743896
2895,8,2895,2.3866665363311768
884,15,884,2.2547342777252197
1703,16,1703,2.5617308616638184
429,12,429,3.6165099143981934
1203,18,1203,2.702486991882324
2440,18,2440,2.6894993782043457
696,12,696,2.6142303943634033
830,9,830,4.000539302825928
3917,15,3917,2.945159673690796
2463,13,2463,3.173476219177246
1943,20,1943,2.3622703552246094
749,16,749,3.240025043487549
2240,12,2240,4.043476819992065
433,16,433,3.727935314178467
220,11,220,2.061549663543701
2657,15,2657,2.4465205669403076
2306,17,2306,3.206650733947754
6182,10,6182,3.127060890197754
2103,14,2103,2.2449722290039062
4544,34,4544,3.347627878189087
360,2,360,3.0843005180358887
278,13,278,3.016995429992676
1354,18,1354,3.7654354572296143
4508,27,4508,3.5940067768096924
4028,8,4028,4.0796825885772705
1308,31,1308,2.1337876319885254
994,10,994,4.255269765853882
1254,13,1254,2.262320041656494
246,0,246,2.3237762451171875
1231,18,1231,1.68924880027771
1078,2,1078,2.9977293014526367
848,9,848,2.807631254196167
1443,27,1443,2.535942554473877
1617,14,1617,2.0554845333099365
3400,14,3400,3.598524332046509
921,5,921,2.2219905853271484
790,9,790,3.1984329223632812
445,17,445,3.45920991897583
252,1,252,2.2135517597198486
929,4,929,2.3585898876190186
7348,17,7348,2.9178059101104736
8718,13,8718,5.4113147258758545
6224,18,6224,4.477611064910889
1453,17,1453,2.549075126647949
3291,10,3291,3.822373151779175
1934,8,1934,3.172267436981201
1543,12,1543,2.201611042022705
2446,19,2446,2.6817476749420166
1013,14,1013,4.7684619426727295
1336,23,1336,4.944342613220215
2013,5,2013,3.428354263305664
3819,14,3819,4.731473445892334
881,6,881,2.2729673385620117
2816,9,2816,3.3871958255767822
957,11,957,4.016535520553589
4469,14,4469,2.7792675495147705
1739,18,1739,1.9179456233978271
6515,7,6515,3.394315719604492
1060,11,1060,3.557387113571167
1401,8,1401,3.274512529373169
826,2,826,2.8235130310058594
171,3,171,2.0109190940856934
702,14,702,2.440960645675659
4741,10,4741,4.110041618347168
631,7,631,3.984276294708252
2529,3,2529,1.804713249206543
944,12,944,4.626362085342407
2737,10,2737,3.89281964302063
2728,18,2728,3.1543118953704834
699,13,699,2.9768073558807373
1519,6,1519,2.5061779022216797
286,20,286,4.028083562850952
1504,25,1504,3.9618072509765625
2801,13,2801,2.774416208267212
1345,9,1345,3.188917636871338
1224,9,1224,2.149641275405884
4651,21,4651,3.8721494674682617
986,8,986,3.444840431213379
1333,13,1333,2.4142446517944336
221,0,221,2.1576480865478516
1116,5,1116,3.4912455081939697
2011,20,2011,2.833125591278076
1475,5,1475,2.5593199729919434
442,5,442,1.8539118766784668
2125,16,2125,2.9054291248321533
6395,19,6395,4.964891672134399
184,0,184,3.3477365970611572
4268,9,4268,4.22791051864624
3621,6,3621,2.784067153930664
1423,8,1423,2.3930141925811768
755,11,755,2.481092691421509
2916,22,2916,3.686278820037842
3106,14,3106,2.391181707382202
262,13,262,2.757903575897217
3725,15,3725,4.950124740600586
597,1,597,2.5927622318267822
1798,13,1798,2.801285743713379
7242,18,7242,3.6796040534973145
3947,17,3947,2.572883367538452
357,11,357,2.2554163932800293
303,5,303,3.1504156589508057
1374,21,1374,2.6645708084106445
436,7,436,2.5935397148132324
1213,17,1213,2.624911069869995
553,6,553,2.907686471939087
2532,13,2532,2.5643298625946045
1043,14,1043,2.7139461040496826
909,3,909,2.647710084915161
4220,11,4220,4.220499277114868
1637,21,1637,3.3011889457702637
1501,11,1501,3.0298986434936523
443,14,443,2.649250030517578
906,17,906,2.9830384254455566
933,15,933,2.0526416301727295
1271,15,1271,1.9217636585235596
2937,15,2937,2.166501760482788
1237,25,1237,2.9316344261169434
744,3,744,2.9657351970672607
2485,19,2485,4.333101511001587
