Timesteps,Collisions,Steps Waited,Real-Time Elapsed
636,14,636,0.22676444053649902
319,13,319,0.13048815727233887
157,12,157,0.1789548397064209
1088,12,1088,0.2413640022277832
977,11,977,0.2817082405090332
1446,12,1446,0.17662334442138672
304,3,304,0.15516328811645508
270,3,270,0.1256394386291504
122,9,122,0.18987083435058594
620,19,620,0.22823762893676758
1042,11,1042,0.164719820022583
232,13,232,0.1617882251739502
346,6,346,0.22207260131835938
75,6,75,0.22365665435791016
262,10,262,0.19028496742248535
611,10,611,0.1626589298248291
347,11,347,0.14866352081298828
362,4,362,0.13612961769104004
251,7,251,0.251922607421875
892,14,892,0.1456747055053711
376,5,376,0.1506814956665039
671,11,671,0.13419127464294434
533,7,533,0.16418766975402832
282,10,282,0.17083096504211426
301,6,301,0.1145315170288086
182,6,182,0.20147371292114258
1017,8,1017,0.18079805374145508
463,10,463,0.156050443649292
85,3,85,0.29006052017211914
378,19,378,0.16683340072631836
408,9,408,0.1517035961151123
89,5,89,0.18276762962341309
100,11,100,0.203355073928833
287,7,287,0.1766972541809082
276,10,276,0.12897372245788574
148,12,148,0.11270761489868164
193,11,193,0.2168881893157959
531,13,531,0.2085435390472412
171,3,171,0.24991536140441895
550,10,550,0.12161469459533691
84,10,84,0.1622018814086914
237,25,237,0.14581561088562012
442,3,442,0.15413784980773926
894,11,894,0.24795794486999512
508,14,508,0.2586972713470459
348,11,348,0.10441279411315918
178,5,178,0.10462164878845215
242,17,242,0.0912482738494873
324,12,324,0.09915471076965332
497,11,497,0.16219687461853027
846,2,846,0.1406562328338623
559,10,559,0.1486661434173584
173,9,173,0.15629267692565918
2005,10,2005,0.1943981647491455
439,9,439,0.10843682289123535
1161,13,1161,0.26432156562805176
213,11,213,0.17320871353149414
455,14,455,0.13962769508361816
135,5,135,0.12515020370483398
266,11,266,0.10151338577270508
75,10,75,0.21488451957702637
419,17,419,0.12222480773925781
100,7,100,0.1377723217010498
101,12,101,0.12961721420288086
989,11,989,0.19919967651367188
242,6,242,0.14313745498657227
274,9,274,0.13714981079101562
142,6,142,0.16920948028564453
70,6,70,0.13161993026733398
699,5,699,0.17894744873046875
881,23,881,0.2587769031524658
256,16,256,0.21167254447937012
306,7,306,0.14955997467041016
63,7,63,0.1264805793762207
293,6,293,0.13007283210754395
196,11,196,0.1177523136138916
1132,12,1132,0.27509355545043945
83,6,83,0.09203672409057617
116,4,116,0.2015819549560547
487,10,487,0.14698195457458496
605,10,605,0.13533425331115723
166,8,166,0.13510632514953613
230,7,230,0.12945342063903809
388,7,388,0.1872236728668213
76,6,76,0.18789958953857422
137,10,137,0.1286458969116211
514,13,514,0.15815973281860352
526,12,526,0.21244502067565918
117,3,117,0.1681840419769287
153,10,153,0.13020706176757812
220,11,220,0.12821531295776367
304,12,304,0.15771126747131348
141,9,141,0.16167378425598145
537,9,537,0.17576336860656738
1020,5,1020,0.19134211540222168
289,10,289,0.11620092391967773
765,8,765,0.12414979934692383
437,6,437,0.18304896354675293
143,2,143,0.1804661750793457
782,14,782,0.2131366729736328
861,9,861,0.16102027893066406
137,8,137,0.1457674503326416
203,10,203,0.18400907516479492
70,6,70,0.15866684913635254
92,3,92,0.2197737693786621
151,3,151,0.16869592666625977
392,11,392,0.19739365577697754
810,9,810,0.18608450889587402
204,5,204,0.16689634323120117
64,4,64,0.11245059967041016
1369,13,1369,0.2332158088684082
358,12,358,0.19855022430419922
214,6,214,0.12894225120544434
444,15,444,0.15236592292785645
956,11,956,0.15258502960205078
364,9,364,0.13068485260009766
225,4,225,0.16815400123596191
173,8,173,0.13923358917236328
522,6,522,0.1698148250579834
596,8,596,0.10692381858825684
124,1,124,0.19419527053833008
431,13,431,0.16742324829101562
273,11,273,0.15844249725341797
329,6,329,0.0885922908782959
812,6,812,0.10669183731079102
189,7,189,0.1761023998260498
265,6,265,0.10654926300048828
334,6,334,0.17611360549926758
1009,8,1009,0.21085667610168457
779,25,779,0.2616565227508545
396,7,396,0.07306814193725586
224,10,224,0.09173798561096191
410,16,410,0.22455549240112305
339,13,339,0.1741795539855957
113,9,113,0.18403291702270508
430,6,430,0.19174671173095703
523,11,523,0.11177563667297363
1096,21,1096,0.2554159164428711
358,14,358,0.19252347946166992
90,8,90,0.11168599128723145
580,3,580,0.15140795707702637
280,7,280,0.09448695182800293
74,4,74,0.20098066329956055
369,11,369,0.18825793266296387
579,9,579,0.16112160682678223
674,10,674,0.13692426681518555
294,10,294,0.12534832954406738
374,4,374,0.10362839698791504
124,9,124,0.12213015556335449
327,8,327,0.18817377090454102
92,4,92,0.15114927291870117
588,17,588,0.12450432777404785
954,17,954,0.2619032859802246
523,13,523,0.2505643367767334
41,9,41,0.12099981307983398
124,9,124,0.15695405006408691
226,10,226,0.17598223686218262
120,7,120,0.18876099586486816
181,4,181,0.16146254539489746
552,6,552,0.13968896865844727
270,7,270,0.1701817512512207
900,9,900,0.15694093704223633
282,6,282,0.22814655303955078
475,10,475,0.11663126945495605
68,5,68,0.10326147079467773
252,6,252,0.19862604141235352
237,6,237,0.17421650886535645
278,18,278,0.2091846466064453
384,6,384,0.17786359786987305
219,4,219,0.17531776428222656
994,8,994,0.16475343704223633
198,5,198,0.1336815357208252
156,12,156,0.14576148986816406
38,0,38,0.11463427543640137
279,4,279,0.10393047332763672
456,8,456,0.1733074188232422
255,7,255,0.15024304389953613
